frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
18,unknown,179.20329894629418,12.715130095888478,53.91493528900605,54.378788587191764,117.49880372808187,177.59448139535115,1.0263247543753282,93.323799273995,69.51972667556115,88.96121279211773,10.976158376505024,7.133215081273839,1.3301140961734939,1.3151212764615838,1.4020612305642381,188.74924731921155
19,unknown,179.17686759388425,12.998923555882257,53.9173315850656,54.72474123435252,114.97145454178795,177.87984519421346,0.8308502677108465,94.47489907310143,70.18354385336285,89.61496820563383,10.354770606752762,6.824180173645372,1.6007619215455442,1.5679037497644608,1.4841681296265063,186.55500650127397
20,unknown,179.140623396628,13.129250495301992,54.28455055427596,55.63457163428187,112.59795293279112,178.0669035234303,0.6296739658112012,94.26973876412944,70.30586054855515,90.50109392198013,11.7110307148312,7.365680656254736,1.6496231124819616,1.6154054890829896,1.6238738802308572,184.46626161101676
21,unknown,179.1349631224187,13.331334212767501,54.530678557258284,56.33554013990015,109.41948586855135,178.16270673080163,0.5600387471788986,94.64488923126339,70.99387599999098,91.87194991963415,12.108957914933121,7.553434652992993,1.7754553123870884,1.7266450917285934,1.6589824618139837,182.6220755139504
22,unknown,179.1282701058437,13.139892434324162,54.8942966257856,57.132979523043595,106.09580284640568,178.28264813951722,0.44375287867542995,94.5443137155466,71.67346466636117,93.10054870906308,11.633231932082385,7.545007867927384,1.8311627076936354,1.795096488471453,1.7573184596933416,181.16781968465145
23,unknown,179.16983805808073,12.717311166080739,55.554244854188696,58.33266506722073,102.41356443198745,178.31881141496348,0.3779800388827086,92.59103760758882,70.95820691817305,94.19415168837787,11.369706042848398,7.4094027068140536,1.8813426582136308,1.8796830301015288,1.9353711572477947,180.02902972008786
24,unknown,179.00757418867346,12.171333061064312,56.12390898529325,59.114746449507535,99.17507752154314,178.38473202645687,0.3381861067579271,88.17201837216412,68.83280755024992,95.36539402774665,8.903962915381495,5.99926108707907,1.912625396536156,1.9302159893687574,1.9383478031250405,179.1764672780371
25,unknown,178.69299092489342,11.900454318671173,56.33897987533167,59.86543216462093,97.60720420348221,178.42412865849982,0.3816422844827315,87.32578234581338,68.61210332983839,96.89551692648922,6.9605641688681175,4.471511326335907,2.1654428060080746,2.1649453355311574,2.1082453885431804,178.55383429859177
26,unknown,178.3273803123511,11.733732410277021,56.18948046869001,60.35434322993181,96.61260312845334,178.4906801982209,0.3362991562289591,88.65219414720154,69.35908668483768,98.42141052682318,7.9204483443752265,4.946063146708385,2.3671097459426997,2.344856401601436,2.1986112364806742,178.01277756621985
27,unknown,178.0147198149453,11.275068913715284,56.273161804014705,60.41524117359489,96.53932894500163,178.48401740551316,0.2872787177350651,87.1757021991729,68.68885677329266,100.13763999162433,10.723352093792045,6.363276413252675,2.2967688526597527,2.2956969277733394,2.1807995565317055,177.6470540481834
28,unknown,177.7881243815673,10.664543375244921,56.41933073475305,60.06057896035535,98.21462618789715,178.47142112856358,0.29211387196205496,85.05564336852999,67.63757244687615,102.0445704307228,10.740114612929117,6.418061600886747,2.296931720221477,2.2696537789197655,2.2238791589570432,177.47409027599525
29,unknown,177.87144395238997,10.354120919305,57.089591768506956,60.51334791467326,100.06217074551627,178.5561381533634,0.3331305034342601,84.04377596019701,66.52006196051829,103.84251162203994,11.848306035239075,6.351835440945384,2.316413015130853,2.2935004313360916,2.3036103281683276,177.41693200263532
30,unknown,177.96217484924713,9.938486626972331,57.722398436628126,61.399005408468426,102.60765237502184,178.71181884195192,0.44252404464156997,82.18037183070551,64.85825366726284,105.83371363685441,12.699842756397619,6.896133247842968,2.199722178320785,2.2098809919074602,2.291701895050479,177.4573061760422
31,unknown,177.88345873945636,9.9359375674045,57.7645631907562,62.04054908703463,105.8527346675088,178.74212758694463,0.4926392897791132,82.53384844454118,63.79140860658945,107.24481880295761,14.916723499724782,7.4910964804250115,2.3217653104115668,2.3274870019218805,2.3242504304769147,177.5288983295922
32,unknown,177.78877546320365,10.18449717524172,57.27814477566193,61.77384629483472,109.14724506674285,178.6133584959519,0.6648663060821456,83.15065996469166,62.770201322325946,108.93102569990552,15.180058406039603,7.5367342568349045,2.334360894120894,2.3384942006456133,2.2765373904127784,177.56535357823404
33,unknown,177.8170926950467,10.28414640973857,56.476681431470446,61.32529701030533,112.09311181214642,178.55373817877984,0.7162856046708383,85.10399395110639,62.74985652073251,111.08856591103059,14.92740616929683,7.278355486059977,2.3319794469015256,2.2962512660909096,2.1898152444079977,177.52552743940154
34,unknown,177.77417844888527,9.7915948464905,56.447525299334224,60.78901424700763,114.58081628641469,178.38190990959654,0.809163543783807,82.94966412175594,60.87177621987198,113.46994053838382,18.504141847363208,8.621351369137859,2.1200875039756877,2.0846160814490844,2.2048057478786913,177.39875437615686
35,unknown,177.9927787752615,9.690901570115072,56.076702796419326,58.974566440564786,118.21116469251365,178.22362626051054,0.8750486215470044,81.98436455039987,59.55624007487201,115.94369155421211,19.69317210535757,9.183895524998391,2.1370410044499626,2.0872416697996883,2.0411464124334118,177.18456969280777
36,unknown,178.1456725115195,9.350157867204139,55.721165333077195,56.25679571611232,121.66376202666133,177.91614155405225,1.0212462922983168,77.65198677409268,56.3343862181354,118.50044627658708,19.927718307062662,9.647973840951703,1.91724750030995,1.9350303631558243,1.86636141514744,177.08963080069321
37,unknown,178.35162121979548,9.464270538622221,54.85320060540388,53.17489270458581,124.59461747151526,177.56448740648966,1.3815233339274362,76.40383556063378,54.55861126806947,121.21811611547176,16.843491744214383,8.201894934281029,2.01572018701999,2.015934699324342,1.8292530675770835,177.00258604943514
38,unknown,178.42350885570343,9.595939336539713,53.301882281621246,50.086860988866015,126.58566384491034,177.09906617215125,1.7331217692038106,76.43448781059662,53.95425892093773,124.0889911285437,17.461965805884795,8.937477934709648,2.164085927985565,2.154270186339766,1.850459702963756,176.85592126589026
39,unknown,177.6453345760241,9.168954589232955,51.025579343764896,46.486285538898784,128.68410859440647,176.61553174190624,2.2626904387785096,78.18805480246704,55.11346864121352,127.59530540769192,19.184880547792375,10.701040002117178,2.342337530935211,2.2937018692086717,1.9167820834935978,176.66789663441963
40,unknown,176.9258517348946,8.767584419549038,48.36674161545845,42.2421307002996,131.07403694503097,176.07461323903246,2.587254953721925,82.11316802376629,57.024206715637355,130.4981125253319,17.013334318363512,9.949511647969157,2.5027100753768767,2.4297000900937555,1.9838820968062358,176.42851555574197
41,unknown,177.0454527058019,8.850992755747441,46.340618033519114,38.00676615564707,133.4272211524346,175.52128051512952,3.188565716203474,81.65899970300741,56.741864590532906,133.5490792624301,15.980616397559492,10.199212629351567,2.3804196326909755,2.337510330103134,1.985923421341798,176.0609365274655
42,unknown,177.17436922167946,8.80916710702126,44.7297194695246,34.57853290980953,136.3577759342532,175.17830081785957,3.5938826559283923,80.50657227661307,55.59914327926018,135.88958406076307,15.740001208812021,10.271546464889246,2.3881902092417775,2.364805649606623,2.0330954038586,175.5267557368254
43,unknown,176.93707638387679,8.443523317967289,43.14177470429761,31.14568117583885,139.30383852769853,174.8282235709716,3.930646669163069,80.04890142313535,54.79334595367767,137.21546015670623,16.43475778172867,10.608470450579464,2.432977726722961,2.416382976410376,2.0823190277651076,174.82088166171056
44,unknown,176.74395858319218,8.698077711326173,40.96064950701742,27.864697690609585,142.80869692093412,174.54248700269656,4.1712116516887665,84.45662789178056,56.30570182967209,137.811983720945,13.615755610020035,9.725892269811434,2.627307431595546,2.6151802040229173,2.1380805466637005,173.84536798929452
45,unknown,176.42666866099043,8.561013216720351,39.063386144281324,25.400170965469673,144.8770930024441,174.2056107992163,4.4301912464134094,85.82658522869424,57.1806982613934,138.15280875962918,12.646079763202248,9.088532825538318,2.477924072908582,2.478910973819858,2.2881213931831015,172.58759004953353
46,unknown,176.07360726527924,8.448990755108351,37.32620255332937,23.984213199635814,146.5838153300643,174.04220400703502,4.524022772940546,89.61164189627482,59.80616538537048,138.25487943044567,11.459554687212925,8.468607490104151,2.5795831649485956,2.521451451251237,2.341421469755276,171.0433298816337
47,unknown,175.40473543824817,7.825391308801106,35.73417180634963,23.283896792457412,148.2856762571553,174.11091827723578,4.316511174109306,92.31634582616891,62.14805556178029,137.99390488077853,12.539907424899408,8.75218443767142,2.5333140601139794,2.4738439269920014,2.322768297734841,169.06375403618796
48,unknown,174.69808080028085,7.103636109611327,35.0381175016024,23.284522358536744,149.1621731377007,174.31125334405868,3.938576396949813,93.6725962887957,63.41092655421503,137.01275814966684,11.991083367074541,7.92419801828367,2.3748938331905345,2.3404391121478305,2.2792044951679755,166.67967990460482
49,unknown,174.69558937694586,6.459740361733354,35.00563430530501,23.73728910585334,149.5156086000713,174.475069853726,3.382209707490437,90.7272373967303,61.69285730992018,134.89431754619392,8.69371167251202,5.92783611514419,2.0245464389480228,2.0465528448445642,2.141504463918665,163.92065982178104
50,unknown,174.57731899742868,6.171211613602276,35.00263878280657,24.421745059709103,149.1578362662122,174.6674432449659,2.9992801017597324,88.7767155235025,61.05886295171691,132.80963636228063,9.226950098822758,5.891836373246227,2.0204645303389634,2.0272114972155957,2.05720844103434,160.60815895656447
51,unknown,173.8600767400746,4.825332110724111,34.83020037270473,25.248463903256052,147.89302936436735,175.04949780476744,2.29492607853443,87.74562178212346,61.302813978968445,130.6190444734272,8.307521966973987,5.013890987791413,1.9605618983435498,1.9668876540541458,2.0640675636393055,156.95095398063495
52,unknown,172.95547859248006,4.047718878143097,34.944274757185205,26.51678225747819,145.61142243361422,175.41291489049408,1.8808776208034428,87.45965362687619,62.65792391000109,128.39932590503946,8.595003636217765,5.192336869866545,1.9855994737034717,1.9676585783308091,2.24959256919648,152.8626904639495
53,unknown,172.51753460416955,3.528599389596309,35.87800855656315,28.690695966060353,143.61209896338977,175.80284573881264,1.6791037493730177,85.13860224929817,62.96889107281095,126.56769539229876,8.156703483193741,4.82014795481374,1.8607954091333379,1.875413565411759,2.4190379049113053,148.2831122290708
54,unknown,172.01506660523813,3.138049921561833,37.32328152201044,30.993748302884693,139.56735343945687,176.22104919057278,1.5803506856176777,81.9034408513828,62.77458980321834,125.00824389672951,7.242593462856382,4.31487952241127,1.829598260619134,1.8393277917566402,2.5201814224007633,143.22799150732183
55,unknown,171.80933973206507,2.563839865717069,39.0516094657864,33.85503317296336,134.58582855275714,176.70788429784318,1.3060052514452818,79.28655920210363,62.162097934143276,123.6835105493846,6.624313714220174,4.505755311950463,1.7993354862785709,1.804192493175448,2.481742524180489,137.87838379395802
56,unknown,171.70467703327316,2.300536783621141,40.598051003898334,36.72806408675828,130.64590563588666,177.05810584226478,1.0951998023986829,80.436809017771,63.322852247907896,122.30515226564353,10.391445179166698,6.279001494790147,2.009300464218677,1.9899571620252168,2.662724487214954,132.25978573351173
57,unknown,171.87476908158985,2.7239956648478563,41.98873659087587,39.66596039187827,126.53585965248915,177.24139827155904,0.9325527559579493,85.95399674903933,66.13260905489835,120.77088317427868,11.257079015345093,6.013278557360531,2.140540877981468,2.087194126680818,2.7994746925409126,126.31339810690375
58,unknown,172.10593420832265,3.157733258798971,43.107825830632336,42.20552908772572,122.8923171090953,177.31326049714926,0.8956147560917183,91.09042393781642,68.85472819287385,119.40876499202868,11.637839557836347,6.100916226375486,2.1653560246621124,2.1123777734183187,2.8200740813869807,120.23954625101837
59,unknown,172.62297778137963,4.303358950986362,44.42046091728669,45.55620326789388,116.29201441318477,177.24333898103484,1.0652870446808846,95.73486652232079,71.81881608472828,118.49239580055549,12.129824162109056,5.858947472496552,2.230918296444299,2.1800512518360122,2.8959637908821207,113.95672686970924
60,unknown,173.14516803170844,6.33488781650532,46.45159892549597,49.696515631737626,107.37365411537544,176.99159157235522,1.5765351636295069,99.91070352949538,74.00968659352867,118.10377567807427,11.661218584779267,5.584089711356994,2.2144813616761216,2.1760130266207804,3.0289742400487243,107.55992621240071
61,unknown,173.24925067132284,8.943479931215865,48.431434814276706,52.36570148941685,100.89748978726064,176.64529251746154,2.3529459020881,104.48112756584574,76.21512798275627,117.77955998055806,11.266631555603473,5.569518830929779,2.317918461141431,2.2782188346313514,2.9891019069445735,101.07075501317367
62,unknown,173.50993763960747,11.087272403228914,49.939056284857344,54.29329696898306,95.4724298963607,176.176895029478,3.0033065214633865,107.56602952571464,76.8438433178193,117.67805489162397,11.71954637670943,5.856640099238102,2.2658202208349936,2.232039419999645,2.8358561898013077,94.67699532444146
63,unknown,173.7299331089694,13.162425168633192,50.40793693543486,55.48392559790585,90.16385623143381,175.72603797040375,3.4756430967054635,110.67590778938049,77.61219948355529,117.63150366614555,11.694570072912434,5.716999268565187,2.3221352451648034,2.2812180671916074,2.6153402233338183,88.51745785268535
64,unknown,174.03959422749386,15.388464106702335,50.0826372566452,56.37785659713718,88.90850894689896,175.33515495754992,3.7943442466147097,118.02522510441,80.68771416153794,117.90685623615484,15.934009124276063,8.024157780811883,2.4354622567313817,2.3746581196070826,2.569099026149716,82.80954941588529
65,unknown,173.9586997165869,17.8580664051012,49.53851292020511,57.12622568714098,89.85896378087023,174.91759010231058,4.2291391760967825,127.68706226949514,85.0942430743659,118.39962373393317,17.414995186690394,8.74610562663558,2.5092540477344136,2.4333176141610844,2.526434937691202,77.51574933229519
66,unknown,174.20254748419075,19.917924395572896,49.136775149550814,57.82414060812569,90.64972903898294,174.6591634969529,4.556600520611188,133.27387819014538,88.3809847956902,119.67953792516383,13.339973942255492,7.626318435131881,2.30178817520056,2.2395690496492926,2.4272997594020302,72.6604061157271
67,unknown,174.17069359296315,21.635288537508494,48.69597033876759,58.39423374488016,91.91106601043762,174.5110774741096,4.8612020426955045,134.75591285982506,91.67645189993522,121.54858108961271,12.212183441446717,7.635043818052604,2.3693271475060724,2.3130844716986694,2.3534557768341773,68.62273350981425
68,unknown,173.52163130629512,24.314243520714037,48.25472332842511,58.75988989140664,93.58604275645287,174.4048836762281,5.244667292672983,135.92816200746444,95.4229926371809,124.01492306895489,12.521968963486946,7.659809348436054,2.380389275339732,2.3278192593991234,2.3120336004585056,65.17809162436396
69,unknown,163.89897119802907,35.61510269752067,47.21061818827377,57.80195578279097,98.03885374965549,174.2656299227762,5.764356545088141,135.70400517092543,100.77377375003428,127.1141169096162,13.918374947665395,8.76340889821152,2.509219861317627,2.435934175410195,2.2143050009328755,62.37822708892928
70,unknown,160.68946255089867,39.468127925404325,45.63231454400038,55.48666268883451,105.03283296663228,174.16668497649616,6.034975453296933,136.0344044982939,105.95206833218704,129.8795645502713,14.472931111572908,8.93589542891217,2.5240314360315557,2.4490535199388317,2.116077771655007,60.26873791013196
71,unknown,158.80140120719437,37.98267850896554,44.00043965446373,53.575867942746626,111.65038699541863,174.3489877808417,5.595407073965547,139.07792890209512,109.18734191935728,131.37013592463512,16.467522888800648,10.878916423894651,2.47235867030723,2.4138199254687374,2.0806207781377735,58.79545020077925
72,unknown,157.69289393197303,36.555052692467726,42.65190078361246,51.40868444338118,119.1088091405401,174.73522327040746,4.887186769691086,141.45580686949708,110.98030817268909,131.87099352161286,17.13316932519991,12.321223757733101,2.427839653353212,2.398721799134997,2.0353207583463866,57.69198778306419
73,unknown,156.43344892423062,35.47433406943934,41.67723173496731,48.89243272869413,127.41745504476344,175.17367195616038,4.425211924375786,148.04441738088607,113.27782384272396,132.00084522588105,19.797071407474185,12.433100982612018,2.4415866847420458,2.389289924685513,2.064764191529048,57.00476349353205
74,unknown,155.78090050899104,33.566379357721054,41.14200253336338,46.30066838795966,134.78292964964444,175.6041955845154,4.0806966115586265,147.07077627815215,112.15167717306538,131.7784762860444,18.66226980913026,10.817408141808107,2.253514511936106,2.2472284822034228,1.8716299319238536,56.58728455917934
75,unknown,155.5038171008461,31.339767280073374,40.49771043533254,42.749618303688194,141.01091010767456,176.05948753161402,3.801204734635332,141.5521659020312,108.90196450457344,131.2659547213346,19.41373317004733,10.888012059972452,2.1546907917136617,2.1745264814941865,1.7525188042400228,56.27013802754563
76,unknown,154.93913724309817,29.41976832032683,40.01769546697044,38.64087789434075,146.91548766932993,176.3966710692768,3.7103187118509444,135.77297748733832,104.7788185821214,130.366070511482,19.153155131475415,10.014578806012343,2.083077813865932,2.12686926487319,1.6434390926596474,55.85640676189881
77,unknown,154.81267995621516,27.264268131056422,39.89395197128727,34.4229285588841,135.38141443448689,176.69077562149337,3.644354830823763,130.27476185988448,99.42678073378241,129.48197064948323,18.87218234423644,9.842740410261616,1.8553908782376887,1.9148067445311088,1.6090349441585405,55.20675865699891
78,unknown,155.49096866044204,24.094508697850383,39.82658024151375,30.239088419751518,127.6020991975611,176.97306925814752,3.571140185887124,126.7017452385301,94.12252262046285,128.3652875891123,18.616659811830566,9.890520145281027,1.7592080349674326,1.8198241805083886,1.499415003232314,54.3777923979256
79,unknown,164.51643952145238,11.857090371801327,39.87854372192157,25.987249446798973,115.60789540319793,177.47967752254033,3.272274049376853,129.18820237146318,88.53883345349625,126.6409404528689,19.895114729085982,9.611089091634001,1.559183800859539,1.6125153500967049,1.35298115326696,53.410912108567764
80,unknown,166.7933576620131,6.137463629851924,39.690090603547745,21.699231944697555,106.20294108434803,178.16336973431822,2.6013641552883207,128.54628971749537,87.2259039312937,125.95719627747626,21.32350789768301,13.038516053082265,1.5459295769717167,1.5465030466199516,1.2187752709564637,52.28262734525026
81,unknown,167.35919243605204,5.863400241158091,39.6982527912347,18.323155559819092,110.13778755241813,178.64790080976826,2.551647261293266,126.0998317790152,87.67109020849307,126.34687337584633,19.518962613170608,11.280400253680336,1.3938386483505203,1.3719773873353407,1.1940039328250283,50.93499229499631
82,unknown,169.0535476980421,6.177258307699515,39.60553747613263,15.428374257394214,112.68775356485943,178.94667025470707,2.6482158005543925,125.1315101444493,90.82885501177256,127.79480005604246,18.040826309256325,9.244516789610657,1.3320282002084867,1.285436848460981,1.1063276089058927,47.94090347428707
83,unknown,168.97045046950555,8.764360555990866,39.74530544706471,12.829979893661053,112.66209506313187,179.13665077889453,2.49587650843995,122.76310789727752,93.04062810055298,129.4840090431367,16.640745696650445,9.574081862527741,1.195975370998002,1.1667246868762446,1.027520513347552,45.64530972322821
84,unknown,165.19535443860318,15.283700366295284,39.609386075752,10.41770004346964,110.78814358585166,179.21246237607699,2.3244355412616677,121.91488798102789,96.64365711337283,131.09902357112406,15.120563365728298,9.157368287677647,1.1692866210196988,1.109983892552375,1.057407310796166,43.93527320640499
85,unknown,162.60695469804088,20.610247258302984,39.90081773328368,8.663476428782957,94.01125324791755,179.2339549070818,2.3622087711050685,127.51976867311332,99.91991392214115,132.17478570145303,16.277231339759243,9.484140491729175,1.1270195229560953,1.089090745248133,1.1749434880933793,42.18082041195451
86,unknown,158.74104021160528,26.958116287717253,39.998690784406634,7.746881011856951,76.37858139635232,179.34572941862538,2.244973374221919,131.66641988314444,102.57893085447445,132.07580497753457,17.643822203256562,9.410783536590849,1.0852648761423325,1.0501426780494172,1.1199771559136293,40.50993384642941
87,unknown,155.19981316869004,33.15942513907133,40.06996911577885,7.678242868417146,92.40349515450235,179.429919507929,2.1753285805501834,137.33786578047494,105.60429302440903,131.22084930840757,16.753571714872045,9.044438298989565,1.1173318180484653,1.07448481943609,1.125543696860211,38.52541611240811
88,unknown,150.49954004686128,41.14422234554884,40.055701003814946,8.287916644643284,90.03460675225789,179.48847576674433,2.1084881269236098,142.39990205733235,108.64251892329794,130.43869974491128,16.14416209439901,9.057302027943882,1.0782011122156514,1.0411097377271876,1.116311740320024,35.41890749353499
89,unknown,147.09296747069826,47.3595396906713,39.95710587334703,9.734055935946337,91.99003342802344,179.53337223537932,1.825783298688733,143.91925080633973,110.41849113231437,129.33502615541366,12.601474566548927,8.170577899727217,1.0139868704985864,0.9997495318928167,1.1215484305115129,31.839203432548224
90,unknown,145.17643774951964,51.94117862365025,39.7554491650297,12.039234207353747,99.99264129921885,179.55907528312648,1.6770221077755827,148.01812800783608,107.94988098466361,126.96969276487027,10.624240063540014,4.716973650182133,0.877393752419597,0.9175322587065443,1.1111665194804474,27.90226401371652
91,unknown,145.34137569752463,54.42923703129712,39.46382660743217,14.337255494219448,86.81719268940894,179.5527104527157,1.3929930376102355,152.21780614280237,105.05943916156093,124.58737764663206,10.725040997010039,5.13880532563401,0.8442787663008258,0.8879168305134165,1.1484865965073223,23.83174825471699
92,unknown,145.10950610341314,54.1598448336026,39.816589903957926,18.72397880875576,78.75865632163409,179.54210467322304,1.4251438575382651,155.97319247550473,101.43241602457411,121.76707105657037,11.169332799274056,5.1986915775077644,0.834962332428254,0.8842490637576033,1.3444976226310408,23.552803972915807
93,unknown,146.20164242201758,50.48108138562279,40.317294710000986,24.077472963433664,72.58129599013898,179.51871384324554,1.7190534870792118,159.32063427980836,99.18751640829635,119.3200122018355,10.761388270875376,5.305258310800686,0.7696537354967481,0.8081271289603942,1.2951276297344583,22.34714241883264
94,unknown,150.45241526955314,45.84207108358456,42.23967786415513,30.421168964044824,66.67919652739253,179.3097526730068,1.7485762722412914,162.49213933783466,96.70544507459381,117.57465133424992,10.937325017152716,5.068086593375908,0.7336387373076328,0.7762201702744645,1.3535458313524944,20.06281040100026
95,unknown,152.28610575419538,44.0520337483113,44.68182989277684,38.795288540828736,76.94900944908554,178.98875674473587,1.8387306663894947,163.49044191950446,97.36581383193769,116.72428806645155,8.764122540796219,5.362812359321556,0.7450630903944804,0.7468135678701087,1.2814768439088864,17.29650399239252
96,unknown,155.72795245607745,40.85454235809645,46.998547991753824,45.900067132525386,86.36355725837684,178.44449330791795,2.3017523391117853,163.73460304659795,96.48454380380755,115.88490771371168,9.518263995372545,6.904451144795582,0.717944720223332,0.731600591794424,1.2620463885835576,13.679954461172525
97,unknown,158.92531022294668,37.720583323743256,49.218595231936334,52.17407744973532,80.89437992465457,177.90878352328826,2.758937999374596,163.89809323339847,95.87913905395985,115.33282360946707,9.437593055079589,6.855953368144382,0.6872860224824016,0.7034109102658395,1.163830210617244,9.514921952038309
98,unknown,163.48311589841668,32.42339412309167,51.9840670791988,58.77236482494975,89.7151904424445,177.48820523372822,2.962301181385775,162.4542389528606,94.6202280176158,114.77913702994945,10.59408028967037,6.912333563309156,0.6269800446347078,0.6375239443380587,1.1340523949041166,6.848045786449287
99,unknown,166.56289888343002,29.47717675999087,55.01711065174574,64.03571568603229,98.08488102270886,177.03291880208718,3.6254703768840484,160.28270419040985,93.4785426497231,114.9212878274773,11.069207155740619,6.795107894857809,0.7068462618308609,0.704283593891325,1.2457373656411668,4.5706891264624625
100,unknown,168.7959179076099,27.924319443536312,58.50164800501189,68.86547214240154,97.23164709584816,176.58605496734796,4.408650684448718,157.38915947487152,92.62015977086575,115.69609171780803,11.188923159348153,6.511805405822416,0.6918110136118296,0.6760127971820455,1.2637020576797844,3.1795180646926418
101,unknown,169.30458248223687,27.828335509139947,61.82827937039137,73.52041713559863,102.85602300836203,176.16220293853607,5.10021496903377,153.38125653389847,92.42271467121651,116.41862367753194,11.003053233207178,5.850867626614369,0.7157681350066183,0.6966034546711181,1.1351610828786733,
102,unknown,166.9884574628492,31.053016980470623,64.43067000602487,75.84920759403931,103.94661025419467,175.7693214085807,5.666846093871046,148.23906462445777,91.37671933664868,117.50898782164731,12.137342201674759,6.699417861532934,0.7446755832290254,0.6990090088682395,0.9158200559302898,
103,unknown,166.47165852033996,33.71927226914051,66.42781185859539,76.92310003342621,104.29589769104021,175.43751405686172,5.960200427120002,138.83887810334102,87.91531112703639,118.08842680465662,13.13675246909869,7.626140482575392,0.8258960073059424,0.7485247049806166,0.9083630689270688,
104,unknown,166.21323028986353,34.881521014780795,67.33680121429303,76.28143105438548,105.75524078975302,175.28154559065243,7.055685835748356,130.51246611245273,83.25238502613014,118.4281756317702,12.06297793887022,8.327459459529555,0.9312391128166848,0.9018745548910327,0.8030866346609578,
