frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
19,unknown,128.71091272754944,166.00488772171377,153.90372550381895,77.3626076342654,158.23394438545702,177.14454554571094,17.428972597354296,65.02282295807979,97.38351063330637,107.26091610719789,6.497677444696161,21.76751137711729,1.8303791906359064,1.8605090927808798,1.6777296528061458,78.89878824709452
20,unknown,126.42305503874721,167.43984904511876,152.6432037136333,73.09419168628311,158.94658135351958,177.56526161805476,16.080139173026403,63.29437609818867,96.27367956781161,106.57042798941214,5.783806248382838,24.78047613972814,1.9541587525068056,1.9689434345886478,1.931500962250388,78.89878824709452
21,unknown,127.6726325606656,169.57985382635192,150.75567899945364,68.98449477499214,157.285843235143,177.52205009514185,16.208932760590308,60.40383449991968,84.36717503607044,107.03769767238649,4.90573767773344,25.457156215760214,1.908057576963873,1.909764671516627,1.8889892040898886,92.04825453677358
22,unknown,129.76438637357998,171.5322117036514,149.15496046023088,65.55769816219599,156.39058893708065,177.13820269134334,16.95400771244902,57.419028700824775,76.68805583747476,112.82663354406608,4.8114734769075165,29.68454154890573,2.0487270095412002,2.0348488648442635,1.8917379801724585,98.46801458757196
23,unknown,127.10761770760601,170.91269364969168,146.42103167045616,66.62262034121389,154.0376106494792,176.88992009917135,16.779003135139703,57.19942002296415,75.54480533063993,113.69338740242104,4.532900403398361,34.867406780163385,2.001854485182445,1.9602845925969272,1.677529621414458,
24,unknown,129.9330679057618,170.60936468329743,143.50866107941354,66.44390115201163,153.88805797407628,176.3219165862161,17.40206750059532,57.873399947199275,78.54582391010373,124.00994042587914,4.457127214145619,30.723137693864725,1.9689619944549535,1.9000782936749316,1.7457224873493615,
25,unknown,145.96180525728147,157.09488976800674,143.20075073021474,69.78199899620428,153.25775011632354,175.9612328053316,17.89639683429612,63.39000937901797,80.68646921286043,128.4420433819244,8.853397981464664,31.583510970571858,2.0005924524265053,1.9125393761688059,1.8352015892634668,
26,unknown,147.81842609171494,145.32042203641825,141.93460969459994,79.10507528038768,150.2931258651939,175.32659099443723,17.675769837026174,68.86224276632349,84.78119597452117,129.69545090307662,8.897774025977835,29.629429511667826,2.1333788712259585,2.057045303868997,1.9380107119040175,
27,unknown,148.3636031617351,135.4514356989595,138.78644161555485,86.97171335144691,146.3273294983382,174.26097695064806,16.896299946552976,77.68504758224901,90.85677706909868,123.44328143525459,10.288339511407242,31.610283844584636,1.8735682017229067,1.803313496292161,1.850983765520286,
28,unknown,149.72705430540742,121.2268993126041,131.10019471242515,87.15514026621547,140.40989064805063,173.78913297002606,13.986454551420218,81.35166518692094,93.20160535387252,119.83970841681239,14.865511857408597,35.34103665438833,1.9483938377190146,1.8303641206365533,2.473460419998552,
29,unknown,151.9779258965057,104.99100595049656,123.58655267389618,86.19020439540638,141.48078423517615,173.44873923820148,11.433099619503015,82.99745045363422,93.7416856125439,112.67318095849052,16.886344195367258,35.372436860709854,1.8936443170509627,1.748554395470577,2.4402362448592667,
30,unknown,157.30286270709345,90.23596382081587,114.13428772198634,83.78712029038293,140.38145108243376,172.98467627720987,9.97746998861557,85.86127164517072,90.92374925500405,106.51997847165455,18.104380120190505,32.01442024449862,1.830305480437183,1.6784282692134564,2.2583798341878216,
31,unknown,160.92642424154113,75.36142759635511,107.05479944814984,82.96260920140944,133.96700271734323,172.86663850534393,8.38749853948988,88.53108738266621,93.51624111766971,103.1713505915915,18.29838557423153,26.60399202429312,1.8346675521417115,1.6475872389730675,2.3662167887140786,
32,unknown,162.7220010834759,61.36688619068583,100.19048534529954,81.58622349056813,124.69567148420974,172.83164178073116,6.618843472607564,90.57463277238381,90.69174575192504,94.84151260021557,18.329100783503826,22.922169364478002,1.6648423653579063,1.471445174067989,2.2517589595357306,
33,unknown,167.7196767634088,49.103552614814944,92.45566313736192,79.01554307400711,114.32280942492949,173.07432936146125,5.177958413216315,91.31503294974166,81.92914477717139,91.71359631483433,17.14562194813845,17.141541050468483,1.5247349923890134,1.3424593328083394,2.1433045141286544,
34,unknown,172.75624003898685,34.61294937131317,86.11775820798456,77.04260600080707,104.02392378542876,173.26024986516398,4.443679148847395,89.60974541724822,72.47728076012983,88.51282910436296,18.77349424514668,17.830804092756374,1.6511756614563855,1.4275652262173975,2.0268440341962375,
35,unknown,172.98362157775466,33.90542578895417,79.04106247763893,72.76072996469257,96.38000848771715,173.2105942451962,4.274369235273334,83.2154984821851,64.96007200730361,92.92464127222681,14.223553372813797,15.89614882854105,1.4349238674529066,1.198220810189295,1.9555981045679416,
36,unknown,172.48703172604706,31.2263686601165,73.1082676980178,62.15291927785106,90.54024471395216,173.72848400399374,4.219703404289185,77.66201621975547,61.25521987572961,97.90400403564766,14.075194642570839,12.083792207288832,1.2267937349733002,1.0130260683747019,1.7696658283042428,
37,unknown,173.31393116526596,25.646914318115243,67.67882634327886,52.430229414248366,88.7483989708426,174.7408360761728,3.8391354255412766,70.36669213202501,54.830323169144734,100.65873526031194,12.333352817270029,9.363747632277951,1.3132310800514628,1.143451723352126,1.724491684199781,
38,unknown,173.35289579443824,24.475940198579714,67.51086243193106,50.50467651203845,88.73855740044208,175.33253001810647,3.848903865316904,67.48810940544872,52.07267292678667,101.54807172925364,7.916611456115869,5.696501168051115,1.1995633609200627,1.0850059559686902,1.0465896572022906,
39,unknown,173.0699487126486,24.154016144216644,65.97905735336462,49.0715774635173,80.46359349759953,175.5184354898155,3.572038624145738,66.49275694217484,50.275409284530305,105.4987399025737,6.03338119281347,4.820739535728811,1.1282039334121552,1.05431587011743,0.888514601473726,
40,unknown,172.96452051231557,23.14540533066135,64.84467716043414,47.86791207145471,71.73907311317745,176.0615382965114,3.4401954135684685,64.45068182349047,47.85296426320032,106.60726109617174,4.986658537402997,4.1955581566552,1.0870209845405432,1.0015424723278863,0.8172764297290327,
41,unknown,173.50294903610646,21.628863565714536,63.203451960640606,46.04309332999797,68.77197572957851,176.40035377484867,3.4189508200097114,63.611495649595135,46.18011851358486,108.82693928108279,5.517510406381497,4.292660326502238,1.0262787947828673,0.9379535742619585,0.7147572128828656,
42,unknown,174.6394515900535,19.43865575735557,61.05939872970315,43.950283037767676,68.76936129650264,176.75255212543624,3.066043064435008,63.69724186551218,45.76366173497702,111.52373368217305,5.7854572391436765,3.8138847289146307,0.9912987355337686,0.9124076272936759,0.7011061584421826,
43,unknown,175.97202437462596,17.076548575285475,58.65443185924799,41.80356281080203,69.26714904677837,177.12602600008728,2.5659873679247873,63.81111983724188,45.36078920616523,114.33045264484024,5.757325483331004,3.8003004791185817,1.072511666437362,1.0036628643926537,0.685693412693608,
44,unknown,176.54746511329,15.156594462880639,55.655016386662126,39.789417974691595,68.79749595646297,177.55156397816205,2.0771858647912422,65.81344250816524,46.22957789547666,116.94424022587698,3.8688807841373647,2.6070554044970833,0.8420495549355671,0.803743219562324,0.6463398277689613,
45,unknown,176.9758296723922,13.669246652644324,52.768649664237046,37.435041496574435,67.35885421657102,178.06349507698908,1.6263507577106264,68.01709189563388,47.02979269452781,119.23035640692383,3.9311889704458367,2.6756292947573463,0.7895234082164465,0.7795004405695833,0.5339841888986279,
46,unknown,177.61864634661822,12.41194129285621,50.55120668466594,35.862150823158466,66.54650806406309,178.38665112300106,1.2729214294186089,69.53591112897132,47.723590159412176,121.62303309048585,3.9236131821865188,2.7820466289241566,0.8326740397301678,0.8139329930254539,0.43281215273745816,
47,unknown,178.1315384293236,11.995828390309747,49.15814515521567,34.75280535235896,62.910206304395935,178.57798576479772,1.0923892592180797,70.43717565161094,48.08567943371808,123.91387149235541,3.306058471488714,2.450338438345713,0.733505235987208,0.6924151303938773,0.36492113021648404,
48,unknown,178.513184652473,11.89368201756874,47.88169682470403,34.00130287363825,59.416946422970895,178.37980344436738,1.2810612332609093,71.90244598354454,49.06047552420357,126.15174055370976,2.9701874458360735,2.1112714017047693,0.6626375031414301,0.6007821255671837,0.35453412727640876,
49,unknown,178.54034563215896,12.62328795284474,46.94730456073558,33.52426466988738,56.385489867546916,178.42698571156717,1.4789369599227509,73.15679177898188,49.43948437876422,128.09239938145416,3.181111982332342,2.622433669850235,0.6811196687541208,0.5991991069424653,0.33595185354212886,
50,unknown,178.24554608389116,13.765446673203348,46.64421106275655,33.65573691232477,52.98878360832258,178.11505934910147,2.003577259337102,73.49487146868145,48.832482267040305,129.88525862166662,3.102653875189781,2.618726107266826,0.6373538006131464,0.5802813726414447,0.3547860428340853,
51,unknown,177.8665803467447,14.861083250478453,46.6173710882971,33.85617384097063,51.35482493794793,177.81029240400605,2.4105727441420863,72.62366671261677,47.37923847988877,131.7296865590061,2.578197507186541,2.6182663411328875,0.5906590167970756,0.5550866824376391,0.33152182125669566,
52,unknown,177.60271818428697,15.648093971698028,46.83011908616557,34.35574634725728,48.9572607739993,177.64809126311542,2.69003274604593,71.23478859215636,45.59929216025269,133.26712342251352,2.0605241427908276,2.29156380864834,0.54425917865526,0.5270319499153073,0.31057311141336086,
53,unknown,177.21827987414386,16.514182131824704,47.271172327381834,34.965925587406105,47.33648130139004,177.4927795621945,2.988991915401709,69.84097079185663,44.071235988261876,134.9413260794501,2.065463822630136,2.4131451608862604,0.4892171721986379,0.4655109399918552,0.31462162244501574,
54,unknown,177.05427848343916,17.338097844519908,47.49846939607435,35.618918721639176,47.170553475776714,177.3080240588362,3.255181993615036,69.2831010814648,43.30341166648753,136.2392809824032,2.604741304065821,3.1733770111027284,0.5157614390882748,0.4727244643417965,0.37009700890403796,
55,unknown,177.00032854043792,17.94746479472553,47.876702862632264,36.3025757839039,47.13309307792546,177.0636088987755,3.504304630775664,68.49679944629256,42.714335325235126,137.54420368439054,2.5695383259924696,2.9946290305807794,0.547334459720705,0.4950824057360049,0.3928663829753438,
56,unknown,176.81739268090183,18.259064009683616,48.15233167476041,36.983172912897075,47.12929715617454,176.85833814701581,3.688267473835136,68.36069664939204,42.74564743315987,138.4525446559972,2.542482798392281,3.087428801707471,0.47967202431328937,0.4237993217604015,0.3851042551564891,
57,unknown,176.5017772533866,18.659479958527943,48.42401091813623,37.596524809546736,47.0250156565993,176.58324554514095,3.9495049029627287,68.39355499046272,42.77650627185663,139.04171670118697,2.711443936363497,3.0869755324794887,0.47621141902538267,0.4249242081774082,0.3805875369813112,
58,unknown,176.20998119440085,18.848782134395837,48.761702003948145,38.243373845551965,47.06055861279559,176.36293693740043,4.111336798612781,68.32281033371297,42.61290802586025,139.0733299107716,2.6078409385430676,3.0077928376339846,0.45635335064392335,0.41082935071832827,0.37373020831433684,
59,unknown,176.3195682197427,18.46688439798726,49.083604160590255,38.8400322822355,46.77571314351755,176.32775668325516,3.9898760164353506,68.34370168357677,42.66765023572544,138.59165481603384,2.516204931929539,2.7894523817724135,0.40375323741539637,0.37745346239784355,0.3475299690652405,
60,unknown,176.34699884320986,18.164814919527966,49.22666157689656,39.07536916531518,46.608092001334555,176.3311121040019,3.8630887543218306,68.82249144693102,43.1325853928604,138.06944593494705,2.1362953468248334,2.37925943450265,0.36996122077652166,0.3460833563419722,0.2989097436896512,
61,unknown,176.19621782722248,18.26287337460434,49.483360068631676,39.297849500300124,44.659914851095614,176.29756870121935,3.889897151732474,69.56203456910474,43.96694179172676,137.5589199242139,1.8755419880054014,2.0098381927712454,0.3593799268376523,0.3288580423774169,0.29677182331137275,
62,unknown,175.94970164025807,18.643451575429694,49.76589703557086,39.053451129212945,42.71079755389926,176.1689733666986,4.016617301455918,71.12140160486997,45.38476858038565,137.22225416712922,2.6953659015969214,2.5933085825637896,0.36721913895608044,0.2956404476554943,0.31298825126061064,
63,unknown,175.79892634743095,19.056654803614922,49.95592249569539,38.837987429650106,41.29560444758861,175.97814132276218,4.206314005598124,73.45901795579988,47.151818778518894,135.9690412005532,3.400332991713961,2.942531992038122,0.38032533856300826,0.31710283193079036,0.30925118158742604,
64,unknown,175.39780975415954,19.802323502245812,50.41402183585546,38.930999515590095,39.88812499790689,175.7673116654208,4.521484705416178,75.07691585883381,48.053568183551405,134.38039726647236,2.744825868266349,2.2089529412042004,0.37383870912751005,0.33849437154169826,0.2768804155525116,
65,unknown,174.5640779915397,21.1598795649083,50.820635102522196,39.466029506419616,38.62070443293028,175.51072985086904,4.895854332196903,77.1203006489355,49.29746655216843,132.48935419859842,2.977083808627026,2.430020028071128,0.3365477731309907,0.3179900170607642,0.27304292160414984,
66,unknown,173.53499735164388,23.159518618836593,51.42382727921199,40.01428748377106,35.52499463739067,175.1411029947762,5.51218520940885,80.31338431698279,51.28174591745578,131.21271410411993,4.126782686572653,3.1704010247414622,0.4027297529063594,0.3527513982496254,0.3845671397719347,
67,unknown,172.8725341891514,26.297796105280405,52.0534099383033,40.978744666294126,32.22954976497969,174.53667901579354,6.548723931363922,87.74453802950752,56.91647966635453,131.5617245543926,8.36485273105007,6.8208554083528385,0.5210407042932423,0.37276064585973073,0.4769726646766932,
68,unknown,172.063685733543,28.833258289944432,52.670323612570165,42.04494767796059,28.852496450922878,174.09556310518377,7.274464320804521,93.14499929374497,60.89257097806387,131.1027739510454,10.37461639133687,8.479497845542229,0.4869825991762314,0.35825574641281277,0.5007224426385248,
69,unknown,171.2501149525146,30.989659906980627,53.17932288340586,42.86239254755539,26.86503122499206,173.65689953399846,7.951516762069048,97.98601126846084,64.34534340355019,130.38104488540654,10.934065680858449,9.002816731765263,0.4971452695314208,0.3803481547262614,0.5002498561421485,
70,unknown,170.26755662421942,33.354072379474815,53.482150856782766,43.985519568482616,28.76942355932855,173.23005667205211,8.670871217990676,104.36354740233341,68.99133138410825,130.42383052026258,12.470589840015169,10.034114777675398,0.5308283938829412,0.3990897892203976,0.5040635947192895,
71,unknown,168.18647598689859,36.96271401177679,53.563270748615786,45.14913987273739,30.219547731675227,172.91500835988955,8.948592046770665,115.28769232380023,76.75172209672506,130.4437447752511,16.853877267487224,13.041578083903257,0.6661107060006028,0.503917399475849,0.5803117102358358,
72,unknown,166.87888824090675,39.28876372112035,53.679436751421974,46.974509008461,34.98211366061851,172.652290326505,9.095805004783564,124.06315520311723,82.89779891792334,130.21600140838876,17.205378988670866,13.364742887285775,0.6219303053894352,0.5054512321134976,0.5883622998829618,
73,unknown,165.95974661501762,40.34114166732605,53.744573674119195,48.859370381284336,34.75449026957355,172.67197280377428,8.75469454486006,132.18642988092304,88.27097115162594,130.1016262784231,16.5531907871597,13.065729155949617,0.6279455888483915,0.5095007293136566,0.6174553354297553,
