frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
20,unknown,167.98469975118178,27.57686307226092,50.27409889101792,51.33516895790018,120.66396968263908,176.83145523259628,4.600679999832402,88.4698117308443,53.71799228405619,118.90255091112104,16.548765680083157,12.500459546703311,0.9396256510568304,0.8883293058211346,0.9137009695114886,
21,unknown,172.94106825722494,24.29762575325094,49.433909706263904,41.310403617307045,113.52229120070191,176.43605219115227,4.744869753154744,81.70804923369857,46.29212724392337,122.47611543568732,15.925824776062907,11.511334327613309,1.1026200386168985,1.0558664994178506,1.1402086154602578,
22,unknown,172.95296871166755,24.5297435119707,50.47903944536154,37.85268097707033,106.49182947657611,176.0079667453208,4.797636868133555,71.69653258485344,42.4122055455608,128.12040342338383,12.875269227933481,7.965390985843053,1.1536898708387988,1.1381016826794594,1.2819195820838118,
23,unknown,172.7161139825204,22.884744350376216,51.509892055243085,36.083232823744915,92.41579802512175,176.033086440462,4.340784951807178,67.38697902286195,41.311127659106106,125.6614084883416,7.233024976371025,5.186547173935175,1.1600415438768013,1.1917533062911665,1.3370306142138066,
24,unknown,173.57462997624083,20.729680426839334,51.76828866752355,33.553142477858415,83.02181883435358,175.86167596689626,4.061151673911512,64.26474598261743,40.81409612373633,129.88526026316245,6.692566084416569,4.582500822850266,1.3320998550909418,1.3743137024620187,1.5516388649385184,
25,unknown,174.32034177171926,18.7282254719402,51.1792284657579,29.7345305960368,70.9342911379858,175.84189717966976,3.747639034511141,61.41329123579811,40.352999667618015,135.07219897444443,6.96334437784179,4.618435902101734,1.5153672817794837,1.5499952148114668,1.7350335027937487,
26,unknown,174.32381981834433,17.56545363087323,50.86535107082337,32.15947251045096,56.40684363711582,175.80595924156472,3.423554215181613,59.64723207950841,40.31711978302034,140.6798574340534,5.877948787312196,4.193219330581094,1.7947958121121483,1.823431486367187,1.9037706171215985,
27,unknown,174.33129699870733,16.212421170139656,50.765069610706554,33.51262776272314,48.16589144918265,175.6071360750288,2.907958672971758,60.052785073901646,41.66612823723305,144.84966605683547,7.909688734271775,4.914139766906153,2.004303218975939,2.0681872199175,2.033643314207276,
28,unknown,169.34254253715176,20.60914449697794,51.48179198443243,34.55348360061386,38.2167102274298,174.97445114313055,2.66984305316486,62.85853623261962,43.954217116091414,142.5858872026326,10.309886898596519,5.853220191551799,2.2113205049311047,2.325664908426126,2.2419365048963504,
29,unknown,169.70340619922283,19.665217164506895,50.93237369475935,32.97263189160133,46.51034120031675,174.76139572321375,2.4026494693347282,61.473872866068724,44.27757218361136,146.29344056407155,14.500301423865391,7.817954002890192,2.5147562161418704,2.5799967935641575,2.4825627617445214,
30,unknown,169.52809915764658,19.769098969727278,50.63396812305043,28.980089974930223,49.428312463465886,174.5844211423133,2.1146558002231357,64.09251678535018,46.434454012101405,150.35425853528358,15.605872819539155,9.651480763860269,2.5896171064993374,2.736741669992546,2.562152713566729,
31,unknown,169.21679104088955,20.562213657250716,50.94210850457743,25.560243346605095,44.060633916082004,174.54550719783148,1.9849827621768692,66.50376546520891,47.66640637236334,153.41981268154257,15.813268058961881,9.467958433303007,2.790655448090109,2.917019299834908,2.560983912888707,
32,unknown,167.30189915279968,23.55565430749578,51.38815232217944,24.76764943157613,41.110621157193336,174.65915306008307,1.8265677379343401,71.08893329967268,47.653941639105085,153.89089799750448,17.78798860999696,10.712375526823205,2.907479244711608,3.033906872816667,2.684747699932495,
33,unknown,164.64420621401104,28.290088737997507,52.36587338309285,24.4781055687584,39.45484036350371,174.7498749672003,2.031899124192642,75.14255065773503,46.19202877991306,152.74429922392738,18.259820251107215,12.161823652756974,3.092873806348017,3.2153695390200476,2.751128197507036,
34,unknown,159.2697259252694,35.15540414177492,53.483219985249434,24.18613212497048,39.180595159630386,174.69002965914137,2.28282377649353,80.22392725244072,44.24653095843577,148.85268395645366,19.287579487750566,12.645408615042237,3.14571213252758,3.2815519015864636,2.7506391873496634,
35,unknown,155.23865275704486,40.912195440502835,54.664613433772786,24.660754121201087,49.659536674250546,173.78581728740744,3.7675069090011952,91.57481914160253,45.43544716922544,133.70638738837363,25.557094782206697,15.779822647309198,3.2322276105642587,3.440835876589568,2.768238271798623,
36,unknown,151.96170559031387,46.55200231857468,56.32471448038573,25.01161418353354,65.86274486634908,173.16810818548987,4.441920574661925,95.76075594999116,42.52906212721182,125.27039239675955,32.72204986297989,19.875123900112488,3.3471171132138577,3.512174156385059,2.7090074389208727,
37,unknown,152.9985861232778,45.351516352096475,57.6808388667601,27.439815376493478,75.58811310161506,172.04924906305087,4.577087101826322,99.74639157676582,44.00058142727756,111.30214638122024,32.52174868136591,24.25302824219184,3.400984388048831,3.544234909175141,2.7429729146446795,
38,unknown,157.43777227065158,42.99669770101968,59.448239605899154,30.51660681642752,84.6681058407988,172.03530040647004,5.159228072975859,95.96845616393907,41.376490288184286,105.79612044153787,32.78249961726158,24.38596265489678,3.543424886283912,3.5770055734498234,2.723558503005135,
39,unknown,154.8469714255428,45.725965891312725,61.541033020506475,34.522122786295576,91.35887805720766,172.17763565478285,5.026126389654917,96.00268576631427,41.87552046375509,100.6683062651845,28.970334602059644,22.45820717790596,3.4683433680855535,3.5484811238972744,2.634640335516636,
40,unknown,147.3351660735928,54.509057069735285,64.187926582433,39.09644102988814,101.70682487970541,171.56427326012562,5.659623127660732,95.28882483592821,40.70974999102584,92.31777622236932,28.222244069298405,20.793406529605914,3.4433668604594656,3.5318988209400737,2.503020678083101,
41,unknown,144.93830065132246,58.629014372532595,67.37854587609797,43.183706035664514,115.5891169556784,170.6632524770751,6.358857173998093,94.05648141878362,41.04092595231302,85.69421048860389,28.740726556056938,21.548945825951506,3.4227380927888618,3.495885666248686,2.4336526037235044,
42,unknown,145.85186690667598,58.02979034918023,70.08495820538766,44.90642711325789,127.58094928583007,170.25256542172673,6.446714002186989,90.4285310235114,41.835053930981154,81.17169222212026,26.987693828544458,21.085993808570553,3.4137778450573606,3.4423594155983985,2.475491734327889,
43,unknown,147.88848650119206,56.88572935282318,72.50614277209607,46.6578152129393,141.99928563794668,169.8291804986124,6.9086613613561285,87.22508827591338,43.09936898160403,77.00137331208425,26.56318618087024,20.615806736615816,3.37426372685185,3.385312208336059,2.4909738721567813,
44,unknown,152.7047692124276,52.11020236624593,74.34488656977776,47.797921729230396,152.46885757607038,169.3799310812683,6.624102690990661,83.14625182385988,45.37596640312138,75.12485535196996,25.68779247641475,20.33225627243892,3.3673233485549785,3.3502874884720155,2.6577544983776518,
45,unknown,156.11030088518095,48.03314819564548,75.66922987959359,48.646658012498094,150.4457337058878,170.2887759154342,5.311771829082417,72.42903722091731,43.34579565968457,83.85716938204577,19.084254647508978,17.598089757472007,3.401532553946332,3.2975960081171487,2.863918696419598,
46,unknown,159.81031063198964,42.48955808882157,76.09482675802548,49.156445134577226,142.8323177835301,170.72524924730277,4.668520488320047,68.57986860010101,46.1768187795888,85.58862460694358,12.216208665382721,12.736895894130972,3.296293870623237,3.219417449308582,3.0424157471549718,
47,unknown,159.45811393879563,43.736130325372564,76.10413114466283,49.20659842500761,135.52616186068227,171.46816061177964,4.802985777557145,63.58767872178188,43.9744446942522,93.55105011059479,11.073187407879889,7.70349868889015,3.246131472708979,3.152481810912825,3.2104013610137385,
48,unknown,160.88579221418294,39.67400654853542,75.6146369739918,48.72890157446267,125.47451056109848,171.88872566237012,3.9495354701935534,61.71361538285115,43.524626011641864,93.7493197530765,7.955060868491472,5.950943286163895,3.203458774620432,3.114134391847532,3.3113575174943257,
49,unknown,163.96916068693622,37.048793745392395,75.4064114142214,48.9444075076719,114.22265648326834,171.6559245733642,4.163074894907895,61.04135066614252,42.49839697549472,92.49330863584096,6.753262246269367,5.374532932627106,3.2844071634144747,3.2331706455160885,3.285042012978572,
50,unknown,171.700292795729,28.67761429231869,76.11583505952359,50.66941374252742,106.30991369208088,172.53720593699433,3.6090216228990215,57.68508877269694,40.50052720548941,94.42373436495608,5.824561807022702,5.8164555864970895,3.416433295533666,3.2934215328337273,3.279084423848463,
51,unknown,174.233025235944,25.17505868730059,76.15966945505129,50.16520651663482,102.83282886867184,173.74471625217956,2.79665153685121,55.97675792613687,37.37632819388712,93.42394890396716,4.503387550101833,4.690299097732044,3.3551972677850346,3.2702334223329714,3.3264466941490958,
52,unknown,175.2795781755433,24.67543730898934,77.46498643997703,51.43315680757826,99.51120311499196,174.29839114309942,2.730338005474402,54.342501573754745,34.9627163269159,90.61824665090151,4.4293130559238865,3.9797119531009755,3.335315028230199,3.260909169736473,3.103225094386471,
53,unknown,175.91192420081074,24.35448582431288,79.31651162470813,53.09872886182869,97.20838475371035,174.90629216544795,2.1903133590032686,54.01330872435433,34.250978904715346,88.32661337779545,5.580009736742341,3.4282745030829616,3.219454399257434,3.1915056141626392,2.9819193362554985,
54,unknown,176.0726888209324,25.460247017082622,80.98087655263575,55.15561495412349,96.94958183555013,175.67396033076338,2.1043546361042784,54.2604956285622,33.89363538579671,87.23779084857378,6.156389490350637,3.782668406364892,3.1334707855667423,3.1322330627724,2.861708295088939,
55,unknown,176.6516143889525,25.247877242709002,82.63377424867171,57.317751459635005,100.87759611600131,175.7863202451752,1.883908098119218,56.07380286976155,35.191698573715016,85.92742257855278,7.687669505358836,3.865473463214569,2.823161336552945,2.844838829033816,2.545626011761081,
