frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
22,unknown,178.44260316688133,20.116155998651916,75.77495046959137,40.47066263009685,139.40319809331504,177.61350030067902,4.932231006722111,40.2668245360811,26.48181465557453,113.13656870643584,1.6558095973460603,1.4507143924713932,4.288537137894758,4.399590045909675,2.7715174787506585,6.874983471584239
23,unknown,178.56760440886234,20.565923346303016,77.39012288628213,43.202659097749645,142.99373068888286,177.86171733032748,5.043094743779344,39.686792878568596,27.305425921299804,109.04258758632636,1.7960076992284875,1.49383963136292,4.056362271348577,4.097787459464486,2.870384744636452,6.874983471584239
24,unknown,178.80852013971608,20.45326404575832,79.10593236737579,45.8942417511919,145.5717273415015,177.86052160806716,5.147194172189225,38.93790823586792,27.976928350836367,103.54145314361605,1.770730318921118,1.6459484675516312,3.987502784554164,4.027196929330148,2.827075942121561,6.874983471584239
25,unknown,178.93304366713795,20.865277959514845,80.4318861761366,48.04436607190759,148.31820796909656,177.81486299132175,5.3441443553789085,38.7750315171932,28.411615411752678,98.7288335550954,2.0224651335763015,1.8827638361718813,3.970487850231213,4.05071591540328,2.8948791361396227,6.874983471584239
26,unknown,178.8779451852161,21.093737138542213,81.35621956219065,50.617249440016714,148.57518656335145,177.48828516929285,5.594346522837432,38.95392604024631,28.837357752264968,94.72548270011086,1.680693891848462,1.8738191157678632,3.9097629371662648,3.9936419073881586,3.0082347474980144,6.874983471584239
27,unknown,178.78294077936047,20.934638671712037,82.35778768710388,52.30997140343884,149.83666225713915,177.1309013909892,5.631222210261592,38.84553946671641,29.279413632325674,91.95711005364294,1.3934127952654514,1.8901326553162747,3.8885091149510935,3.9631626409619285,3.056250705840188,6.874983471584239
28,unknown,178.7304764018817,20.447968218667405,83.4123910523035,53.99091813903393,151.09811525136743,176.81971612155033,5.488765741266292,38.46389384276914,29.263470171717493,87.84719399468835,1.616290011786876,2.2405911931068276,3.7975799469388463,3.864370044547866,3.088915249619327,6.874983471584239
29,unknown,178.77322714531186,20.56181252364992,85.13922349889337,56.2316300956994,151.68418212814942,176.41785149309507,5.697386888216361,38.36647393292139,29.182988498268827,84.7836760957004,1.560456747256159,2.305129405947315,3.6903103161941773,3.7533233190770874,3.127555635367126,6.874983471584239
30,unknown,178.7365116730927,19.702121290536237,86.11024080176635,57.34274500337726,152.99771349747397,176.1953647149239,5.3623557503791766,38.14767553393976,29.336692550490653,83.5181931707341,1.4610813628699943,2.5393151316178075,3.4416960938517924,3.4407890660174543,3.2093662806865715,6.874983471584239
31,unknown,178.89343252021868,18.939248661046662,86.76521829946036,57.435226526927906,154.9438813934293,175.8592393084553,5.160408785451481,38.19684383757506,29.471026372498063,84.19255789720582,1.691166825339326,2.5199449014033872,3.3018636450639987,3.276100102696867,3.200723992640598,6.874983471584239
32,unknown,179.12411489299478,18.208801395951504,87.2811376640456,57.47798636356507,155.22400006722643,175.42965968035378,5.127492716871093,38.42752848832179,29.329153589514874,84.02226785574892,1.509650478227894,2.3699578039919524,3.2295580486506372,3.208200393492239,3.2144036769427395,
33,unknown,179.20492966647288,18.120330525798302,87.59308564416514,56.89787096930288,155.4720782177199,174.94749848658498,5.302818628848603,38.836047942422724,28.99084865331006,85.6026781472847,1.331815674873689,2.1735256507703213,3.2876450252889162,3.336594859594009,3.2671554159757386,
34,unknown,179.11254625552837,18.916237900467287,87.80748142661582,56.38012231333668,154.34565897435323,174.539767140434,5.6979256064677815,39.602827083666476,28.498233679398112,87.5653794355532,1.5464997571357102,2.3278356884774505,3.2162243514242164,3.2729720786070864,3.2582032634231366,
35,unknown,179.12878139800102,18.72346226999932,88.26047233516064,56.36315689484652,152.63677525526202,174.18651187173538,5.846094508856257,39.6360540699388,28.638194191948635,91.05005030129897,1.442309173426004,2.243855441430278,3.1498323225024074,3.115503779751868,3.411702182450088,
36,unknown,179.10973450412743,18.940279571319177,88.28762236730259,55.61013143059083,151.51884009912186,174.171465232624,5.885425690780626,39.756649347482586,28.576995379744336,94.04706668678412,1.3549408821545519,2.04269611667545,3.1959230253653073,3.206279564167796,3.5010424207269017,
37,unknown,178.96076160200442,20.063880776961298,88.57426495284254,55.71158195142382,148.0940401061767,173.99078210184297,6.360495997516165,39.8570779616487,28.146882818849075,96.34722693549585,1.3347742187768858,2.3003830889308134,3.425649322922504,3.451354818815802,3.433381607837954,
38,unknown,178.61246250104995,21.727977951036642,89.11415692193887,56.27108348388979,144.14728375212422,173.98419820717186,6.893794499460194,40.55932991119541,28.153627980746478,98.19444087999122,1.4404612872186795,1.928782933264041,3.460211432496924,3.5143149321828355,3.3570203216350847,
39,unknown,178.21136495154502,22.528623731077555,88.76582918147062,55.852559150028846,141.2507138333063,174.0821760644879,6.836478389982403,41.180530898512444,28.405254611359123,99.87395589268371,1.3594103249889955,1.7759029575633143,3.438578839264642,3.4664627419764713,3.361837950541612,
40,unknown,178.1791090146581,23.610137618810317,89.43729461566309,56.36407843520476,139.17543638885306,174.12117794446377,6.869515836624056,41.535359201637036,28.752161988375047,100.2931622446666,1.625783009181434,1.8711837039665888,3.6374335152240915,3.700883672760237,3.395931540008225,
41,unknown,178.1141937870378,24.3112783547248,90.52024365191704,57.57532262818423,138.95375328782615,174.1901848792613,6.302454148188306,41.71836656541653,29.548493845509604,101.1641731783663,1.453962069836321,2.3206081840852244,3.7627811696039175,3.8628161508072365,3.6099874433803985,
42,unknown,178.14973440661979,24.898633978069377,91.39616982800703,58.20592923137889,142.32356031031497,173.8304962497745,5.860597342817501,41.97040515057936,30.557338875993793,102.23704955759709,1.518994007242655,2.406901849855692,3.7678766249070024,3.8713372837574505,3.708777532269603,
43,unknown,178.22317374280672,24.969835683809183,91.78374993884381,58.40770587166279,144.4169956623719,173.64934227132466,5.328420512916371,41.9185594657071,31.147853208524925,102.49738399255122,1.822878277277745,2.6748819885525967,3.8928246602268395,3.9415601152279303,3.8584430629206197,74.69951023878541
44,unknown,178.33565824772919,24.850791664224744,92.26856855651758,58.65113937128185,147.4142269550881,173.57514559393593,4.7780032127968655,41.65941387744909,32.02902835942054,103.06091734253405,1.615578373891997,2.3842211701881104,3.9313721855022643,3.9410605429597454,3.887098068572123,74.69951023878541
45,unknown,178.26287695891682,25.13260006474855,93.07267447853553,59.1565639929383,151.3002399841289,173.60210938349454,4.36465629474335,41.84641580406223,32.624961286188956,100.9834020888747,1.4323643175014205,2.120868154900018,3.963427923413941,4.0087057164020745,3.787701174156209,74.69951023878541
