frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
39,unknown,173.8379294244265,23.515708683308358,58.13454973503443,33.95765076452402,32.07590819945155,175.43596745013983,5.854996515202212,38.40670103609374,22.33851496907764,90.13265685336819,1.1298282962858472,1.019148179443589,0.537069750841536,0.5418990901866211,0.6640971792278612,
40,unknown,173.9956100220094,23.448951207570737,58.69801246673579,33.89280576753363,28.539263214252333,175.4049138331529,5.88546329071797,38.394951686671014,22.176264240102462,89.9497635363461,0.9809580561203042,0.7189077925536995,0.48859874404043585,0.4938801602300205,0.5746336494893116,
41,unknown,173.93935004033582,23.77396486042308,59.14800530688882,33.729867523218886,26.70936447576318,175.42711618631898,6.051410403966996,38.39995033953168,21.766755782029918,89.83292311667222,0.9977060584036785,0.671877584601867,0.48837217553468976,0.49495540605933347,0.5363247544782215,
42,unknown,173.97536801589038,23.925580977379063,59.42317275143904,33.58704826257376,26.85835275752761,175.50397301774763,6.184723525519557,38.234672403766595,21.35635080129954,89.87170997618894,0.9846184731202066,0.6727741072596995,0.5114074582200758,0.5202644044630892,0.48542818811578214,
43,unknown,174.027299740135,23.96750041858877,59.60620461851206,33.43608791143099,27.380420524196353,175.6259484853854,6.265113153569497,38.21071504956849,21.058614266125705,89.93166959453028,0.8639572479654447,0.582475781182848,0.5186687788126296,0.5283168089521164,0.4602941202707195,
44,unknown,174.0761488253477,24.034855582473444,59.787183580625594,33.329782155105576,28.53269423809213,175.70984851555875,6.356638387558242,38.330247635353075,20.766507516738642,89.90065759739845,0.8203451853266366,0.5873441024912036,0.5089440353039995,0.5140392443608038,0.4544491756926905,
45,unknown,174.14372134812805,24.08014520327855,59.81796061928387,33.31904596776258,30.905383684691355,175.78475474976568,6.447495518250447,38.382601378869396,20.453954353543605,90.0434002727133,0.7531663430583826,0.5668976886832301,0.4833880043989355,0.4864706883831301,0.3941204227548122,
46,unknown,174.17158191656884,24.07037332304043,59.819169280551726,33.35842696517527,36.32426598003491,175.84468335037462,6.488854508445233,38.314347724170155,20.158178638885513,89.87940169210933,0.7083826539497515,0.5836751372201732,0.4259620224532985,0.4367405352554485,0.3453933488745067,
47,unknown,174.2423064449974,23.912139717688564,59.682193502623385,33.44226285531574,41.507851390215706,175.90373243776634,6.469374732992203,38.182828330211194,19.96239191367354,89.86532800003894,0.645116914690042,0.5215586948139819,0.39835701205721386,0.4099994729567338,0.3076241676004051,
48,unknown,174.32921241305772,23.747239920391294,59.33956329253812,33.401124999337995,45.916917003655534,175.953169465866,6.426692984949291,38.27194082765253,19.955173328936205,89.79960624025844,0.5336779203564944,0.4093091999882962,0.37893786782251454,0.38742993217868343,0.2459314237930136,
49,unknown,174.3438725685405,23.73967050924536,59.07226910887914,33.35395534385841,49.64342125062316,175.98448330707245,6.403843489686643,38.501904596644884,20.04331225362767,89.66850564299745,0.5032349728561819,0.3978934082113554,0.33579775002418366,0.34059061274043606,0.2281022644495046,
50,unknown,174.3916253691771,23.721828354213436,58.7960149771201,33.19419537161625,52.77451248621803,175.9732481239799,6.432367745532025,38.77392216295693,20.18307210114228,89.54637019472786,0.505030278761246,0.44951433103451066,0.3393052277750094,0.34386760376707703,0.25582044362603046,
51,unknown,174.52887288971473,23.44748799865291,58.62490959033063,33.058241689546534,54.94607950829684,175.9536520005218,6.363852178826101,38.86258532288089,20.445530697699994,89.49845623773084,0.3892220691623208,0.37198555893206053,0.28841648884186843,0.2914938143920109,0.2715185080642336,
52,unknown,174.6065648233892,23.266596387644405,58.518895169533394,32.95801208350095,54.73704552833383,175.90941567968082,6.314035686772355,39.01166821838174,20.766312880151926,89.47103783367908,0.3288023335854291,0.32078218245193496,0.25614954656042765,0.25848816861276575,0.28231470384130686,
53,unknown,174.6501807362016,23.1756172624611,58.49681186845353,32.916818306174875,54.10241700331984,175.83833022669165,6.280291331823348,39.184206778016716,21.1266422150847,89.52440748359922,0.3522579977195505,0.3603293349327739,0.22147173643523793,0.2194962765259449,0.287607541096051,
54,unknown,174.73440233876457,23.018678142234023,58.43579591608725,32.91387611577693,53.257580889738485,175.818376777328,6.186003467015057,39.31937572371932,21.477670514029935,89.57395473969602,0.31488838378719064,0.3591322638251821,0.17939924067666166,0.1888115545330154,0.2605454580137178,
55,unknown,174.8654469410323,22.83785679777801,58.50658743203388,32.87149782553364,52.28312663796682,175.73639314450222,6.196299723502115,39.34639844225496,21.758641500912596,89.60470900249193,0.3372842875582108,0.33400310201729794,0.1531515195391548,0.15664771038691222,0.24782247805033847,
56,unknown,174.9515844279521,22.853383093093324,58.72679624067282,32.83475226230757,51.025644892300924,175.64681797818992,6.276179221596303,39.4051065580311,22.01472630706662,89.64472531410219,0.30559889031768817,0.30911692128866297,0.17426520791982397,0.1656883391618758,0.2458749690118351,
