frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
15,unknown,176.05028413250676,18.8497670243048,74.75371631366629,43.93749095231989,149.30088178714354,178.37105796613127,0.6048807804478786,37.505496893925326,29.511347748870946,95.91783617134152,0.06777326885962083,0.01597096560034501,0.02835634329235546,0.038044849785262125,0.1682597660425068,158.91759740154774
16,unknown,175.88612503121175,19.163843062172123,74.73095611432248,43.94921510610294,149.39396575319046,178.3311286862645,0.49573265021572777,37.55093160890696,29.44452850210744,95.97392654138773,0.06975548934042734,0.019980033512145213,0.03324263793836482,0.04054318533483094,0.06638186040791519,158.8593859987972
17,unknown,175.72843608026645,19.484481964413693,74.71006413059222,43.97280321884717,149.504518176195,178.2939619486817,0.40818366599445105,37.61138491795377,29.392102432019946,96.01676786370521,0.06788727372686339,0.03044099547868697,0.03694325683331749,0.0478577704767251,0.05341773709024602,158.80296780700434
18,unknown,175.59704663808984,19.772659993556772,74.68164222880125,44.00353648457971,149.63618538717628,178.26223358000522,0.33042676483960876,37.67452777462534,29.365906455368485,96.17731091124583,0.07043312645924829,0.037586148467007516,0.03544262796482938,0.059885290441383555,0.16472533660464608,158.74534902949208
19,unknown,175.46777925683003,20.05711876727174,74.65814063194561,44.051019797112886,149.7846825626852,178.23727921859475,0.26183179274707175,37.73005015009038,29.336645996120694,96.32313374687841,0.0655128215239003,0.054336195267627826,0.05901367600977051,0.05642621968631959,0.18332079690390798,158.68469607147372
20,unknown,175.34785454806698,20.32458014728119,74.63070968290566,44.103857924794134,149.95143729085117,178.2135353323094,0.19962389226291666,37.78641630866606,29.315488439487176,96.46317269851556,0.06944217370821519,0.059691010415710365,0.07240388130102457,0.05807486154794854,0.19147582324449824,158.62286685981962
21,unknown,175.24142570726286,20.568346073613657,74.60737880250664,44.15514070333413,150.11690803678778,178.1939993331945,0.15134573517809716,37.83130689640314,29.29215763720206,96.57598353123626,0.06534210506726908,0.061246359556965044,0.07420390522276424,0.06072219572183805,0.19028422886081756,158.56008480534055
22,unknown,175.16229798139676,20.770914577357857,74.58895159437807,44.20505866365527,150.26559841713998,178.17857121778064,0.12869134816982214,37.8789042244153,29.298355725895647,96.73361170696263,0.060438432796843244,0.05988154133810255,0.07705942524936966,0.07148858993171173,0.2639894561748585,158.49416168930526
23,unknown,175.10395132243033,20.926303744162066,74.56477166690898,44.24122446050671,150.3981256903058,178.16750134779926,0.12963523634879162,37.91917552514114,29.30984221681601,96.86950374998575,0.06619115213735967,0.06506132235755616,0.07310192581874987,0.0719816067709699,0.27187513062881774,158.43344577456196
24,unknown,175.04651080565193,21.068531617873344,74.5391332914489,44.27391152786469,150.5288971072524,178.15925494376341,0.13429625213972543,37.94681975037127,29.31050617651578,96.89163398169892,0.0676496001283482,0.06854005185101072,0.07244626842136817,0.06490206352959407,0.3024561257349973,158.37972223418893
25,unknown,174.9987204193088,21.15720048322771,74.49367558642898,44.30483537372774,150.65683026386014,178.1607915524794,0.14065549532670069,37.984519848427595,29.346439735446598,96.93632803083625,0.04783027056851665,0.07030327334594304,0.07110169747330936,0.06381846008267289,0.3094844611540024,158.3389123221866
26,unknown,175.00558148764588,21.18004014924993,74.47855264025421,44.331814513962016,150.74378602063356,178.16429182527065,0.18348158857818006,38.037664558972104,29.444945202314347,97.08276544509872,0.06834932866779439,0.0663585677171568,0.059367185286268255,0.06997564171894802,0.3454780260202908,158.305523981391
27,unknown,175.04090112077387,21.164729493945007,74.46903327496447,44.34057936719943,150.7879509521922,178.1679908675648,0.22451739503822338,38.08001409141856,29.55151571240615,97.29056600606063,0.06274574778274626,0.06224793378627495,0.054308680394931974,0.06467467716814623,0.39090376062487475,158.27689209681762
28,unknown,175.080427744956,21.174031667253537,74.46901740119308,44.33840981795503,150.78308881410754,178.16685218415466,0.27052158181947394,38.1351831648182,29.671178475904775,97.40270708187458,0.06217346850796161,0.057486666127289254,0.05429897203045984,0.06312311666321736,0.2852795604936587,158.25423258895702
29,unknown,175.1370298565262,21.172552579219506,74.45523436686348,44.31412013366129,150.7490683392294,178.16103278085797,0.32186054335654524,38.212437973685816,29.82127049981894,97.5464422192824,0.07594062906616302,0.04350819633123848,0.030442551083330043,0.0769927052642945,0.2754480018419201,158.23982306389038
30,unknown,175.21927724357488,21.188452958515192,74.48807972725255,44.2849886173349,150.6783339830939,178.1636202417395,0.38933451484432513,38.30922765040105,30.02225857270841,97.71859038840024,0.10856766178307567,0.03866636429859085,0.02177079485292522,0.08475696566763266,0.3250578301114667,158.3227326122823
31,unknown,175.32841135912196,21.189857401095228,74.53886912667153,44.26175543966457,150.5883205160084,178.17037730134058,0.4621320010905509,38.389979637831956,30.24630769905375,97.92338685597181,0.12491797033704302,0.039202266830628926,0.02769476527042437,0.10761664168774947,0.3416851896259291,158.40987969869565
32,unknown,175.44562042692397,21.200489345309784,74.60320953520723,44.22868376470447,150.47522139311883,178.18209064374187,0.5270562731976963,38.45564269470087,30.462740973198258,98.10252334638113,0.12932228569546567,0.04847344672674723,0.025324239652493537,0.11762200616655813,0.2759006073403208,158.50143708404164
33,unknown,175.5669990886575,21.23526012541465,74.69283220156277,44.19880346568094,150.36393474422422,178.1895677528375,0.580173474279243,38.525528927303476,30.69589095972514,98.31748547012634,0.12458083482434716,0.04528207079016937,0.02863851562200822,0.1290199563295326,0.2671410140488268,158.593315565899
34,unknown,175.68570753616024,21.32454337055848,74.80563470182521,44.17650103021705,150.24701779515618,178.19375026816797,0.6282896800758253,38.64667607646318,30.987087421252625,98.61867956355016,0.1424280837436953,0.04193855599600482,0.030673021637781163,0.14141100494868405,0.2617608999965627,158.68547571743093
35,unknown,175.7995110561973,21.452574525709306,74.94229255130819,44.154696440785145,150.1341388511912,178.201016027942,0.6762344504932098,38.79273972527084,31.298023323395874,98.92654838900309,0.16628343296422657,0.041440709964008705,0.037824177103467346,0.1477849230078239,0.2670010870026948,158.7778725021252
36,unknown,175.8798276936039,21.594564007779773,75.0705300371664,44.13094027016523,150.03316148281246,178.21432709485785,0.7013297727958122,38.92004405606689,31.563506037817366,99.17965877154634,0.15786306933947572,0.03948912877599113,0.039861572435005974,0.1355527603281468,0.25033671993968887,158.86949328044392
37,unknown,175.96197011617912,21.717377376823457,75.19442109012792,44.10809786164379,149.92660246656604,178.23074024137776,0.7277837139073278,39.04616306105456,31.83025419216247,99.39808214970917,0.1622095022361975,0.03857536667751375,0.038370832293553044,0.13680427493331615,0.21750418342742112,158.9611998587781
38,unknown,176.03845958693395,21.802956416414688,75.31841783753491,44.08368174168592,149.82758495849993,178.25363264553764,0.7548872733807926,39.155365119000166,32.05774601946461,99.58435778834144,0.16231519668168914,0.04014907811394295,0.03906616862829581,0.1294151420305764,0.20930244750603788,159.05331811110457
39,unknown,176.11613841749562,21.864090286380815,75.45900334828809,44.06640590247981,149.7340447047284,178.27722862032184,0.7795440184475148,39.24251157295872,32.250628143482025,99.74483322411554,0.1495769259890821,0.03914769361241497,0.04450492640082525,0.11696250608439977,0.19594510361496872,159.14465828712318
40,unknown,176.16442590157425,21.922862092886568,75.54844711178582,44.05132159054014,149.66103668511013,178.29257956441023,0.7858333647656961,39.31353015507799,32.38780171095124,99.87248381763455,0.12146324580892127,0.04133922087885296,0.048380713939409306,0.10511093521311714,0.1365929119931218,159.14324459379492
41,unknown,176.18703109878723,21.997886701951618,75.61290221808437,44.036316018892094,149.61106090866397,178.3052591407371,0.7887585377770595,39.40273559480899,32.500794010441005,99.9809611303623,0.11215755542425968,0.041417961170484574,0.04921085530844442,0.07921131025501023,0.11760883199020393,159.13677753478197
42,unknown,176.20065444807608,22.05913542391287,75.65412357810537,44.03746205329515,149.60316421720853,178.31093781170634,0.7913890837810108,39.49337922202016,32.59919534873967,100.05592814499187,0.11743597722664134,0.03845989003568846,0.05651979324539276,0.057084750566439954,0.11794512946556557,159.1265118817054
43,unknown,176.21456332541896,22.0938417620628,75.67074755521313,44.05136341137241,149.6063936473152,178.31955579413426,0.8019528165368159,39.57436270980317,32.67755650387912,100.08869851392409,0.12149255319120585,0.03866602109390342,0.06241769067687171,0.0427202382686172,0.13787136797612493,159.1126669579937
44,unknown,176.2319289094412,22.077026156875938,75.65338413080129,44.06218671516512,149.62110970830963,178.32945797764773,0.8140562967146063,39.61119402659308,32.709928988279664,100.09312248375645,0.11445287188450096,0.03750972661298988,0.06427961188127101,0.030028180274714954,0.11793953329600695,159.09688123844666
45,unknown,176.24960433711303,22.01996616774415,75.59913711538302,44.07174169147884,149.62389496415304,178.3332476647152,0.8257527681372933,39.63121532980842,32.729611477472325,100.09539537729692,0.1012531989012814,0.03877805409196711,0.05645049199498654,0.0268911358643662,0.10571680795280247,159.07917082581116
46,unknown,176.27415828680657,21.86554229280457,75.49966415721403,44.07096181091329,149.6040246401661,178.34222853766755,0.8322494990820786,39.576987489688925,32.67445628914195,100.07974458263192,0.11246605195708526,0.047239637344381434,0.06429056287055487,0.02734234650445372,0.08876112534292017,159.0616556239484
47,unknown,176.29982888289584,21.616249694663612,75.3667301712628,44.04969852621457,149.55413591702225,178.3504343671806,0.8259278133658208,39.44099888475252,32.531472152313356,100.02693974892567,0.1459270797393259,0.06772304147754866,0.09905322139192274,0.020434691311110198,0.07867650472335441,159.04341308277316
48,unknown,176.27963468658146,21.31207888138379,75.13702086977095,44.01097651137911,149.47279329891768,178.32579035383657,0.7823026479137282,39.24798375259586,32.31283239874313,99.95903711885411,0.233559794145431,0.08518177161428327,0.1312651024210288,0.01728385121887133,0.08059387621624074,159.02430651130177
49,unknown,176.21367991586482,21.03995516577705,74.84351080287368,43.93251470867697,149.32057112687033,178.2852596552046,0.7253414957650832,39.08333410209142,32.12213835394024,99.89769223411206,0.2935100668972538,0.11878266323073987,0.17877861222400812,0.03878661186342462,0.13710367439246945,159.00894513098112
50,unknown,176.0951535685656,20.740834067031138,74.54502022489284,43.82027687206963,149.0535371304816,178.2056493630143,0.6550156705177744,38.92051865248349,31.926647309541675,99.78208171834119,0.29849057798085427,0.14498454802740285,0.23429478496058925,0.08508149806948431,0.24388227106226718,159.00623270523823
51,unknown,175.94876064966238,20.44718035490305,74.23839679291599,43.66948308338205,148.687632718776,178.05221162196582,0.6404977633508655,38.79592879310941,31.715828973343086,99.56638398585025,0.30662343197683695,0.1769487783363033,0.318745064085943,0.13023920052954024,0.3639268745910177,159.08050509142868
52,unknown,175.83603224123104,20.088463651525608,73.9793789512221,43.46106666416785,148.28109180334295,177.87225910303417,0.617682519198299,38.66646993232557,31.485122977162455,99.29479804601945,0.3257168541798137,0.2213778739466207,0.40819830085912906,0.17999577279281737,0.49501079502953393,159.24293375414183
53,unknown,175.75818700720353,19.751033223659263,73.76122841174093,43.20117045091875,147.8638577681366,177.66860097232012,0.5834389126239827,38.596587264188074,31.300752364224913,98.94731050716034,0.33793019751474845,0.259896213249106,0.47716985908589465,0.22218686021377093,0.5494911892527521,159.48191088168673
54,unknown,175.69998317349888,19.405311831045857,73.52998276715267,42.91713525674659,147.44774184558824,177.47776258737196,0.5173065803501087,38.59580719707859,31.1027549875182,98.46750415174715,0.3510253026218564,0.28403519417215506,0.5469109909447787,0.2646126143620039,0.7229899584715419,159.91302220620815
55,unknown,175.64990165202113,19.031393200757826,73.3077455216081,42.66793783188548,147.10226252239812,177.32585624821596,0.4522827025644502,38.56401572494267,30.843817592087248,97.87009025633087,0.34201690357817255,0.3131683320732961,0.6060896054433171,0.3471825125540784,0.8539540122890269,160.3918873192409
56,unknown,175.6135859753739,18.5934499999306,73.16582284939417,42.51650953590912,146.73518943356117,177.20651566923505,0.4527908017354173,38.41607508970732,30.517624472981918,97.10859543778875,0.36589268110230505,0.39214102082636515,0.6802821813843601,0.4478206229370808,0.9626807704671133,160.8441605258832
57,unknown,175.55213562735926,18.21739772115711,73.16758916658922,42.51111682110799,146.52476101416227,177.09277695765496,0.5104565402309877,38.359252612083644,30.316228438316244,96.34237231747385,0.43366819971089543,0.48493366486624084,0.6731181403240716,0.5425285950235346,1.0708756103748782,161.47778643704908
58,unknown,175.49766458265026,17.848277662083667,73.20953634225154,42.55218983291269,146.39061106363698,177.01241818549101,0.5739284609407324,38.29814683869604,30.12750863467815,95.5527848378171,0.3934873412436389,0.48716137350290867,0.7050849524228647,0.6084545471344074,1.2042114785857856,162.17358926360663
59,unknown,175.48370249508176,17.459799964745887,73.28233662465908,42.597963688448445,146.31851329710227,176.88376362746982,0.6897117506895155,38.27903789504143,30.03873417854651,94.98891859282386,0.36263423449839394,0.4824605297718449,0.7075910919340154,0.6389483816262954,1.2783329536048873,162.8974895738648
60,unknown,175.4710882075034,17.162670436680088,73.34682542633243,42.652037929904694,146.3151455322168,176.7586370925184,0.7805506128168325,38.27109093023718,29.964522147744212,94.5468835960916,0.3709457152326053,0.4741601438513577,0.7075707054889345,0.6374861638068593,1.3167832249799898,163.67101061380117
61,unknown,175.49102718229457,16.89792768329398,73.40971881848095,42.6601074684915,146.28312025989453,176.71554149228777,0.8147441306681795,38.237026526620056,29.95338943005827,94.48053131817431,0.3725411247574158,0.520164846720801,0.6977451169107847,0.6164268766370549,1.3901259358974867,164.48214188387516
62,unknown,175.49402443232088,16.70488745964832,73.40049095238673,42.67497551671228,146.15786540605535,176.72356280522553,0.850637817017522,38.2395785638321,29.983159207446022,94.68360350378696,0.37796337051425866,0.5133663370868298,0.6772614802856828,0.6050968261886269,1.4589276531978677,165.37652163838322
63,unknown,175.47814452804226,16.45293852408186,73.30091595681827,42.700438975775285,145.9438914189233,176.7912359469017,0.8925376155149165,38.22104230405419,29.92192664567208,95.08436613522301,0.4152298544408225,0.5027709262446024,0.640514743946007,0.6327818984101395,1.5026683173141795,166.51350866121305
64,unknown,175.5049713112403,16.104664095138567,73.1664284917582,42.71700528682598,145.62555273532502,176.8767009325371,0.9874004776370668,38.055933104698674,29.802697572578722,95.7519193465483,0.45014232393243675,0.5116680742569109,0.6047853469736025,0.6317178134516812,1.344150028216632,167.7811567628666
65,unknown,175.53733228834943,15.672275114186059,72.93494696086051,42.603227398241344,145.05363196311654,176.9290755533346,1.112516129581985,37.79664243161659,29.621864617494587,96.70908174445393,0.5471363897700356,0.5780413666800654,0.5802560440003008,0.7128734943157594,1.3033853902376744,169.29707044880928
66,unknown,175.5500172683083,15.392859765883319,72.58551588511226,42.37751952328698,144.47504955003782,176.92220943290712,1.1301158496759827,37.62209058333086,29.392701033960083,97.96763221131025,0.5608955837658229,0.513229535411952,0.5467454285508366,0.681263438936438,1.2505951559069595,171.01978831371883
67,unknown,175.63263784384839,15.140263030641353,72.16473882620336,41.97845746006005,143.65466327208912,176.86764758850052,1.0477345623808538,37.424003719485896,29.067660036277328,99.4554940753238,0.4895496006051573,0.44775549846944074,0.5559790392275454,0.6757678997638599,1.2604053133268818,172.7985967301135
68,unknown,175.80333095825276,14.880872176287562,71.76444520721894,41.53557189866741,142.77150878688218,176.80986659690421,0.9851770331421275,37.292396414061066,28.767187155085555,100.83848502530444,0.4690661606806444,0.4428855613926338,0.4974482313950377,0.672023752098449,1.2068643803835286,174.7900951174352
69,unknown,175.9883739484472,14.60328277699235,71.39859086521965,41.15777138654955,141.9195714576084,176.83622637731105,0.9271801899408703,37.113519896527635,28.361584176577516,102.0457129329819,0.44146061299903605,0.4440316186463896,0.46602886641083546,0.6410834044958221,1.1061607887252012,176.8317590894825
70,unknown,176.18564166239258,14.344194284412495,71.06405449902583,40.813425459268494,141.08928642231143,176.88083935787256,0.8817702254921423,36.96178178322444,27.94815237447836,103.23332579825683,0.4231665380936107,0.43410905662232013,0.4169947356793739,0.6017328320366043,0.9971048505244717,179.04076788825614
71,unknown,176.3651890622121,14.049186276716089,70.68736314384486,40.513827727528245,140.31719047166297,176.90380543138681,0.8206675688150868,36.89681934639604,27.57613387611348,104.06646956504994,0.465321527080755,0.38936086108152634,0.34214561182324477,0.6047478912176215,0.8262202196864166,181.25872394401506
72,unknown,176.50879485350808,13.823091329351708,70.34400318927497,40.24604037360807,139.66175766580116,176.88125784051488,0.7264219975736015,36.86613520611321,27.25010974924653,104.95601122074292,0.43199012646970375,0.35755048326144634,0.2664229507586619,0.5710348043672993,0.6319980597264676,183.43805799335982
73,unknown,176.63897225194518,13.66165317298432,70.00382243441226,40.00587369593514,139.05378876858867,176.81385365285036,0.6405950146805809,36.84029596205441,27.018160995658615,105.80644314117066,0.4288109267625003,0.32992980701419156,0.22537209095233252,0.5197368910694596,0.5462873061833069,185.3331685556943
74,unknown,176.7108720013107,13.554371962653178,69.68647055692529,39.76583692982024,138.4567460165354,176.7169961340715,0.5327079141906704,36.90306136370354,26.879936745204628,106.48061794890957,0.40598204938675336,0.3297998954561763,0.19487423465625464,0.5008345886675795,0.5306515292006441,187.03533543366046
75,unknown,176.76736101224284,13.59083940289707,69.40101723651549,39.58834072875431,138.00627703822923,176.5952641479849,0.4503134872108404,37.088528879663265,26.87473075196171,106.5210834319643,0.3740834923095889,0.2672593304071974,0.1640927652062848,0.36019081434128647,0.44808108249710815,188.7406076309281
76,unknown,176.8196307908732,13.586902071700754,69.12365384926609,39.43767821094026,137.59313003036272,176.50187668919983,0.40788750624794795,37.31586547463105,27.017595946761112,106.38106597416575,0.36599355914920295,0.2469748585574713,0.12661568857917047,0.37085051861729595,0.41705606819861474,190.4653040478616
77,unknown,176.83072722625687,13.587308910427865,68.75172016567487,39.336055743430904,137.30128560683855,176.45779746632897,0.41000308519877066,37.496494522883644,27.178404223337747,106.0917078319859,0.3917913137947579,0.19793480825278492,0.09831957495538828,0.3373248181193475,0.30224244135473544,192.16651712749598
78,unknown,176.88684755592587,13.608623448213265,68.31302895980038,39.21865361961931,136.98848850956443,176.40634752175737,0.40902023721677117,37.590407610474614,27.365765257276042,106.35460026969608,0.458548836078036,0.21371446455502294,0.09583236907808726,0.3208347199919907,0.5934804086356081,193.9026575029839
79,unknown,177.10647290178161,13.554655549234974,67.80670039767823,39.045614724872635,136.60802666358262,176.34990326122312,0.3469190923675583,37.59519858759878,27.562771120814084,106.76068135613752,0.5193524630221944,0.20312012896156945,0.079303160876636,0.3260397545617757,0.6383681621859834,195.6382706215873
80,unknown,176.99237093583096,12.714239127694741,67.16147399343087,38.823888148760965,136.22319064308874,176.3738160857444,0.45219403684926596,37.18870754514684,27.675692832165755,107.14583995100136,0.645226404247358,0.22827578751383015,0.08343349330583358,0.33707860230705894,0.6740191072399757,197.1232436334691
81,unknown,176.87088844761897,11.747777540909608,66.45970969144292,38.598556535945406,135.88339382049938,176.44400609028523,0.5861105197227043,36.51216687043205,27.556805084860695,107.51947549188917,0.7017643019879337,0.23188082421771625,0.08235782645069464,0.3381160845140002,0.8267529353490239,198.8813249236326
82,unknown,176.86184206410917,10.82082846381722,65.79998094079977,38.37814367724137,135.55814230906793,176.53592391763738,0.7260300153193435,35.7857289334605,27.35287180409542,107.71049293872993,0.7329191505552082,0.22696207010619318,0.08265369268932252,0.36628645457614656,0.8918393591571313,200.5591972508663
83,unknown,176.88262494687382,9.940879535985122,65.27498337387158,38.21508262967363,135.23730345461254,176.64097454837955,0.8409145508284736,35.04266973661411,27.10575842829927,107.34871857683518,0.7463951202837749,0.2707479220840618,0.1283537771627726,0.404610583151519,0.8729933947537122,202.15771563152293
84,unknown,176.88482817663038,9.146384815139482,64.82287335896294,38.11567275452698,135.0117798107733,176.7362751980808,0.917269590378098,34.29289087981924,26.81325221435741,106.7928480146846,0.7419775576445261,0.2666648999468201,0.13674684223673353,0.4423424148134637,0.9471798265113124,203.71365606442248
85,unknown,176.90259369822334,8.361948524426282,64.45036802684125,38.04285580387869,134.77943756775127,176.87794855033735,0.9253954860611542,33.572084939286526,26.53120029070821,106.71594989501213,0.6857241029747471,0.24007197544846548,0.14556413475028976,0.4720266032492546,0.9941488253262503,205.0615418604676
86,unknown,176.9013496010112,7.660917885239682,64.20400841682584,37.93611124465398,134.5222279417739,177.01509801082457,0.874424139778774,32.94432187986966,26.280744518468396,106.88884345204958,0.6963409525554412,0.2674503726227201,0.141079431752872,0.4120444532829303,1.0554281007941015,206.26548553051106
87,unknown,176.95934743656687,7.005556055219069,64.07068199968755,37.8053127565649,134.21150490488853,177.15159021612442,0.8322398682672804,32.357892443820575,26.02598329980193,107.2774090214732,0.6890060944451903,0.29150430148709605,0.14551791521413932,0.3624982191985965,1.2228517820257587,207.26451659173685
88,unknown,176.9725243603097,6.483713332628587,64.0556387585782,37.699356568322855,133.80479800459042,177.28863901776992,0.8412211506569808,31.84497025601928,25.759369722585667,107.20393012309655,0.6106947927443898,0.2666620016400472,0.1872485857625083,0.34188622990716466,1.0363518114133823,207.94011710941362
89,unknown,176.81351353357405,6.002839511664897,64.03469041928119,37.578603829555675,133.36643938754474,177.52611408905292,0.8904503998150378,31.333472694143108,25.62010334392292,107.00201375486208,0.6165998909320678,0.28145855216519705,0.21729181228658817,0.3534395531746933,1.1787527806837619,208.6937213497783
90,unknown,176.98831675506872,6.142025953973908,64.05482060058861,37.43169081814424,132.92460835884955,177.77065654336533,0.8639499998730068,31.174412078434734,25.656418566729975,106.763390137754,0.5755213703276247,0.307618824809451,0.23590233912059566,0.3993486441869776,1.3786811862474022,209.66976753856775
91,unknown,177.13578142087246,6.348095003496463,64.12943175619245,37.3209717981783,132.50421553474663,177.99087262740858,0.7878986078242493,31.241487446554594,25.923375386362835,106.20130583868395,0.5210403960312142,0.2714248333639532,0.2571192464500805,0.4851832417410257,1.2300233805320349,210.26194543759303
92,unknown,177.1855431276699,6.439675734474217,64.10879586288114,37.17202806246766,132.0408800377124,178.20342396256075,0.7419359516362076,31.340570787967998,26.28207382928962,105.43692936575421,0.5430970450342969,0.30964954910865006,0.2617578890397171,0.5125130582387367,1.177605708385332,210.81532657938186
93,unknown,177.14572627820712,6.269821603961266,63.98414516693348,36.931645053036696,131.58956841846162,178.32823848416004,0.763241946499787,31.41940922287801,26.69222850830381,105.13128478553358,0.49890469422712724,0.29995115971480785,0.2586428484043986,0.4679006460425648,1.4631730351645924,211.6167214271105
94,unknown,177.123346889343,6.230452769432993,64.03386833944799,36.6822535369782,131.24696993874812,178.45305112893232,0.8077682291258025,31.725244199801942,27.19165676486174,104.89692935724892,0.6732785626893204,0.29094265308728495,0.32548802774560687,0.5373630927319988,1.7254567409628367,212.27336350499777
95,unknown,177.07424698211307,6.141547708901031,64.21797102277577,36.426849329720966,130.99616303323486,178.48459951799552,0.8642553009175564,32.05830740525598,27.62378679368615,104.47176689565796,0.8076580735025616,0.296955344286026,0.35846407691166526,0.5525829380347622,1.8055817552985753,212.91398782859483
96,unknown,177.25912183657124,6.072278269202928,64.18924634825407,36.17814019705021,130.76235723815597,178.4511245730971,0.9005635279810236,32.31627840371578,27.771041681892996,103.70764691608963,0.883722859665059,0.290260269699548,0.4237502586561023,0.566883813655287,1.7346296703600719,213.58094240534842
97,unknown,177.37434034554192,6.063308741439691,64.26543824889114,36.02133203010935,130.68744642798873,178.39471197338997,0.8997908752548696,32.576507302763844,27.95540005658396,102.79713923783993,0.988639434823817,0.3242533269799871,0.5849633655227493,0.5688821812698669,1.6552694835498953,214.18904759890793
98,unknown,177.43621421797283,5.976866482315727,64.2330346378333,35.90603435511668,130.83499119408918,178.25902789432342,0.9631368429758748,32.89711074896388,28.306168862124593,102.65008418743034,1.0572630721905483,0.34493554492891365,0.7141060827760082,0.5498569637620282,1.6556872175643882,214.85773323291806
99,unknown,177.50593120425637,5.786351407521563,64.18959360599231,35.79837102196831,131.03928092615212,178.1028301402122,0.9085653362381395,33.24180831847313,28.576035437850045,102.42344963823787,1.0683004929737223,0.33730120308460626,0.719106547140296,0.5467686632825093,1.4586544043694678,215.50180556612662
100,unknown,177.62694779545816,5.667331045473528,64.43775492894483,35.810564013279986,131.39359892883846,177.8674110023382,0.8746475224934785,33.68173558560064,28.945944205273253,102.14102607397618,1.177288105625756,0.3309936423388827,0.8510833468329135,0.4994494734879349,1.2847275976311268,215.97570624871133
101,unknown,177.83013710372205,5.593853518634289,65.02382270838213,35.94857287364234,131.87121615211083,177.5617535015785,0.9904099805067667,34.093127722466235,29.324106949326364,102.19021817286072,1.3916312433918137,0.4489542238263418,1.0283824347263593,0.40723968921273973,1.4456773890220438,216.5330299243323
102,unknown,178.12346921443853,5.673779154252059,65.82727031973421,36.24045509064126,132.56223211883201,177.21093281052305,1.1266649946057512,34.52370600067641,29.67554672932342,102.13403569138327,1.4917073773884162,0.5113817059677309,1.2174827481883186,0.36579983189483084,1.568427075456619,217.77865337405424
