frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
16,unknown,166.3543384313123,25.714439543117134,65.21218254537355,54.03693836372065,46.156557354920125,176.75065309143557,5.249458611996865,76.90722949825889,74.2102733133445,133.44094585407305,30.44167668653252,22.27292442705392,4.87603383820154,4.490292788261882,5.076562725304233,208.97652407808943
17,unknown,169.9291461243692,16.018650392997678,56.41077462380862,45.419922663335925,29.646909307147343,176.60349963664964,3.923024544628487,76.54200273868437,68.05729327614348,129.47760006083095,30.286377099140232,21.751098624916146,5.1180089072761366,4.719550521698581,5.058543834076488,208.41905561128777
18,unknown,175.63537083491275,15.137508129183564,53.46073902774806,34.20344131096776,23.26113613985118,176.58815523616772,2.0633411071768704,74.10716569014875,60.63508595790681,135.19130835768215,28.316515762226253,20.499962474857554,5.254526989840086,4.957746699607569,4.767420475939175,208.94807707763886
19,unknown,177.68718127340438,13.58706814666914,51.57824324490533,25.91499784857026,17.158648004677733,176.83017603048236,2.228917050118837,61.42670985013427,52.50343016984116,136.37176549675536,19.924834091375903,21.209410944686518,5.539666843220347,5.35502061549272,4.70177844720537,209.9695880284365
20,unknown,178.35422475833926,12.986053985762476,50.4200172741722,24.281930704557006,19.2047523874137,177.10688411902552,2.4027660834150404,56.805205171274565,48.811103122038446,137.08312861614462,11.865882930221128,16.770082204423584,5.368981643868535,5.270146886082829,4.458290821095713,211.6727836008638
21,unknown,178.26432615555234,11.967298559077884,49.830157885558656,24.0333993512679,19.907115271908303,176.91572455601218,2.6390559240958926,49.5261566742231,38.83691990682321,132.875115517709,9.369887622418922,11.446501311785209,5.088178953538607,4.9034867153858395,4.341892532802657,214.10750066915998
22,unknown,177.48684861880463,13.37580798851727,49.969515445197935,24.526337123148842,19.637238852138417,176.99325010321277,3.040141636548449,48.33550519494428,37.10669879818919,134.2383621503262,3.9392540192997876,3.220196366503926,4.479779082890275,4.434887864258905,3.8477008631470966,217.15854382486287
23,unknown,176.61821236112795,15.71782784031075,50.28143932811277,25.006178484931233,18.12645426021117,177.04975457578217,3.7894486456414866,47.81876186224408,34.75172865991489,133.98107860610904,3.265345872721169,3.359476103088542,4.389873900695397,4.356740188715388,3.443870721113896,217.9938920232793
24,unknown,175.81060313004585,18.030227340889574,51.243057656286,25.84871931181605,17.25262706894706,177.11811449078823,4.514524249056103,46.46497412578823,32.19105432979282,136.01491367638917,2.4805490543595594,3.153771911240789,4.256123731817992,4.258034459512432,3.052073032106459,219.19401404989415
25,unknown,175.15874584148497,20.72392306439637,52.85423403465309,26.854942308628818,17.885379973699266,177.2309149561373,5.29151135595784,44.73332417054502,29.137076746910715,134.29635487990666,2.6072668542846023,3.317505044522226,4.3361428583358075,4.377139312107275,2.716592157862494,221.14571489216172
26,unknown,174.39424737246514,23.226080264362555,54.46393977345315,27.88558593468793,19.853725558316203,177.14192667128162,6.094875259818513,43.519193347394584,26.621742145035665,131.77576938639783,2.303855597379626,3.065018927140559,4.2124095075870525,4.267366464218515,2.615853958762492,224.10728655326474
27,unknown,173.82656240011747,25.309251973233437,56.01897831339509,28.778654274009558,21.680810759353886,177.1659338124833,6.827102076314579,42.06480680118695,23.961132839051302,128.39702281315266,2.3262578360489443,3.2102936312498778,4.079388596432774,4.143020821072343,2.5509384590866597,227.33628646240777
28,unknown,173.2492724140546,27.209965840826946,57.09654944810213,29.46832318611957,20.800437388672016,177.042450249327,7.626255750930551,40.6702958879426,21.212844699241174,124.76461648075394,2.2863845169650703,3.2979724650756403,3.847999772055138,3.904617115860584,2.543993537359047,230.54719595956428
29,unknown,172.82269376812894,28.607838320526593,58.01212309765757,30.08281946673556,20.05791915275617,177.11408282052477,8.007737741990223,40.18165725879954,19.218505108619475,120.94789768849765,1.3805122328637842,2.544023915887215,3.530085993702232,3.5881327557838256,2.469931373955924,233.80809847152307
30,unknown,172.57813845951773,29.61922476601027,59.143539780619676,30.956665161865878,18.978536534451397,177.21107340919815,8.137768797240875,40.01010139341848,18.063350831378546,117.91649634882586,1.063429469101773,2.1474344647465444,3.4254476824388838,3.472260632684437,2.5060241610751075,237.23765808921138
31,unknown,172.5238989576742,30.07013763977431,60.52027573801208,32.04859807322788,20.557724577299005,177.34538401188155,8.016932694232242,39.73474650183164,17.380841283583734,115.29669226982756,1.1672284953075653,1.674789735300426,3.4801087643602444,3.537408337784833,2.5464799313780198,240.05765758078374
32,unknown,172.06150924611157,30.592123869022277,62.167186713556326,33.19617945331639,23.473218633396506,177.65756138097112,7.520353172659455,39.22202436526373,16.637582044798872,112.58728613461274,0.9298612503265069,1.7178822649905243,3.4617944226094415,3.5491758219807097,2.532331752802004,
