frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
40,unknown,70.88564190842156,112.32276155342542,28.225089092152,27.32773934221114,69.0723272820351,177.05599488268166,3.4296885815403733,79.74401947989489,109.7959813653027,100.58688686336802,10.787478871104614,7.326473086013069,2.2968831944210475,2.317580807234042,2.2451609990662815,216.26129283520203
41,unknown,73.99861702397097,107.73505490662542,27.908509613493674,26.55046630663989,65.50078410874286,176.76784993514383,2.9980427640837464,80.49815831307409,108.61670530238798,98.667668024006,11.201131434917754,7.160886482022731,2.3862771518337977,2.4242806757512874,2.4572904343456603,214.41529999545304
42,unknown,77.14087039900139,103.01093798917611,27.762224795056206,26.67196720491391,66.28841304639526,176.59144125681172,2.5161421417063634,81.36937101913534,108.56684958043161,97.71020753591156,11.3182053077998,6.031466141064425,2.4185266260330063,2.4578094715241656,2.6241298509305624,211.92410776658303
43,unknown,71.60394225740431,106.55037482281116,27.574744723505482,27.9603443657892,72.40644190149536,176.5116025129374,1.8725610071631162,80.62405959888335,111.66020315853753,98.46244406929952,11.504048461255644,6.191737977438907,2.4989706248229178,2.475551967391715,2.6533311623833473,208.8854621954712
44,unknown,69.24506202984415,109.98017506274218,26.924108697222398,28.970228031093416,79.50576563980384,176.64276413811913,1.7793016778141078,77.84227951294056,113.4895530956289,98.00195148525965,13.152236658850564,7.455741618453439,2.5302486333134544,2.475561824161553,2.6269333998940625,205.33031184341877
45,unknown,66.29558542009153,113.48270326786425,26.318191470642027,29.74520462735122,86.61570618071343,176.92130324945867,1.7710428947668446,76.2572667267297,113.1332676042512,95.08724364931001,12.320157878764181,7.144512867325508,2.5062186155971156,2.4449969824453275,2.3836549792361463,201.49765866260887
46,unknown,51.743137077996366,128.5107236987078,26.0412521039905,31.75971470461989,94.1170987743251,177.18083631568183,1.753991528644048,71.36165172206947,113.21721953844,91.42547253551304,9.038261908814821,7.075217070681271,2.52244767071967,2.429729928176325,2.588867124888973,197.30769573424118
47,unknown,44.69413755479172,136.22951289910742,25.950184609443504,33.9676146781776,101.00667825475269,177.35804019749315,1.824390641404292,69.46684853775976,112.74761385592004,88.50022400394946,7.680015011401255,6.521659453972497,2.520547024869085,2.463705621457092,2.870144819319626,192.60414779431488
48,unknown,45.40571525919481,137.84260940615962,25.488561738009047,36.37114288674772,104.93541663106298,177.71409415819872,1.9607486994252508,68.58948043477113,111.72021345386365,86.60170459263752,7.068949341456836,6.141281729346794,2.395758954719611,2.3503106636808004,2.7892762904030093,187.37200434394123
49,unknown,50.28896621413007,137.10052605276934,24.69629387490246,38.32104350932319,105.23080099409067,177.98478408191863,2.0206759793612816,68.28745573826033,111.51035492922101,85.33039661215926,6.493605934979023,6.958823606760549,2.4178977787186353,2.3656769526445083,3.1482092546092213,181.69703858230207
50,unknown,54.705100785763634,141.1785693863592,25.606514749330575,42.453983107719914,104.82968307328649,178.07490430897673,1.9235009557541989,66.87523039830938,116.3854911259881,88.4744787281966,5.390405298775717,11.512751527599336,2.4513673050989824,2.3614328705080028,3.1744943014790876,175.52513620645055
51,unknown,63.045600873149795,148.40580711897607,25.610007765914,45.569760625993744,112.19362855208733,177.78803211671365,3.1867509649284798,64.43071876607614,114.42655999147249,92.3419462227238,5.393520541366939,18.346818858882035,2.439495502117425,2.3164434315066265,3.323932641179259,172.28072848163703
52,unknown,69.5535383448719,157.55748122437527,24.397504264428527,45.01396274931605,122.02570672297819,177.18330153571577,5.485321319617951,61.16941216648926,111.11910784260488,97.39966970193883,5.674929453546005,19.695339873234044,2.6878227086522477,2.5563520891550677,3.5862806726217484,168.61557529887077
53,unknown,82.64425729777045,159.04342118385503,23.946502963064077,44.36621531862569,124.19882209779487,176.7345051930669,6.376543893235459,59.536176390308256,110.19314462752872,102.46661462571008,5.500632997182797,22.076828807025485,2.611792738097452,2.5326063722444134,3.406271764938354,161.97904458940633
54,unknown,90.68413123251514,162.0659809209125,23.391775535938443,43.57488608861596,126.15428942841486,176.28673899954612,6.508669841011373,59.50798931665689,110.14894392038343,111.39362782476294,3.8955842946531503,21.1950662990946,2.6898861806457486,2.638156962480271,3.6044543114938827,155.36558715281703
55,unknown,103.89131454042311,162.90651365564105,21.138340387010548,45.855539618258796,123.0687661769385,175.82965125546392,6.5660511246580056,58.65539792808558,103.34847540515436,114.41977206764246,4.355300089927608,27.951334107178354,2.6879593896042007,2.6556099442767556,3.680252844232645,148.6414647022216
56,unknown,120.11313695357964,162.74585121503256,19.29254572108545,44.66320840667648,124.11233180600239,175.57503609519588,6.894007229300439,57.80212510608021,93.65713710923559,116.94698697402998,4.355981523361649,30.471262258945796,2.9747739968377434,2.9513458125215317,3.674884918308808,141.96804457257343
57,unknown,135.338326009009,163.1075190934069,17.218259274530602,43.534103956534885,126.70965276735326,175.26284384199204,7.666505180272286,56.11353411926954,87.0311643053829,120.37277244559164,3.548734765230004,33.53662775101186,3.051712679582265,2.996938208613578,3.730354221579745,135.66492654978623
58,unknown,148.58434941007536,163.7831762483308,15.965465272494686,42.31267398143651,131.15928550659987,174.8873696192054,7.573609242582476,54.77101712987171,85.28064935566854,113.40734250965536,3.894808762642865,38.23466861023947,2.954968206337528,2.9273976361351317,3.57038696556387,129.70175136402656
59,unknown,160.4513864008252,164.62157011485664,15.147784514062414,42.20853784151739,138.57709622312552,174.56679434068127,7.754708112923977,53.4395221135659,76.4637107837361,114.25490739968875,3.8837867895508618,42.44419415283328,3.0264174839411053,3.000154149260512,3.452091147028594,124.18718979721703
60,unknown,168.49401715828614,164.8357333171312,11.674981092744867,39.162830381952276,147.8872032606651,174.18790837931974,8.514213517998009,52.23293961492135,63.99407086528885,110.07092620816903,4.00169929997529,38.79149280631846,3.0220059429437205,3.0031165422281854,3.7205614619718106,119.34692781395772
61,unknown,170.43292869394404,163.9623728511905,15.274979031712906,35.5345173954192,151.1572213422367,174.56045507511465,8.349228827568645,51.53333960772958,58.38695928798069,104.25165431906325,3.4947168085225138,31.928964465179337,3.044270474227821,3.039856402404089,3.6149943040878325,111.93597545350333
62,unknown,171.99545369453887,163.26778681773357,17.001495136723964,34.48729069712476,149.26408390223122,175.3155152538312,8.091433675250745,51.09549030078725,53.938587192371436,96.95502241990772,3.2329661082730707,30.77022498348045,2.886842358179898,2.8846184608835004,3.36469522105491,105.61348655315066
63,unknown,174.39834537306513,163.13296094308737,18.277577703523058,32.802095105833814,149.4052150748199,175.80759100562383,9.806260978510775,49.984720962308934,46.786536113507324,89.4640013859353,2.560046076737084,28.066546000225593,2.90393830344098,2.8762005782949798,3.5496042323505037,102.59342407505935
64,unknown,177.06916280126939,162.61726231439917,19.33460020889381,32.17133889844374,149.28976705238,176.05918982729543,12.449790878538549,49.00314424533011,40.58489911511464,79.48922019514146,2.430853455237591,27.593622339483353,2.7659007224403793,2.724471655068744,3.2806324418946495,100.18636405172347
65,unknown,176.53978260822402,163.00170061082466,21.769438742039295,30.61068483982202,148.07064095270184,176.57863979029014,12.246580758897235,49.058762190744545,43.37484446350639,75.68117932162752,2.183928007436424,21.198262392759112,2.823331318651279,2.808773879899974,3.137638631438546,98.39605345348484
66,unknown,176.02213931484926,163.09360305607942,24.71078122138741,30.769731663657485,140.7920424225168,176.8769638759881,11.88434432300853,49.40236013537776,50.309577569648596,73.07858815165841,2.4418388912871487,19.93225221805241,2.540973876771545,2.5306968594136188,2.921516343782941,97.15739040398758
67,unknown,175.98507879036703,163.41825755933573,28.409116393689864,36.97901190435017,135.3389749357396,177.32166952172682,11.419184132924997,49.70712334701924,52.88504015829816,67.95579921711314,2.4806736242788916,17.94314751427829,2.508956873458822,2.5069286464982032,2.7992841477637778,96.26466405117469
68,unknown,176.0669192125836,163.48442052535026,30.551324787369946,36.677448502428334,127.6349793558461,177.80925610508615,11.234812473470845,50.08758793587439,51.16585161776548,72.42199023536774,2.5563750014925595,13.648496385096047,2.5581142705577435,2.5425286578003985,2.9789533042644174,95.73561779957326
69,unknown,170.86712779510927,163.537132716065,32.893141443651295,37.01933466008233,118.30839385416657,178.24861350150346,10.918382026835777,51.58690856866771,58.94542214897192,74.96490038668836,2.4173747516796764,11.871306292023291,2.4572035858187284,2.4778917836770065,2.7676894306758766,95.34319692801053
70,unknown,157.62438308553413,161.05307161719298,36.06642304664815,37.10770083612216,112.55769654796761,178.62250175041459,10.375525265532643,54.02506049127371,65.18069183356275,78.76948695484283,3.3562060414923716,11.082087189420063,2.4670046647674733,2.5163864543189858,2.4117171948007217,95.10455258092422
71,unknown,141.63299865567961,160.4535485410394,33.12575579736842,38.853987736760615,107.45989620769599,178.63442879334013,9.308238964654226,56.37126921100452,70.3554109337125,81.15337642227695,3.448149244367574,12.142637773861122,2.4310789201040057,2.4843498097509182,2.14105947993664,94.8396428325402
72,unknown,127.09883087500509,159.5600699969209,33.67242760492316,42.60955932501503,104.23917541694132,178.4297242583428,7.232253188186448,58.39994785048759,74.45748580813344,80.54140466467538,3.7656793246153013,13.215281999589982,2.3839497597484467,2.4364543113690216,2.3524742585819727,94.41883484863608
73,unknown,111.20514099277644,158.3649876058144,33.817842664495444,44.57138564085997,96.61491911546082,178.25811888779646,4.599814923358446,60.98956144569257,79.6388701013294,82.57754449756813,4.326614280337213,14.294591418365064,2.359033557640681,2.4232839488888387,2.207466212456286,94.07308593009444
74,unknown,94.96938431009008,157.80672780389375,34.75950665148607,46.25415329306354,83.8214090500746,178.2476929401559,1.278962793288229,63.31695814941734,84.85918417688083,84.9360058582362,4.588831171817452,14.33352120072052,2.363981071451131,2.4361090833113197,2.3575082700787138,93.6082823502587
75,unknown,78.36249180367739,158.13919982397343,35.816305265454204,46.08758334340577,76.91974223104428,177.940095052449,1.2992569762561401,65.54920096562275,90.27397971546456,89.27149018128799,4.493677284298103,14.528002663752796,2.259886678724293,2.298601562655754,2.4442284087181982,92.71356395425873
76,unknown,60.99886479700579,158.1173499151155,35.65359532639138,48.572290289985006,76.72981642288417,177.84104548163867,1.3319322427968905,68.37962438974878,93.19597696880382,93.49796599664765,5.091857892218752,14.14202336595351,2.2686936714386907,2.3114630164228642,2.519729247787885,91.54621589741204
77,unknown,44.51472920410892,158.57189902656975,35.275569387498976,46.133664712015744,75.24178191550507,177.7443006075074,1.0814856192943854,70.29316157896065,97.80979499737407,98.76195640921364,6.008744127132936,13.463678327465967,2.192956290744629,2.2325870881402814,2.495619492692161,90.04738580573806
78,unknown,29.29395764928945,160.38977023145625,36.23962333523133,50.80701365791401,76.87500806624625,177.64559255903652,1.1698788791680976,71.80547393502307,104.22237659897822,107.06637242093211,5.607519293983486,15.262441900499862,2.166738715303292,2.1943043277601566,2.5499242004857905,88.26686160011866
79,unknown,18.25941738224449,161.42052123189256,37.16102394179319,51.422854933936684,75.69189238178264,177.59058759637054,1.2057933231326787,72.61555917373543,105.46376110260591,106.49062125762389,5.329890617208263,12.71207001980992,2.157756643317137,2.170705431654523,2.33357473292863,85.9776105770242
80,unknown,15.975755990587388,165.29355114269742,38.44495285569787,51.718200909797815,68.06146149563733,177.7634037145901,1.088777182159522,74.28985701502812,110.21885892274338,108.83055609948022,6.1941032197886,15.470701592307293,2.087646793096772,2.093486978126346,2.4879143582566385,83.18027064464646
81,unknown,18.481587742189028,166.65801000645237,39.918571779440654,50.47416418768408,59.64603405195337,177.96254114878738,1.2516532850651847,76.08272175783061,118.30391024329035,114.42677031841943,6.107347163580013,15.38986984642204,2.0140248719219764,2.041205908176881,2.50964017812346,79.99483039815281
82,unknown,19.32193152338442,167.836579513572,40.86201967265613,47.70830411192696,47.94349268932197,178.16991457137755,1.393567965825262,78.66111154785918,127.3823051299726,122.92462766875356,5.683109571276836,14.396526280286782,1.9197713096983673,1.9594551557486208,2.1168251741285387,76.32329666202402
83,unknown,20.950304685258793,169.51388864193206,41.83028804183386,46.762655093620815,44.51664165952801,178.32143690973558,1.5466030168166744,80.61264820796235,133.26746873347204,127.05957952595789,5.080158485787727,12.772037688409416,1.8343253929249503,1.8758066595841452,2.1838188190131547,71.59858727011388
84,unknown,23.455138784562298,171.5559830698508,42.57268113309995,45.22735710189716,42.892468034498776,178.56356048777084,1.6835981647200857,81.57075674050188,140.9942191783013,131.57627937677339,6.073586613351367,14.613624529739235,1.8667232394051347,1.8996148808436046,1.9596345871117649,64.91118641417626
85,unknown,25.225890230703236,172.5060652642183,43.4168546716579,43.28401297367732,40.95894659554061,178.78697524128648,1.5977567653188234,83.50761002139228,144.4650589052853,134.8256885464725,7.052331361702263,15.884349921459783,1.8225041196691152,1.864738169587023,1.9607254716191054,58.71793212489463
86,unknown,27.55186251336201,173.3812120428334,44.02113493943845,38.86565426133602,34.89210786346631,178.8980318641094,1.6733918111785493,85.05931971962977,148.3698049821099,138.71644131337,6.667187779049319,15.450443571619157,1.7020406079840456,1.7395959061762127,1.8113435358919034,53.10051871477534
87,unknown,28.70489415213536,173.68787722345968,44.16754927581685,33.46159875473979,27.440313762496242,178.79498581396209,1.7031618166472249,86.61893955933606,152.43150895731884,143.244055245537,6.659277637580497,15.607401470003504,1.6932844651196006,1.731655528918671,1.650700118430145,47.1102556642857
88,unknown,29.56115205474981,173.168624707061,43.846909734876476,28.431844086847548,18.23582454303623,178.69096493382875,1.6066138610578555,87.49731207557298,155.2122748169948,145.58530013103518,6.893054466719072,14.326463354470523,1.6635726903274635,1.691473347614536,1.4095809049803352,43.75727316068701
89,unknown,33.28624410911412,173.3853476454678,43.70309619784893,28.32652584656829,17.82160338386925,178.68711263851455,1.5900960773235888,87.23766869852804,160.34584848563222,152.0165559567602,8.031070360000886,14.058445946145477,1.532933572053039,1.5494592500843651,1.555787119082162,40.246896224053565
90,unknown,33.55390710547511,173.5817791408319,43.32656260638818,28.773468426561074,20.336669242570952,178.62483836220517,1.5252309777763462,86.30161329794416,161.6839828903008,152.10552818418822,7.354658336461898,11.581540321107132,1.5100298730160506,1.5281850380502786,1.4974224858672447,36.438534302707126
91,unknown,36.0376848427982,173.95338026825357,43.10119506604386,31.89795936428497,25.357149256394198,178.44497183487402,1.7190496204033425,84.46373687016809,160.72823218165593,153.2346621903721,8.224668518352864,10.6263036798964,1.4939297093851092,1.4854732854620827,1.6054979728844523,28.582933504266027
92,unknown,37.851157127054435,174.82424599245616,43.24204524824971,35.17883762516726,30.200528017488228,178.3249499787324,1.9104770222411465,83.04756423701863,160.2174875019973,154.86185562205432,8.64637231297947,10.480822520009792,1.3826470941076712,1.3592414048848176,1.6022546480317459,24.002074448741325
93,unknown,41.602410280374066,174.2269125222999,43.54006239417761,37.8972230176371,32.99760022492611,178.16900482080706,2.3551511105685776,81.56204465481296,160.84432815693708,156.7306119525953,8.715719262035668,10.049665163302759,1.327012596260285,1.2932481456264844,1.4598230675480692,19.95527961199481
94,unknown,51.09734743823004,163.2741845926592,43.81401923093801,39.735778960138276,36.25038873171867,177.99621648783386,2.3567282609726545,84.97659797801741,155.98064437250247,153.29644065903963,10.888327914130608,11.301665935577432,1.2277671991658308,1.217949632669185,1.386284211317927,19.296236692960004
95,unknown,64.03518191334317,150.54514960896876,44.067910696557526,41.59911171560793,39.483880094313136,177.8084276187303,2.5580502425692595,87.79605344270648,153.17206203561724,150.12949041536635,10.293230055615204,9.246564488027996,1.178361773814069,1.159865577303715,1.297359571098788,17.820032525525743
96,unknown,79.37874815951267,135.50529549848576,44.00096280084402,43.789260691797686,41.122301748328795,177.5492548917176,2.7246910303121,93.11205669331733,149.5054477188134,145.92315189106984,12.789777841537003,10.104596467946624,1.1416599584620144,1.1145709621856228,1.2166588215395293,13.321555504471124
97,unknown,94.37514932854087,121.05622121279825,44.38800678557509,46.34523941652922,42.051747227331916,177.3520569626973,3.1170415623830166,100.77856711059272,143.48348259239748,140.3351308990438,13.216591948653644,11.13255574404658,1.1110349604858036,1.0944071833381401,1.1724748059500898,6.969937809411864
98,unknown,108.46062049726488,106.9095476381932,44.87456992374469,47.85266520251288,44.639938023957114,176.756314488531,3.9746635934731045,106.82321475901422,134.92930244631296,133.93807833265913,14.838454717507526,11.644923393711956,1.1120200064034467,1.10491607053309,1.1635831535583805,6.969937809411864
99,unknown,111.56326454484588,100.50673043518286,45.9761340372718,47.52615348686709,44.14539489935525,176.66786042186862,4.2224571907142,109.60078749806807,123.40979372946367,126.3363869118089,18.105529626875153,12.525461563840285,1.2447026239261347,1.203115845057183,1.1324410039525825,6.969937809411864
100,unknown,125.13043188188904,85.60293342767882,47.10762591899905,48.58657947579234,43.955054069573784,176.69846134855158,4.358900219482965,110.31289045169902,112.44098882181133,122.7206766235169,17.674910646504316,11.974757754643354,1.2506689941027904,1.1815534352045163,1.1551537755375456,6.969937809411864
101,unknown,135.4955113772796,70.2668407630762,48.59997049322029,48.260691738426075,40.94384679961105,176.8058215163963,4.280026775340103,108.44666369225172,100.20072472841028,118.32838463216385,20.253240359582538,13.246216940392094,1.359423163096563,1.2975918185640403,0.8987951781019625,
102,unknown,147.23661399677943,54.43154456984907,50.01534932452894,47.76362178692112,40.93689063067781,176.91448973330708,4.276975243659258,105.08368493038945,87.11109871026973,113.36221114678634,20.545297317821387,13.796053996031869,1.5512311089195685,1.5159906143705413,1.0376972318513762,
103,unknown,157.69858649768602,40.07994556743366,51.779621074281444,47.352349756711014,40.35263360916552,177.1085252438315,4.150585497610219,101.83095947153524,73.36378218193877,109.28079839004343,20.492954678280753,13.74731652833096,1.5974463258481513,1.570670318034686,1.0152678420502474,87.54369972808315
104,unknown,161.89208680431915,35.697849275369904,54.11073164372791,47.20056665871701,42.166007425215874,177.0547776491813,4.646911003636941,94.75971843340604,62.96962883036375,109.58092800324975,17.238788700050698,10.394153351575014,1.654218991246155,1.635634246114878,1.0802142695502361,88.92094249975675
