frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
31,suivi,176.80898448677166,17.19526108661348,47.50235836314475,47.46027158429647,134.4997272898242,174.88720989206823,4.411437554400253,77.26529515364369,44.89830380831725,102.40292588628265,14.48209406561241,7.584039669338816,0.9097684156160384,0.8337378906388062,1.0207418423628505,51.16646451687855
32,suivi,176.59985332550656,18.210995458338004,49.91262168673708,49.41597222066996,134.27043321255223,174.98923716375012,4.771383114749508,71.44344004871337,41.76972772820192,98.70472073186666,13.785174263144487,7.527908656446077,1.1275406403673176,1.0898697851325647,1.1172882450751374,53.12512969552724
33,suivi,177.00497481218116,18.43283776357392,52.621498531997176,51.94221055175872,133.70974983407694,176.6031547658322,3.8190729269049006,67.73566030750989,39.58512757485562,96.32419437123072,11.671098899417638,6.583932729677064,1.273375114869053,1.2438916030705642,1.1753058031879229,54.43693588054193
34,suivi,177.37956456752585,19.118031760068902,55.98217049422614,54.45343861484332,130.00171958183157,177.72533270170678,3.555987939335572,65.0152748329371,38.05063449349923,96.10778898734377,10.68370463278695,5.933825657687154,1.4289091559546012,1.4118402221468636,1.306226837987519,54.43693588054193
35,suivi,177.30590643807554,19.126081155334152,58.85108449130279,55.61848799767616,126.32138096423408,178.43429344026407,3.529416655518723,63.06563535327996,36.92984957026433,97.15249065696923,10.055002500517976,5.734384288349395,1.5765323214816127,1.581088348720975,1.455386574496513,55.395206803794665
36,suivi,177.34105188345515,18.33481357761581,61.31797688934146,54.595708869446526,123.10918628159229,178.85816321821946,3.2627095089684994,58.64641697341007,34.85356146390739,100.76791778154342,8.506337628381367,4.852281762905743,1.7169308165235737,1.6993545495767652,1.418185013550876,56.901022266326905
37,suivi,177.50587948710626,18.26229785507713,63.455640004719,54.12933518825681,118.3412295374928,178.89636339487248,3.3096356298691942,55.82570195332467,33.957352051229634,104.34387288869723,7.211679668947451,3.6722030692265584,1.8363704724723,1.84153522539211,1.6786975106752515,56.901022266326905
38,suivi,177.44943491200686,18.52021201823039,64.6393219048802,52.497688061384494,113.59406204572284,178.99344141097825,3.3899998700545675,51.9136089994886,32.25828445078973,107.13154323417294,6.120301735196788,2.8693448814644165,1.9122486323226344,1.9150318343921984,1.7118497595020492,
39,suivi,177.25527713959892,18.989017281102303,64.83470021172364,50.54084613380693,106.61003740939096,179.17039012140285,3.5001228926016585,49.06952317439884,30.537036050241603,109.15865615735918,5.236561810156064,2.8471640813561887,1.889547697052464,1.8936318954648204,1.9048724177079053,
40,suivi,177.3127359180923,18.886828175577755,64.54517434439586,48.27924714990184,96.66824785203444,179.28341934640838,3.43250436235167,48.01876584611831,30.501325615203008,111.05714461839868,3.5181473200483127,1.161626115846654,1.8520085887970636,1.874847512449214,1.9798882618964968,
41,suivi,177.3330639257883,18.7609313320091,64.00365658356021,45.96664844947298,87.37691845422329,179.23168352251508,3.428146557375208,46.70582221656728,30.31627983092465,112.92571552035152,3.2559610187778163,1.0122907666068912,1.8875085548956787,1.907254402248884,2.0116150610562107,
42,suivi,177.14983016796538,18.803213474304368,63.04910605789038,44.47054286748592,81.04994494854475,179.0009117973878,3.671677897690514,45.97811991927211,30.293966871004148,114.54929210910107,2.903037491882348,0.8902542906749182,1.7584294487345904,1.7402657832585064,2.0285998617429097,
43,suivi,176.87267875012012,19.07848428731709,61.628846841650464,42.8136244809396,75.46254116452376,178.90366932090703,4.046481643793817,46.55166653100351,30.731274989583312,115.55104003337456,2.3157713021310378,0.7609290779356179,1.7122766015070314,1.686291407919725,2.028203652744153,
44,suivi,176.7386270070542,19.134229559278985,59.78089065035768,40.7194810998293,69.67344368733977,178.7499089162759,4.224602444230542,48.86669401830392,32.06034732081793,115.65268760365772,3.2359415153765374,1.5695774497304016,1.6156429990560497,1.602894419286672,1.933958575040854,
45,suivi,176.73718199182224,19.84637582679634,58.34456638014005,39.40424768853538,65.15650553149074,178.7234502114088,4.437071668036891,50.64886566574573,32.8317780297194,115.46757624775704,3.6267534925884535,1.9129522832798016,1.6732398041807075,1.6517835659575693,1.836560203901848,
46,suivi,176.652727257909,20.71945490100884,56.77734110006653,38.69906597041752,60.28242723878852,178.65583139734366,4.721793656563099,53.20147556342452,34.04192628666123,114.88663371620795,3.476277714749314,2.2782691736417577,1.5445553930650329,1.5490745130529533,1.771139077613737,
47,suivi,176.28933162164836,21.22515820618596,55.95653029400541,38.22456846683419,56.43631918655393,178.76311684586238,4.813306964775728,54.75864655448635,34.68746623315815,114.02574690065543,4.167871221015714,2.842877484086672,1.5562341761983691,1.5386105185758023,1.6215558014565894,
48,suivi,176.11136335038907,21.574213763221127,55.726855333052775,38.03392451131957,53.76285488512529,178.56150519987833,5.102032599281041,55.61715627735976,35.142235615665044,113.0891005044194,4.312786571697797,2.9579037694589543,1.617387279995799,1.597754386916744,1.6136719163244635,
49,suivi,176.01016809661778,21.73760709415709,55.710455200222135,37.96497467479247,48.1829698276573,178.3929658724365,5.271012006988647,55.92124279763792,35.25532673334133,112.40583625249688,4.682942570587448,3.0939015115670454,1.6290609124711586,1.5930323961349686,1.5617598550233969,
50,suivi,176.08926710210417,21.78131838908863,56.01708549266522,37.96990047243207,46.19011404160108,178.085168044339,5.440247486796429,56.08442767772279,35.37187122303886,111.110173472948,4.748930204079279,3.090448139545784,1.7218996106574296,1.7044586204478474,1.462633430110227,
51,suivi,176.1054519766299,21.961222795905,57.06960375975061,37.96532455423888,44.13880567472499,178.03097412618305,5.538470141756636,55.70006657354086,35.02991790975886,109.57731071288204,4.612275190029926,3.2173925503188,1.8653361613192856,1.822096436816831,1.3759191946838598,
52,suivi,175.9312704424141,22.13059872756581,57.4285342893884,37.71515719760134,40.4820907214082,178.0611579051594,5.528835662723292,55.20364388851849,34.57047856244328,107.84615890217864,4.500213609189474,3.29418223592849,1.7826144770421828,1.75459195028296,1.3695633194652368,
53,suivi,175.67193693446166,22.352612879073494,57.69594110861247,37.74541346472103,37.62163024450278,177.67747684204878,5.725634702495794,54.56832303952763,34.129994459240706,106.41793348079196,4.361315445220989,3.313137480041502,1.603656384523359,1.6049693799639233,1.2833204731989023,
54,suivi,175.43379191843158,22.86008331728636,58.19990863902467,37.66223292593185,35.449751171770714,177.4678947709438,5.975490705734415,52.448109722856906,32.70308447423126,105.5779237345461,3.1845568240863487,2.5991507773981377,1.6207225525712017,1.5999740074811648,1.2633991499935169,
55,suivi,175.15325571214314,23.30489715694,58.65532061746135,37.1967210704211,31.471800800505275,177.16329017536992,6.227749305757621,50.92290274408607,31.73451976776267,104.99872030110336,2.8558953449157167,2.156479600056442,1.488092487344998,1.4577175126092257,1.2009856372347252,
56,suivi,174.5538054186489,24.004400112800344,59.12393079804595,36.512527482124426,26.74274304016469,176.9894818451999,6.3631582177632575,49.100654072651416,30.68546255546687,104.69249045666103,2.558853652251898,2.0759870942292413,1.4048461576911744,1.4005793453980602,1.141170593115433,
57,suivi,174.24546247215133,24.391698858460632,59.45134935078497,36.076797244072665,22.80275299337733,176.92148970820878,6.3283752339728325,48.16998014077944,29.82851900719429,104.07735476686096,1.7633959789312044,1.883873430206012,1.3608139583564942,1.3494368083344432,1.112520784760311,
58,suivi,174.12347555379657,24.74601822863219,59.979472172511166,35.61491008988473,18.684494914252227,176.95160979474255,6.148542315788164,48.01025020181903,29.279286438790717,103.27408296379528,1.6907633529722723,1.885787560712692,1.4021287034264702,1.3951446134962735,1.0919887017616792,
59,suivi,173.96528011637622,25.11646968280029,61.07171454503797,35.44644147620869,19.708480692869948,177.11773964232577,5.730595164078903,48.32879508504106,29.20284443057069,102.53084407828958,1.2444589736698268,1.8809021139575448,1.4427994960767063,1.45471961666232,1.0138259504901612,
60,suivi,173.79249596111853,25.365630547766116,61.891324615924965,35.39061447869143,18.74380838397441,177.20446722698404,5.121092122920013,48.14897443233214,28.878424508497176,102.75158091815447,1.742824509600792,2.12888002781104,1.3508424957574308,1.361480996236618,1.105868441159188,
61,suivi,173.5214855961364,25.41533642122277,62.510394555146526,35.325154928285016,19.16010700033815,177.03764504095346,4.700004370307225,47.62814590700511,28.63891854308111,103.32921651146856,2.0838323822188927,2.0439660711535828,1.1947401213863504,1.205103704816583,1.035373251089471,
62,suivi,173.48280772847335,25.366096234683543,63.8504739914916,35.314419450696704,18.54917834400979,177.0088469086152,4.065333915005814,47.16958371419695,28.315797166393804,103.886001087855,2.1460987147377777,2.127581482424832,1.301796765857246,1.3150543293335315,0.9993684303451852,
63,suivi,173.35234305631928,25.40890634010237,65.35546235281308,35.06256137409895,17.142611839735928,177.43569960740865,3.351738618890599,46.58441033325843,27.726882348919588,104.22632027981516,2.019487526607403,2.0251685692253614,1.4081573220744388,1.3977470484653487,1.050560801420478,
64,suivi,173.23017150165242,24.98714496749588,66.65575478032947,34.96341546059193,15.927915862655423,177.72199880538273,2.664200689483271,46.05154110936114,27.408314856506585,104.10805521581544,1.9671833695661756,2.0230767151230578,1.3112201843283149,1.3092596408628772,0.98753365285351,
65,suivi,173.23778887194516,24.53853409792965,67.78771468347136,34.59174305925192,16.376714362669187,178.01835868993066,2.054618447507079,45.35894353305324,27.193701938304752,104.04909065104896,1.8605668632475392,2.127031289334231,1.240052897392452,1.2589055231148765,0.901265515917958,
66,suivi,173.744723717511,23.407619982711303,68.74881900536465,34.37032847027701,18.04140473230949,178.3040524775135,1.4252543745988644,44.75790779406148,26.758492768126292,103.61108035970452,1.9521287005636985,1.906435037357604,1.3106182370161736,1.314517194033878,0.9874894757131272,
67,suivi,174.11372724875775,22.683211614152224,69.61126881261838,34.08067093019833,18.507698762713968,178.49602117099406,0.945440937482936,44.25221825129775,26.791941206199176,103.75126997309304,2.047474896791722,1.5707441620732676,1.2642743830104934,1.3157811022517951,0.9564629066921516,
68,suivi,174.5359096526818,21.72921574533188,70.14023282242283,33.93089814467231,17.414465523004733,178.62069415938424,0.5330965053899546,43.65635397987827,27.034217594613136,104.21373996384538,1.9573001681359643,1.779572112414347,1.146921444655497,1.202745778260946,0.9323824196666264,
69,suivi,175.14011974070735,20.616801003891705,70.28847940435102,33.56314891380171,15.515817659966638,178.4986993881596,0.380473482287459,42.96327876782243,27.203701522518863,104.7250691841272,2.0225406658923206,1.7067796519061236,1.0563511637820953,1.1101233282966512,0.9078479760303454,
70,suivi,175.64539977921373,19.58746847978109,70.0130334654774,33.25002458763951,18.32430917695221,178.64483706332743,0.3938732076573177,42.83074261439141,27.27276771624675,104.25783004134044,1.462001607267495,1.8071973860839712,0.9258312618775844,0.9761488184801952,0.8399624309933136,
71,suivi,176.08385110455654,19.19782226194076,69.26826192102001,32.77784241300405,21.64717494042865,178.90597044506657,0.4571341171430813,43.26462291202432,27.058215955918456,105.32246483385138,0.9355113428777848,2.0908153401401544,0.9106610147375168,0.978134895312188,0.858064918061137,
72,suivi,176.61404016751007,19.030546981428053,68.9676472366799,32.43604987484739,35.15372112515098,178.93751066591156,0.819799639199531,43.67893041874118,27.101761901866094,104.49334369583444,0.9159385519617288,1.9874065042283309,0.9136577278363568,0.9828938326774748,0.9531031438096024,
73,suivi,177.24915974065715,19.202675074764365,68.89144074889755,32.34204760777502,50.48741339862694,178.69430466971127,1.361574427160289,44.3053686177117,27.482166754895605,103.60847499801568,1.1280692442154028,2.160884883722753,0.9419516261494554,1.0104087073671368,0.9398152383668,
74,suivi,177.80838155833263,19.008464751972536,69.02543988358352,32.19146361876513,67.01762680376422,178.56078794130218,1.5689452125359025,44.70157240264922,27.63134413399075,104.45479689436152,1.3583036582484085,2.1238568866982,0.9852142209910474,1.0534959670653603,1.0447260444375752,
75,suivi,178.18182654788964,19.139552992368905,69.80318543586534,32.54711384020861,81.32817622938643,178.3854311247257,1.7347368840245885,45.17071355229098,28.24602163844561,103.34085660584878,1.378129176860662,2.589357012057915,1.1600441759681714,1.2283933410269747,1.1377748785851978,
76,suivi,178.39686303924333,19.854235340657095,70.98490003671517,32.74983684293473,94.43643384277736,178.09083849719875,2.0361006943599174,45.31447246325905,28.66683470729624,103.01014227668875,1.4945086538318086,2.5813645248674955,1.1557212651498143,1.2174459313484434,1.0808674917804288,
77,suivi,178.6815028838668,20.17174700675528,71.57430510620472,32.9205304787237,107.62159443188024,177.88281968484694,2.359542926729408,45.433812720850575,28.476570394593608,101.66871795112851,1.4700900004552593,3.059475173453749,1.1990299905085189,1.2622305053997938,1.1222238772877584,
78,suivi,178.63095391352363,20.407266828998104,72.18146811908123,33.159239349498115,120.8258566706776,177.82823541491456,2.4237351360732977,45.42351094227771,28.24997140895777,100.60027550538096,1.3404479642908704,3.0231405005205416,1.2308711266731742,1.2787536585958208,1.1083942289770194,
79,suivi,178.5521382084708,20.556458784969298,72.39523467706965,33.33888348174288,134.7767819366206,177.78704557302342,2.4771510727170827,45.696638311252265,27.747781777960437,100.64986437923834,1.4614256734455728,2.9764109534700784,1.1260056837214734,1.1642860611484482,1.158240945484189,
80,suivi,178.37144536508015,21.16363090637693,72.36127902155592,33.45006067125736,145.68861168979393,177.76419344769488,2.666616181217084,45.89403900015193,26.85516823161549,101.0850152329762,1.5371523535204568,3.366834868817669,1.2033198529235525,1.2508685190376538,1.1542216498849545,
81,suivi,178.3088990882635,21.374587899274854,72.49313659777518,33.835432460140765,154.53373774004973,177.73549153493911,2.799202340600723,45.81546446436023,26.08757928276371,99.3927796136764,1.7732013915376192,3.241810271324522,1.2276958081338836,1.2674164568616229,1.2172455894754408,
