frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
15,impact,176.47982434273794,44.09634587311003,78.98552507426221,43.084780390324326,105.48334035585,171.972391717938,13.884283409717506,41.21541365894738,19.12571742421297,83.80944098850352,2.7509500905388933,5.2951365110607655,1.2152338892944956,1.146267738485799,1.910572566758097,34.722248029292864
16,impact,176.4472102505801,52.39570411102166,79.3140774081813,43.31635315953723,114.60668089559331,170.79956753246262,20.328827041714828,42.98681517692464,17.44080762525615,70.06359722509087,3.409886138021156,5.437909901257908,1.3494919056863883,1.2477125712302677,2.1143089340973678,34.722248029292864
17,impact,172.7507666363426,63.09141790954311,78.70157240906245,43.47570784092797,123.92503096538957,170.44244536281977,21.419374741141304,45.31492119481995,21.92531416187311,59.31564356349406,3.9665906379391886,11.16943970621645,1.416019647814861,1.2929550725366918,2.2549407433025253,34.722248029292864
18,impact,170.4755864583233,74.6690225329053,75.30340557172943,45.62188251744453,130.64605153060683,170.55715917331804,23.027869815392897,47.857153826307616,24.723299687771163,49.14772092968662,4.180717251531553,12.752331617736148,1.5063774037680444,1.4163407923010762,2.263084278148544,34.722248029292864
19,impact,169.9577690998485,77.5893777207155,76.43570493830762,47.386866682467016,135.47802959364736,170.36119497353528,24.334238382863187,48.72632086679635,24.82551504381349,42.065988684340965,5.803541570000704,15.448101787591876,1.6538164027225135,1.649338140372914,2.2952156729578803,34.722248029292864
20,impact,169.39057984873142,79.48598194572828,77.10370670027494,49.50067282706033,138.8984417328384,170.42917704937537,25.245190918798198,49.1176409065664,24.77316703851589,41.57032946067272,5.962358091870036,15.6026651489318,1.832608407553644,1.8913240699103355,2.3336385299365867,35.79101294467423
21,impact,169.0715896468026,80.21406442696941,77.1502103055435,51.40376325623896,133.673679687104,170.63977199387676,25.69810433743561,49.94954852746524,26.00571110742149,41.52596786866902,5.521770510741241,15.398618008913534,1.91598506359013,1.9425436078345537,2.1769280872237333,38.18877755216048
22,impact,168.43065138716753,80.2345809512486,76.11128812111681,53.24611956362431,127.5793555043536,171.32994412947815,25.473025129998565,50.908786869657206,26.29213601178977,45.78962432587237,5.649101232034358,15.231499857848055,1.8198920508284668,1.9017770077272964,2.1519124070615536,40.822220814985904
23,impact,168.42202253577494,77.69644816733616,74.93233101094289,52.14678283996402,125.8220586461142,172.23209638703648,24.193251448876104,51.13423683998944,26.59085940343069,54.32173849055507,5.0851674681473815,15.219201370575414,1.740729096811107,1.80423868600007,1.8827048805850608,44.228377015690384
24,suivi,168.37745153695798,72.52174282360741,75.0536697091546,51.80610783200119,124.62658229677032,173.79983296451786,22.155432068895315,51.415422887853936,29.300986767203227,60.279855936806335,5.029431390615109,14.697047358135762,1.8822064543671388,2.005656140909213,1.8197111270733064,47.76238981551204
25,suivi,168.47567815630885,65.59336422329334,74.40613777031669,51.335316710135125,123.35830477661068,176.67447014651185,17.382190494245037,51.22293430749174,31.072020812860984,59.21638604945404,4.798673789019789,13.75795404002099,1.8409134828880516,2.008780869416165,1.7098817925014749,
26,suivi,167.73832603207825,57.48062943840464,73.39796503682106,50.241155263023735,117.43351655744152,177.88357269133326,10.836627281554335,50.5688658355767,33.29718545848713,66.78780765001095,4.337093897466938,13.51325037187593,2.005464708124417,2.190620001499588,1.576849337469823,
27,suivi,170.87839644507432,46.738432594406206,73.15269849423353,49.80535241647067,110.23482879142443,178.26109307417414,9.727767261388014,48.86002801498505,29.622042486310857,73.03119362544176,4.100178685115337,7.612942754073501,1.9843981473579764,2.220702559542189,1.491376066357014,
28,suivi,172.68321027444193,34.77050835630497,75.2240048170339,47.19531863092771,105.45351128578756,178.2772709563265,8.13502487080575,46.8871865538225,27.6687770765884,79.28822670294838,3.836175044544449,6.065407394288722,2.1401704662656256,2.337410942694765,1.5487097082090924,
29,suivi,172.94901295623728,31.44514140375689,72.01751048092353,45.00499017565689,98.01813441586218,178.70523809429423,6.707093735150375,46.78243811729659,28.293841398428395,83.06481037941016,2.408378159712999,3.4870776627262714,2.136445638776705,2.2414540501140907,1.4996287093783316,
30,suivi,173.50016013387545,28.63492104447041,68.95519438933255,42.68304611364063,89.91438058257707,178.74600620856336,5.834768440464353,47.38175113835964,29.320963918771007,86.1763646420241,2.475776094713948,3.216582575105643,2.207171240929422,2.276726305930141,1.5163605879516853,
31,suivi,173.59995508220294,27.35282804195423,66.02091197321543,39.75739206659948,82.65091253900839,178.66048098181892,5.2197597932610265,49.23128492820598,30.808230146310173,89.3445631296451,3.4412966784499845,3.676726282302199,2.212067194596042,2.2160153858131437,1.5583228395021993,
32,suivi,174.1303012662863,25.213784021136547,64.1013706306468,35.62154078861023,77.12305669088539,178.4882812203639,4.567033497467963,49.61209234872528,31.94133231895056,90.41017788486076,3.9506503638635886,4.030890337200973,2.3735928459446454,2.3867689097919498,1.662386157114701,
33,suivi,174.59570956067947,21.83036970417413,61.51361389844271,32.97464546427773,67.81247752997982,178.27265406626935,3.7106203390525714,49.47246847077712,33.057547131287755,90.2538516053684,4.4710816623310405,4.047777697504169,2.5193624341328453,2.6029956866386543,1.7508307753024392,
34,suivi,174.76014973280303,21.187179697741318,59.7456676422517,30.69313916251009,57.40493173106355,178.1469151237306,3.53814485006444,49.398838504624166,33.299756875041574,93.26374065270632,4.405087750535824,3.173772628920788,2.420840675973833,2.423024297298788,1.964453075752848,
35,suivi,175.0029463567726,20.631005221904708,58.262608402725206,29.652867628182484,45.47547430033565,177.9427742423042,3.057237753520712,50.00970509189368,33.532214367864626,94.5465112663844,4.8466672773268975,3.164020377990036,2.563459377771516,2.532390916731204,2.103671315958868,
36,suivi,175.88791616804164,19.96359682966632,57.62047446041045,28.63229681545018,40.47733819827005,177.8398001925249,3.147796396771734,50.041774292203264,33.59957138384745,95.74069345882306,4.802522206249827,3.1196939230069467,2.444003460191411,2.4065793895251235,2.2249880176320653,
37,suivi,176.45909650420987,19.412646377537637,56.61534293299324,27.595464124053866,37.36073682916741,177.74131424394756,3.262530759100076,50.27970548077285,33.35817742512799,95.95022903347846,4.596660217989826,3.3281139927817547,2.567900879356512,2.5430111454532125,2.227597168988912,
38,suivi,176.8191889946617,19.15543819253,55.78413029223015,26.78406648066154,36.44079206334305,177.5615652315964,3.38340930049984,50.77413390406343,33.18886650220492,96.0143216620655,4.853157452710821,3.4001970285781367,2.4849033383660197,2.4778346276232712,2.2424164846325136,
39,suivi,177.10053536049855,19.02013759917797,55.472858967909374,26.570093561791797,36.39381365389969,177.39216203301828,3.45898898452363,52.04968696695322,34.16874695745627,96.3712516759566,5.634282092310033,4.20986692260336,2.519379528153112,2.4984976309536173,2.316138335176672,
40,suivi,177.43024952022913,18.429851511763,55.50946254967175,26.494764619723007,39.266626889556186,177.3204245582186,3.3330114095302106,52.11678215446981,34.69614406265551,97.33790885658932,6.071280575093324,4.530787161773488,2.3553826597879484,2.3408109650830227,2.286401428914689,
41,suivi,177.681210220453,17.459943598032357,55.55167832171704,26.423041032965507,44.52284196632566,177.33792068216036,3.112442861646104,51.29066865287604,34.08029758474502,97.99828785482512,5.178071885982964,3.6728983963051833,2.281716021117223,2.3273619082529207,2.294793885047118,
42,suivi,177.83630042627863,16.762126577466667,55.693516374091736,26.80190260018348,57.27764323742686,177.4185542399701,2.877173306103036,50.95804029089231,34.08649496472356,98.49761557909088,4.6845867463729,3.050854538416157,2.283499978229254,2.30298843436453,2.278631640574772,
43,suivi,177.92279436917403,16.388059280582148,55.97797608929591,27.111682782522955,71.77759679167562,177.4573214575633,2.754841490183234,51.16596078374815,34.682095073655546,99.34929215264128,4.144037891533353,2.535544989621242,2.263850315517559,2.2600773741581506,2.286513474776782,
44,suivi,177.84388930785315,16.28841583290555,56.45826273115957,27.55572345836419,85.77841952477158,177.4525794858224,2.757744291158221,51.22332828251945,34.91979445355179,99.9590800014516,4.294590885617884,2.752205896131807,2.18064600014739,2.204984551080177,2.2143181307574205,
45,suivi,177.7095799620858,16.224085896158257,57.05033437538426,27.920172554049287,99.51532897007448,177.43204269322914,2.8591305908294684,50.653269774598016,34.70514982593821,100.73420616387304,3.795940812097101,2.566107354233593,2.1319492468952417,2.168740601205154,2.190748366817357,
46,suivi,177.4894610770971,16.357827654000918,57.22850922709811,28.586526709924204,104.56602902286218,177.41370881560178,2.954041526433572,50.91482393550993,34.77862602027545,101.32077120036124,4.092901165047609,2.7334541543272666,2.175458667504663,2.20687133279658,2.1396694864704897,
47,suivi,177.29278277402528,16.667041852229453,57.74454897096928,29.203931571268917,109.56177557863384,177.30103263267327,3.1309128431045914,51.33060886115309,35.028726217518496,101.89480173229626,3.9386704003163713,2.556830151421454,2.121413730008854,2.1305503984650023,2.2005977190343016,
48,suivi,177.23763017309253,16.772240538826846,57.928468475785984,29.74035439153312,112.57771222239992,177.16021010383216,3.298505093499903,51.42075628040229,35.21500338315951,102.6615350562106,3.613032893922422,2.4930071198194126,2.133808892842729,2.156786414520375,2.160506005615657,
49,suivi,176.95960953049038,17.028961231198387,58.14063738141765,29.81146219284313,114.02846281358696,177.00597373410818,3.608528757182323,50.03428440734062,33.903281515533,102.72418199187628,3.087106767229704,2.032144880887284,2.05434297232652,2.104335635522672,2.2641464359923527,
50,suivi,176.5383775484201,17.681002996480935,58.166723582072336,29.955016613423105,113.84555295051588,176.84758858848622,4.029115462603423,49.542479991269765,33.15800142090296,102.0670181098586,2.3363178660640243,1.8251830646615117,2.159724464474297,2.18457881262856,2.3423183490446813,
51,suivi,176.14999326399496,18.35258530736477,58.20452095282578,30.174990168545445,109.15486298389158,176.71650927113112,4.385089952296559,49.08248204487404,32.729957553730614,101.569551423354,2.368124335739156,1.8570644744777831,2.209947272507633,2.230054753471807,2.3822080721621264,
52,suivi,175.69982433659783,19.310281496562897,58.18158606628399,30.26914384073525,95.06286285958058,176.52115747378826,4.8571653138881326,49.763770252625264,32.73259965015095,101.152935507673,2.518300714365572,2.044509030579121,2.285049865559754,2.2867209526224057,2.4499175102203554,
53,suivi,175.55532299766463,19.91137029629393,57.697375110050224,30.24407194272877,80.289734103134,176.30103068550522,5.220341519310452,50.83238752464744,33.191836600913575,101.76808031545542,2.7760102834079823,2.501103884921421,2.311777533997983,2.2984040652082447,2.398712196952636,
54,suivi,175.33720265303768,20.623347404960885,56.85305002744447,30.077005542128568,64.21254806944162,176.04774281689816,5.532079292291135,53.30339253167106,34.75077843555654,102.27148808704352,3.648142736156268,3.026247133255425,2.4251342521687995,2.377033963566928,2.456638268354058,
55,suivi,175.23289712608658,21.02112113150124,56.1890401655849,30.00253062746945,47.67375026121419,175.94596515288418,5.615864811221819,54.68499744548042,35.49916591271732,101.5888129750512,4.737542829370522,3.8368014907376073,2.436838476082804,2.405758113036662,2.4943958028352275,
56,suivi,174.99052560753444,21.432390095074272,55.44602166491728,29.64772070701969,41.773343669217454,176.01475137989542,5.507001169405648,57.665323430917525,37.30354856655604,101.37464017861464,6.336263900998263,4.892796667415551,2.520211987505177,2.4680926956026124,2.5314610771210577,
57,suivi,174.81234481544408,21.78097098897475,54.76075519270538,29.00655254500837,35.320392216781414,176.0570911572542,5.467594484687204,58.741286718261605,37.80664696197088,101.25315424036592,8.240626599091277,6.194080925839442,2.527944391326842,2.487673882421581,2.528239456226092,
58,suivi,174.6758531424644,21.94059320229541,54.380059661785744,28.32944353907959,29.75265709872993,176.19116583461454,5.380341381701729,58.91915998862387,37.74239805807049,101.10380564983647,8.995978717987537,6.570566014096926,2.475628888776723,2.4416240139122656,2.5902043866188773,
59,suivi,174.78780772002955,21.80371272301185,54.15768747815317,27.605869283448374,24.172455855055468,176.32838209263062,5.209905014663836,59.64587643766828,38.32920869624483,101.71962185553087,8.59412873105152,6.184488761836234,2.5251984214264285,2.47293104590953,2.56013558964136,
60,suivi,175.0972853891282,21.17161875498372,53.61143727496434,26.799822644772725,22.7611521830421,176.4986665645443,4.88903746063138,60.39249621115363,39.10472252620753,102.60310384315424,8.614032055492455,6.373191953624611,2.619100710549905,2.585504003399985,2.566101340912158,
61,suivi,175.55066041886153,20.389852299726385,53.13227333658307,26.012739759784488,24.7510960862392,176.5589629945729,4.678155402121823,60.72397702159051,39.60819833048279,103.69633603151468,8.536234104892037,6.296112342038072,2.618455553344845,2.5847719925742605,2.590445045048935,
62,suivi,176.11033947043802,19.34310877279701,52.76543242159162,25.2889839452762,22.761018406765125,176.61225889665462,4.395593084255891,60.11792687231114,39.6076253763873,104.85876325522104,8.182302531834946,6.182030580714812,2.5678786037272454,2.564617936991197,2.5309970210784067,
63,suivi,176.43782682285232,18.421010099368303,52.7317727375898,25.01286955170629,19.92271396385108,176.7332906752373,3.96548124046578,59.27614572289251,39.09668481847654,105.03131665249389,7.946571531695691,5.705115295686936,2.556979472409468,2.5611605045447385,2.5354727647624857,
64,suivi,176.93446907745704,17.06116390980553,52.42715437645845,25.102108071495536,18.944478308229822,176.87927694189554,3.4657049091841188,57.6999248337914,38.16979110651637,105.5369098779218,7.212131792013191,5.289162141637535,2.566805893414328,2.586544202211422,2.478259434311608,
65,suivi,177.35597641297807,16.04363875789351,52.234647533208296,25.46368231158406,21.797215257428388,176.832949948325,3.2510778495354167,57.234383783797206,38.29001690997367,107.0895968639776,6.101451952906258,4.448927476479021,2.6209157332297903,2.616271071702424,2.531807447413922,
66,suivi,177.97686342261608,14.97048217984874,52.48125732455888,26.396718679419383,26.97701420521658,176.6817275699842,3.2689834626658096,55.04391284025304,37.52782064129825,108.77440794079088,4.376522059356286,3.56650540434632,2.545076170742193,2.5566814828696978,2.6110409947541178,
67,suivi,178.37455243980116,13.698566461253323,52.852847085155744,27.449049148463683,33.62052568499699,176.67300903299315,3.102636373926611,54.08481018867728,37.71759734173385,110.02150129174684,3.145153767387889,2.61453243523531,2.618196412142011,2.630733840933418,2.675719419219307,
68,suivi,178.5441092351074,12.680271257212013,52.98770248361412,28.30285731175221,40.072557867814034,176.58408742913477,2.960792582296499,54.697361593933145,38.80065087982133,111.36510441712764,3.0633656883414373,2.5639768853144878,2.7207040213009352,2.7200244049962947,2.649472304596918,
69,suivi,178.59493571956497,11.72469329807906,53.22996062339796,29.554233175448907,48.57653277199476,176.53135412290763,2.691420629854704,55.08239346561894,39.365780035390166,112.3318426397332,3.1438920301653743,2.8169189780191006,2.698955679872939,2.701838971431561,2.7058777164232115,
70,suivi,178.52113717741813,11.051242149862484,53.63451179670778,30.640047773225696,49.47602945221517,176.5044060837581,2.4664717396859155,55.39287608222073,39.60903859873046,112.71663195053554,3.06934277508135,2.495048385790545,2.707858439791587,2.7097049879980726,2.702432583387095,
71,suivi,178.6071732916409,10.73845273630621,53.67637289915096,31.59974765635179,46.97459090985246,176.5112972221051,2.3025028759841843,55.9877936545924,39.6081126524553,112.4770179701045,3.016436718403217,2.739232895405987,2.7699871256193545,2.773661388107872,2.6709273970365603,
72,suivi,178.62788955471322,10.685064074046466,53.45162915611964,32.196364279653565,47.79426723445405,176.51207628732578,2.2330447322417526,57.54778503640841,40.42142305069943,111.67912830575716,3.397911141188393,3.163502242877764,2.783072226461615,2.7655879960991223,2.6608003587068407,
73,suivi,178.5299255757797,10.76253603159514,53.3050996172293,32.56554828921721,48.05794039179967,176.62357759412222,2.164852931336839,59.0663213211525,41.17900691228954,110.61742111668482,3.3564560441164573,3.2192287795317656,2.8485554950987457,2.827765914862716,2.803697327208996,
74,suivi,178.38409661189434,11.02319893073464,53.34166171704187,32.672482289903726,48.56218424818195,176.79910518673196,2.1227811721150127,60.72317572501189,41.81197716477899,109.47340533847483,3.494774163231761,3.094615170431095,2.832401135321624,2.8092819972233576,2.817263534967811,
75,suivi,178.32912005455748,11.199580843192836,53.20963829764246,32.39413076085926,46.84926957955677,177.00035637296415,1.9876372789574133,62.68514731395919,42.62980062070728,108.07098141220304,3.713674906933078,3.2794683738699364,2.850320214294375,2.8215554405185617,2.8225161847014046,
76,suivi,178.08681514945243,11.50610728440388,53.20678026232184,31.58190909716065,40.49175575610259,177.13798708443534,1.8998629898700732,63.792190519553344,42.99092125069754,106.69614591571906,3.692447912346829,2.933557368672985,2.8371750304956054,2.82719723089504,2.807298952101104,
77,suivi,177.79717417704882,12.386474236388889,52.94353619041594,30.871535314326437,33.826883171537816,177.12509520511287,2.0221359269564543,64.69639033681919,43.04681262140341,105.84672472933296,3.895291300675138,3.2387866279573707,2.7810780855186694,2.766771065827766,2.728964506230007,
78,suivi,177.72561568881935,13.237254580897083,53.02117176620843,30.58019399866501,26.266002559100464,177.13021243789757,2.0764203366663607,66.01666389914405,43.60534199294854,104.95340403720824,4.311365045734145,3.74142462879663,2.7621201837605467,2.7366667843498624,2.8100449337028457,
79,suivi,177.82528365499442,13.775563593335002,53.11042130491148,30.03895309918352,19.103270117454763,177.1947993953216,2.161342246185223,65.5192100018149,43.30914166960835,103.83928166618232,6.129092505388143,4.596154323681951,2.789107220807971,2.781056812446704,2.817744379643333,
80,suivi,177.92115037812692,14.381135424565484,53.13117763082911,29.963864354356843,15.173063207236805,177.238371908927,2.2483295289855945,65.12557327330114,42.929666192297006,103.05135334946245,6.232909674203564,4.586284321762763,2.701193146477679,2.698250726801533,2.787285433394544,
81,suivi,177.88572351230772,14.471261455430229,53.32677548275141,30.031130704229348,14.007009949019093,177.3314488294112,2.1785586415015747,64.22633361656702,42.88959738223087,103.0454540529283,6.50698370333223,4.246877654517574,2.66267452422736,2.6783386878229827,2.7725288628012845,
82,suivi,177.9053289017814,14.62948607694653,53.65298331213696,30.40978153310446,15.165347754257692,177.32159484049987,2.2798776693548195,62.50021296258685,42.12034490271917,103.13816644773458,5.987316468348703,3.737555631972072,2.641604268016476,2.641281852576236,2.776621467074349,
83,suivi,177.91845597238412,15.104906876135416,54.19675709655238,30.82721114795825,18.88710523531724,177.1921763111747,2.697082536302195,60.78996618541693,41.47783823391505,103.3742174936804,6.003190345158932,3.719396050584242,2.56704543293898,2.5583401136783053,2.730999168237355,
84,suivi,178.01513250717184,15.379914110274637,54.89989427663263,31.397826075962847,22.896000111559708,177.04211539208944,3.068509528659753,57.98776962701167,40.30810246699033,103.7095980786046,6.0128631797789405,3.702910542790657,2.5195432771087978,2.541090448217306,2.7119487819534838,
85,suivi,178.05068224026616,15.68809242048311,55.39744321325552,31.962971369135687,26.994368404259276,176.9890226111558,3.4062770764932937,54.9349995956306,38.78219984795101,103.9694641737457,5.762289706803122,3.482486137768621,2.449733498249055,2.4783274435896887,2.6349883799321785,
86,suivi,178.27395262114226,15.726033301151835,55.95033680474593,32.5723478398426,30.623427335070005,176.9514775061403,3.544058686418313,52.10171332980188,37.02708957082263,103.77617566474667,5.542805941250761,3.711693795857691,2.4514945117059166,2.486601821691303,2.6287208999542004,
87,suivi,178.6361422458312,15.20670051263146,56.33522613217277,33.315471369798225,34.60178198047735,177.03897786050385,3.428008378280249,50.41460356698568,36.03456713942203,104.2420974714814,4.839638225014873,3.0012775057254726,2.466991674746418,2.495318426637418,2.5957829368505543,
88,suivi,178.9537533469071,14.719964388600076,56.618100965473424,33.88283766566694,39.1145785472856,177.0923746030025,3.421906411168428,47.61023617453032,34.4016456151842,104.201836593114,3.722380595375725,2.3608784128882414,2.495595910078755,2.52830403495328,2.5745226019212986,
89,suivi,179.1015646814411,14.825987748819866,56.292694402333765,34.276751200600785,41.36128001140397,177.04531657569396,3.5955184598689542,47.381436270521945,34.19438129593507,104.02444047850828,2.3544472891207064,1.306209752883062,2.586804975526727,2.5999682420019816,2.500227623590786,
90,suivi,179.12316277432825,14.98755324476357,55.991691265300936,34.42301268094444,45.17330166395718,177.00633524110393,3.767702707857469,47.0698751159085,33.84964788948197,103.8985720647311,2.2716860385156314,1.4436788400870335,2.599827091774701,2.610018589351886,2.489597531404808,
91,suivi,179.0797819884332,15.138028663371864,55.75363008334182,34.47515512570842,45.37806650818115,176.9917081154796,3.8465749683632025,47.38207963206192,33.72705524425838,103.16308068795723,2.115774751933404,1.6613055024751404,2.596459902267321,2.59604107975827,2.4856611593020093,
92,suivi,178.94134213647413,15.110515126834784,55.754728660236665,34.546847104070345,43.766304995601566,177.11809800558564,3.668489264511716,47.63924541960107,33.60530022354551,102.67162196337397,2.1708134805476766,1.6604678779644146,2.558714575165475,2.5873985374734074,2.503370828390968,
93,suivi,178.78566063851034,14.922694787398507,55.599098618719175,34.45079079475802,41.19174549434605,177.30849665123787,3.3266138313599734,47.8282708566703,33.29825565779878,102.3943151797245,2.1165396385061257,1.7371711936785352,2.5865454269137933,2.629204415448844,2.4824000265735164,
94,suivi,178.73209227858212,14.551571480638623,55.29026343552194,34.03123483662894,38.4729708995941,177.58022609563744,2.860917887270891,48.26389484633911,33.083241538951164,101.15127071113648,1.8699410859065488,1.6451407467794184,2.608313787170324,2.6489916617648253,2.4888118289816576,
95,suivi,178.7578267901142,13.78883390541248,54.85715688428212,33.45319451400928,35.220621148007446,177.77148276183692,2.691535067362214,49.50329443536154,33.726280502937165,100.49433733724774,2.6737166852601684,2.367451382520475,2.666843715944804,2.69615855869869,2.469821240543557,
96,suivi,178.6834707543178,13.120364020958965,54.13090557619904,32.88956597844934,32.66790760557358,177.97668910766222,2.586339462314262,51.87206964326892,35.32646930947355,99.55644381395288,3.408358446482945,2.755394088151641,2.735007303083117,2.7344764904805827,2.482969109560535,
97,suivi,178.76919152597733,12.590758996814326,53.72442067520662,32.342089780610884,28.997356391785708,178.08826727486058,2.659275964263583,54.46822856398789,37.26691977509171,98.19577991287828,3.635742159294513,3.095655747233425,2.736367925160175,2.70991733924079,2.575444619267933,
98,suivi,178.7827960878871,12.13541345304817,53.73372108347479,32.21404309748245,25.68594503593605,178.25596362312388,2.674694056942838,56.3515642860778,38.596229958195664,98.21104113441643,4.261067149298661,3.139596926012524,2.606051257242172,2.60429384437986,2.6044833339509923,
99,suivi,178.78211784057083,11.445505359110404,54.34261724080741,33.16381554231029,27.46598149960652,178.43995896829114,2.5505455308263265,58.31220478874444,40.25662279838985,98.15857236118956,4.338371929875403,3.4706795831027457,2.525191325474867,2.5137135260081487,2.697480365151095,
100,suivi,178.92624751386663,10.77322177387541,54.3890556287475,34.30109791146806,32.98728383275147,178.6540653836374,2.3526103635828166,62.17445660565379,43.04372732584203,99.05984263751824,6.239983244118106,4.2490479439008455,2.5148160813956792,2.489867839115001,2.641040142973313,
101,suivi,178.7945237490466,9.740554355994483,53.60840899587862,35.081957915760654,41.49428012738522,178.84144095309233,2.631149442402364,69.13782818895953,46.72710885946599,98.63591199355464,9.341103010514493,5.145324950072611,2.568384347161853,2.529643569337082,2.744283554753472,
102,suivi,178.10522045374526,8.506377239157363,52.63311515116384,36.64814243946224,49.36192957773802,178.85660456537616,2.609964199798881,76.9262540774374,52.41354592622008,97.3109403544946,9.748866096195613,6.93019408532417,2.699314720962624,2.6103383144862677,2.904350350934339,
