frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
26,approche,113.83101993020988,71.02544114161128,42.036367639802265,41.89829720732244,116.4399814512963,176.99156263887056,3.726089697904245,108.217381571187,121.34626020101555,137.43933760181827,19.59163933183444,16.37807281212919,2.5676109029177474,2.5338468208090776,2.5203699748412847,197.1374718766191
27,approche,105.77500153209044,79.8247883688881,40.140468611479214,41.55529275529464,117.54545413140023,176.7150804766586,3.172708832859246,107.66516868772862,124.10431235847032,135.77359443069057,20.975139525098516,17.24320430431414,2.549913812923123,2.487001065141985,2.496319788727217,194.21588738995013
28,approche,108.52898185402816,74.91466636146706,38.4136842008415,40.97082723124443,118.7425250672627,176.42004864673794,2.201170397540537,108.1730720483628,125.95819123773452,133.2347287300986,20.92135285606124,18.147377582504717,2.515483499747259,2.4825414120739366,2.4219477064814647,190.678097840284
29,approche,107.02446554166954,76.03950527306837,34.780564391149646,39.57621107581155,119.1816379738844,176.04507059102494,2.0016662231227,106.4385202839036,123.96980160400366,128.02180349994396,23.163807981154623,14.305109069509689,2.5210449993618083,2.535169643633268,2.2393042323612167,186.41134068739444
30,approche,109.77283591061423,74.46389193280386,31.554021943785017,37.69359172558495,124.55974100220142,175.641454057911,1.883041415283148,104.12288920400904,120.32613783183533,121.9870943439309,23.744887296589955,12.84050096050766,2.498728136129899,2.51420720585989,2.2268177699442147,181.27338786820263
31,approche,111.67956276998056,72.77741047261237,29.45048275210941,37.770263739851146,127.1477382759726,175.70369494707097,2.053266598997219,102.50368876249354,117.40371351761024,117.50038470617066,23.392438061838916,12.119261502564422,2.301582708254612,2.3216750901286987,2.151309588909957,175.9945217634995
32,approche,109.39648180351,76.3279211992819,27.567759366400026,41.7294017524285,126.38303052440332,176.04278354025308,2.2918298790341898,99.44534501609267,115.58539400036624,114.12431156573572,23.54892553653832,11.01515670558332,2.429462417742092,2.412162159336149,2.3905453648402406,170.23291560843984
33,approche,101.49120933119104,89.03970549015473,25.45716791110832,45.52847225698921,128.65390671556878,176.5374516382467,3.1120009276423657,92.36616322857334,114.67829040382895,111.21673226897904,19.528087495419843,10.10394078487661,2.3875478517647712,2.343391635634119,2.4658041534336386,163.61154586699044
34,approche,100.06827687366209,104.0219455240717,24.646464397522696,51.16096776488407,130.50812793047876,177.1151310201441,3.916140947831224,79.58489414056024,110.4000767757034,105.9475610630524,15.368093344951124,13.475050816464895,2.4762569761281883,2.311257580411989,2.9145310994873173,156.4545455226767
35,approche,98.08880501500788,119.7129732091013,25.650345277821668,58.30764252786224,130.5432164772672,177.63269393445896,5.5417984011179815,66.2164241833553,106.98512684588096,103.37370505332603,14.8265282136487,14.21505039428481,2.5109604419715468,2.3227587926880067,3.07992904376286,149.56526837629545
36,approche,86.741644027969,129.7266073652366,26.137621503790008,62.54106325779994,127.56253535920052,177.5154834587666,5.423302910497439,61.174156512278216,109.15366953943742,104.97982768699406,12.009045462165924,19.79854301766374,2.5329020795304595,2.4244719851375867,2.7128439950329004,142.70150217061726
37,approche,88.28176470399936,126.88472604790849,26.209404360535423,64.90682454533714,124.57605724399806,177.31865241734053,5.336159898910242,60.8804728940397,107.2256750403305,103.96402773768357,10.030588958811837,21.18896422703935,2.7226312418885668,2.657416913035803,2.658250933409428,136.0683128480362
38,approche,83.12746299086491,137.22418154674403,24.822726894468254,65.28504497081141,123.2870580072746,177.13470202382842,5.798209440506424,57.93020601742411,109.85647725866676,107.59016696735664,11.680842642133635,22.86570969219324,2.72701000341388,2.589416929951869,2.689428668424958,130.03107990240966
39,approche,89.57918285225063,139.23707539713686,23.50580930169294,65.21584391889779,121.93042272237015,176.96053599140637,5.778107982192574,57.02884389636648,111.42635510109488,110.05232796952244,9.631937886575662,22.77566527907713,2.727436040720288,2.608036658643066,2.85672529385758,127.06258446762196
40,approche,91.88327040425384,141.96204416996562,23.11549373248624,67.42243514485256,120.74101155449102,176.91609527055886,5.908727828268543,57.522256895800886,112.05971546648978,111.07874463987152,8.46555769207917,23.71218275611032,2.829951739522996,2.738946136869868,2.895862442560375,122.73481576407566
41,approche,90.20112749856555,144.10900998967824,22.988890600211487,68.21688483974917,117.98884027825304,176.5723088693909,5.686944184710023,60.57022724126141,110.98918966349854,111.45674318025462,11.020115038105292,25.41606892449645,3.0433505726885786,2.9739752285284373,2.9418386189706984,118.45833998125518
42,approche,99.93897146470368,132.9867720128663,23.63858245336683,65.78102110567215,115.31158898182294,176.23691454482335,5.347437948481941,69.71294731890328,108.6712623995542,113.22570090695103,15.519233990701869,26.66347038544961,2.9040997422834574,2.903756880958036,2.783590654576675,115.19119263005632
43,approche,108.66471940231033,120.17027769802768,24.80517821935792,62.5030923825813,109.37773212176678,175.86824905058225,4.550109051736837,80.672459825746,107.78795293348222,115.71017709846288,17.336026419902748,27.366579205158352,3.0492730292441426,3.060228399897264,2.7801467387988925,113.00294267542624
44,approche,109.42721816720648,104.5329623165482,25.28209884469901,57.80199449200744,103.75759898954055,175.5205018924138,3.562770645082383,90.45208116790955,112.74055401701082,121.91898085739896,18.51591758458192,22.768889339127604,3.010198140989652,3.1143210307019635,2.6108653562863298,111.37915849685383
45,approche,109.97354002851104,89.07507971489622,24.99432947843138,51.94012122982358,97.5101194291313,175.23077389133368,1.8340193020159408,98.43049188691572,117.89466950565956,126.77667936441304,20.31712820773931,22.970403744247758,3.027382131684789,3.1328643686015507,2.594296311319356,110.04791055638898
46,approche,122.64514836090696,75.42765653395278,25.503501255970694,48.48928354923534,92.11119339473522,175.21494609028142,1.8621847006453571,105.08327227271892,113.51762038197197,127.41696294791788,18.99149787453635,15.99483069379902,2.857796948989736,2.9463268920400454,2.715591693099801,109.17210571846697
47,approche,136.15710163069474,62.1978424341621,26.821506079717107,43.32351916979786,81.70584336857108,175.35730205782113,1.8636841623174736,113.179375048569,113.24439325961802,129.53758367833447,20.434820264583188,14.6116942930937,2.74493249427861,2.785402339379983,2.668896493730979,107.92585111456428
48,approche,143.35433079472287,49.98742514726349,29.322840610577988,41.99017057464796,74.24543581363119,175.58071199987194,1.452123901833463,123.50779111536538,108.76748605732458,127.3912867111026,18.36029661383065,12.579832190436113,2.664104154996842,2.748253630982848,2.66233221764542,105.69200458418138
49,approche,149.2915543150637,35.35596489804755,32.00936112197705,42.5617822104322,69.62064005099353,175.8685533153079,1.3561319815294766,131.12824159166215,106.4842914363195,125.81177153659382,21.068262204330285,13.802664808932397,2.5866163011548124,2.6455094986170087,2.5091257600595904,102.06867924824203
50,approche,157.6773521278075,22.265644931010037,33.79934726640826,40.081955348955375,59.990450936680745,176.2662101802528,1.4459839059473347,137.14526898558955,105.7957745884681,127.99744013545622,22.44329036070418,13.333641598584226,2.4112194375418894,2.4378172467449857,2.388436574336552,100.86778617645184
51,approche,168.82298713882022,10.550087323600703,35.597226392139135,36.72064181904789,52.28906764094662,176.582143571235,1.524455982624736,141.91640653028122,104.66354603706672,130.50081841526858,21.197400511468523,13.777353302134234,2.1607368266324705,2.1173169611136418,2.220457164394141,99.46772123852789
52,approche,167.1515060586074,11.499597955698093,36.03198589528727,33.844303320044126,46.83438277666045,176.96449555277192,1.718937107999513,143.4072987219252,106.2823168200548,132.2617511741323,17.91715515842083,12.88467037546422,2.3066402338021184,2.186766489126192,2.2433194625054886,97.58798469155552
53,approche,162.68505442454142,16.220595779379952,35.40985871683378,29.947280374976355,43.25435812579923,177.34400609720242,2.1550095771822675,137.31244494195977,107.1462757551366,132.5490772496118,21.761568993868,12.129858527557875,2.187777657074622,2.054710591964209,2.02457348134594,95.20303382849072
54,activation,149.27984747436733,29.318505301791355,34.37691275323977,26.95350932732644,53.69786046314091,177.6561254031472,2.2143843220217927,130.43893556552774,110.36366678886915,132.84332701723832,22.54022459033458,14.483290626208667,2.086014591525541,1.9247041321731264,1.901348274651001,92.4920417386052
55,activation,138.2766796853336,40.17565185928771,33.24674089531437,23.41273019070509,64.43121029519986,177.80864927735553,2.2568828927802,126.02805093308022,110.90097036286132,131.5740060290756,21.35479235011485,15.15708599958574,2.08229954325494,1.956205600659458,1.8252493784914816,89.26151725441439
56,activation,123.29705231995592,54.45293531316604,33.12909209255314,19.7073959859989,76.81775805745738,178.07850498213804,2.187255308744354,120.05986391593903,114.93541690626878,130.57206838138802,20.05463586656928,16.098637407113426,2.2031217779827026,2.040793686944795,1.915272560990624,84.17043239042651
57,activation,114.8855420399841,61.83624067314573,33.02182567621965,18.914802505833837,92.97618952052171,178.37609134733458,2.394535217558394,114.79794925337488,114.91791261709702,129.41526753568797,20.760908221146263,17.429902639064313,1.9573315579509585,1.8341456821608733,1.8285404873915336,77.79341591326819
58,activation,104.49987451047684,72.72425971572794,32.71240948803016,16.093821439235445,105.55243084870104,178.60837648184022,2.5906958549005616,108.11384705239492,116.09188580890206,129.6272175992788,22.02530611936823,16.449562142759216,1.9135601882915547,1.7774834872301557,1.7668852358064586,72.34399217649707
59,activation,88.1780297004465,87.52570521165543,32.539295187556355,11.658402754324417,113.8483111412725,178.85992357889526,2.6067572067133797,102.42201596161158,118.76195670867152,132.02009390958997,21.0330350091716,17.945659850723622,1.9521842875511808,1.829320888271388,1.629128964624116,65.64066235249787
60,transfert,76.22188318971536,102.8680150456803,33.64962250053132,8.858519561558252,123.03240207053857,178.73405129417662,2.7551667846985173,99.45515218932348,120.43460800091844,131.97809536509914,20.77955108892351,17.817424895440674,1.933197573001144,1.8339165864460232,1.7851101850246351,58.10912008713861
61,transfert,65.08043818656287,119.49483586336812,34.97776175801373,7.349199294617598,125.03429150995842,178.49999123512686,3.137369133192768,94.71974289794578,124.91354818934956,131.68461295837744,19.586780210804232,15.011135999256462,2.002483143526435,1.9335423920259065,2.000945197159085,54.29532121099895
62,transfert,66.85906898657306,118.74926149315743,36.408847916276,10.652244515904718,125.76364635279752,178.19359586112645,2.9247563460875865,91.13315897642718,125.8677119488614,131.51965596014705,20.735605580663343,16.677596020456228,1.744552050302336,1.6925555765741234,1.8990020152446585,49.92748094171402
63,transfert,55.7161570490513,128.95886461716722,37.81022621953614,16.826502998839736,131.80749376367456,177.97669267652518,2.513845324774251,89.09380973922367,127.31899488779902,130.06353406714572,19.18837089634824,17.174715199882026,1.7748751455388336,1.7054179526604714,1.9762152536742212,45.06840638157477
64,transfert,56.77248508845652,132.33937618045263,39.33644253750344,21.061457579810927,122.23316956326138,177.6989112239327,2.746720018249738,89.46906255033565,127.9838491423712,128.5386353364564,16.773768848032745,16.388286515516597,1.7908541429477731,1.7439742289797224,1.9153087570206215,39.179202921522815
65,impact,65.33500889043322,137.80781693750623,40.97014106346459,25.87188882188052,114.29308824672466,177.59681018528272,3.1797893030370927,89.06625615614915,127.89420344617864,123.74025190055598,16.2746355495665,17.142786466281382,1.5613575005078295,1.4871087267624354,1.8777988877076488,33.59335552009776
66,impact,78.1915548773167,140.13966047834438,41.54603587757066,32.54330551926782,108.54004459057732,176.9080565137976,4.440051450040393,88.81691962893443,124.13762696224669,125.291281389302,16.170959515390212,16.371022877077774,1.294362619836332,1.218137514546073,1.7221618688195868,29.67041089935763
67,suivi,79.27684012084087,149.60393668882432,40.64258112655095,37.40276272675013,101.7260254385092,176.53127482085722,5.039196135558576,85.34867425256122,130.59062781627435,129.17178033761246,12.952050666231736,21.19738415050725,1.3214531581473823,1.233253228440943,1.6499520692281775,28.941252773056604
68,suivi,75.98968943006818,155.7888765327566,39.88931340909821,42.860789735272405,96.9377651109231,176.4370919389547,4.915851611969022,82.66778172736346,129.43405912113275,125.87780422366323,12.164697815056275,28.59581671500478,1.4110441817373771,1.3558393419045742,1.537425136777003,28.56236978201217
69,suivi,78.28804333059902,156.48479270798737,39.418989846175336,48.22596301487,83.57607416165311,176.5279125054273,5.063381571999168,82.19813862565306,123.49424726762552,119.00187579741124,10.462610194490962,26.97031925765692,1.211967321614901,1.1741310175477664,1.5129813249723825,29.09965787412005
70,suivi,74.37209563401619,154.98353838132743,38.00224568672693,51.66183539947368,69.9193554451675,176.57005224740556,4.908779278766373,80.27881485922245,119.84489687900418,113.89042323670348,9.440807460964017,28.391596070303173,1.1775421529222656,1.1300004660015952,1.2246648762849888,37.23410282366072
71,suivi,69.2662769154052,152.72129058496228,35.9741653152652,54.50677024159295,65.52417897913519,176.7733738607934,4.498186597231788,78.82953505377466,117.89710648296769,109.84267926322946,9.335076780976502,29.1672438019499,1.1615815174642663,1.1206215527173191,0.9927616778251138,37.23410282366072
72,suivi,62.62115025857359,151.8950993719065,34.95128905638535,52.009461749749946,60.88609315606517,175.71542932000744,4.478190006319347,79.47143842032686,118.4016774433683,105.09364872125646,11.426259952976508,26.714882445512785,1.3056323724620165,1.24731335324191,0.967373892948902,37.23410282366072
73,suivi,77.61503926392895,137.95522310166783,34.72042207119988,47.07562838596871,54.151224361736965,175.56901920095768,5.2316544124104825,87.06357859338952,118.04752508580168,102.8306911994482,10.040806321060598,25.951264482859937,1.1182361862750732,1.0921699026107372,0.7878592941432292,37.23410282366072
74,suivi,90.9004025027816,122.79255390737016,35.08865100784648,44.3557929489845,48.197283495202655,175.85721646903426,4.831926055384251,95.47088661069851,114.04318092589074,102.74416104306228,10.225991589621328,25.22922877306373,0.9539162452348292,0.9480852830773177,0.7267741896571323,
75,suivi,92.60449351222964,109.15767399361846,35.9700631836016,42.89526151328409,41.13238862552992,175.9876092503842,4.508103457097375,102.00687456142772,113.97155138512169,107.89619700113776,12.097311656201123,24.299060657558574,0.9625314359634052,0.9922337478354668,0.6957374879998484,
76,suivi,94.71795814029876,94.91517672491992,37.40419633042845,37.27512559520257,33.28470057655436,176.4172272402373,3.6089433250326897,109.75603379665247,115.0715207540476,105.56971929915312,13.310482940696703,23.127461747863588,0.9239108737598494,1.0058929448145304,0.6055531847449586,
77,suivi,101.52838434861052,80.21436724560913,39.98814027054058,33.140758006797974,26.67277679942586,176.54799948148658,3.2336332910590384,117.09178866456897,108.04127857103592,102.66028110265204,13.092387967589834,16.221734688412102,0.865091586330281,0.958981144942366,0.6724239461921224,
78,suivi,114.73660241336292,66.15116863761136,43.05965922948787,28.32184026115641,16.702623684976995,176.142026863411,3.890295377961916,122.57348976927815,107.2271496960228,108.03863452687436,14.946441730797067,10.005621380413524,0.7809078556011062,0.8132935241763434,0.6300754314797044,
79,suivi,128.7440484636724,53.67455224423638,46.24628984190954,23.701052117322384,17.397931708031226,175.66547345138878,4.4703372586881205,127.85396630633394,107.9841167330672,112.9859251333055,14.74521716314361,8.434525468356012,0.7163086012797465,0.7591429140560013,0.5371002542453922,
80,suivi,143.53758024393932,42.512994585084336,49.39980551554565,19.8060291200955,21.49885722575777,175.18736391794306,5.282492597506426,132.16281454739857,105.8851879419833,116.85836429981832,15.716845459134742,7.578683018952209,0.6919302974575819,0.7289509416639862,0.5754789306149468,
81,suivi,159.52537405984316,29.859129427782563,51.54676234826032,16.643350808926286,25.297287831867088,174.7753502247171,5.849371559003087,130.4313733393138,98.10406238614266,123.70873141326236,21.39282162728885,10.783672059477356,0.8303537644933006,0.8553355715368675,0.6470945197259054,
82,suivi,166.34030591594646,32.02405842620347,53.54860664984837,14.075609303140558,27.55324591037874,175.51882294830716,6.62105911985159,122.50264634372492,89.4936674098565,126.39857841672388,17.076712352392217,11.6129414799229,0.8051463111894442,0.8578503382586611,0.7381846388469496,
83,suivi,166.80416429111608,33.22452671117777,55.39495766711347,14.992139644466215,26.652790391686025,175.50079034098889,6.440021572055136,112.25154102030274,81.17031416832425,128.63737882593065,14.754334024558906,11.804877859362453,0.8548690607815077,0.9303327875997852,0.7816394883770331,
84,suivi,166.06682351642544,33.5575864984413,56.772384928044936,16.099652213163274,25.68480284811945,175.21176575370106,6.976106293336228,102.03675432949116,74.63217592316498,127.6342039340196,14.790652657169533,10.661936763187304,0.9074466170288052,0.9775256292623414,0.7509620407152474,
85,suivi,167.55678367981793,31.838497077541195,57.67232242274548,15.841857341403273,30.255015245623504,175.00341989547098,7.208718970672734,93.77396707920552,66.85396979067,126.09125993085782,12.838653216643618,9.421868875851612,0.9454823781086592,0.986474138592817,0.6608363086118358,
86,suivi,167.861988854388,31.082821376387997,58.47522649901144,17.866945261328958,35.56952994777721,174.93071867693752,7.3071643941568,83.87339831848982,58.78186514824404,124.84723225627756,12.00029832528702,9.715767385782618,1.0346819886696323,1.0382865730643214,0.6839767966943432,
87,suivi,167.77891463847854,30.7392444972358,59.75681354507263,19.163595998361732,32.80192989185563,174.99355284076182,7.28981794950325,73.42097256513385,50.613727290796085,122.72052848193717,12.552155317927284,9.811800600804585,1.1335219361392297,1.1188440403508098,0.7186386210921546,
88,suivi,168.82388900789567,29.06313140987951,60.75339515297317,20.985258669080768,31.477239375981128,175.34014241517391,6.648406722329433,64.93604078732005,44.05945410596753,118.70860024646572,10.584661342385136,8.849889775754317,1.1528820540933968,1.1671944515959891,0.8510076792853658,
89,suivi,170.1543489049219,26.86508705641433,60.71714209657247,23.145032537114343,31.162802878861346,175.72088840156877,5.99434400257597,56.56124937284915,37.650671893907415,118.5528554239326,10.69480170572804,8.979826871620048,1.2829897863309712,1.28714202176984,0.9443098852048568,
90,suivi,172.8494003186125,23.330426856506325,60.487252366846256,25.80044563711528,27.772570843642427,176.2889380700989,5.096268816381444,49.66241389226715,32.02641445134573,117.30652496849856,9.799623116441431,8.19530210212161,1.2557906124980691,1.2865256759402544,0.9242934967962309,
91,suivi,172.91494550369154,22.9365195856439,60.87936320384272,27.682083228024982,25.237873799757875,176.76369377658003,4.4647509591011785,49.248029116148174,30.6212333626043,113.30950826050189,4.567808203600907,3.97622574830136,1.1145657604726176,1.1541165402278577,0.9108168600843418,
92,suivi,173.02538811801162,22.182462685966225,60.78216309542599,30.5687949612117,30.08071744308963,177.1730596417738,3.6879005935106384,49.30569991165516,29.87667516199305,112.5076628027294,4.095752631974953,3.315602860171181,1.0166576657562767,1.0587505028387874,0.8649054583501877,
93,suivi,173.20451293713805,21.43198621529967,60.26424576293639,30.733199251948168,35.72384266580927,177.20889620691682,3.349352492286317,48.991254938587744,29.20469135172888,111.68685976787864,3.7236368634005705,3.388177250518255,0.9410648829413156,0.9605942188894122,0.8206103892957437,
94,suivi,173.44689399484213,20.75794155353462,59.80431404337138,29.60715131546676,53.172875941849625,177.09480934881574,3.1893758011505047,47.966524795497534,28.161793972745453,113.95602341241296,3.3609316553950896,3.116816919039677,0.8494145352484171,0.8653851886727464,0.8326411207791571,
95,suivi,173.64772480130884,20.354862519722637,59.1004826963175,27.506667474894005,53.980979312534565,177.00088629953586,3.1591770909913564,46.96366506286266,27.03924470003928,118.70972800756569,3.339061244939741,3.037165025316924,0.819795867661296,0.8252195248866286,0.8486725281648271,
96,suivi,173.73587957264834,20.41524301814058,57.755218325812926,25.757951909515235,51.88732293825078,176.88181863221735,3.455200070450492,46.57604971286829,26.18857282927897,125.04832134243838,3.1548790085067884,2.7652876233710555,0.8191174146328933,0.8160855694231464,0.8292849049876947,
97,suivi,173.7414970983077,20.80910466219705,56.11153801642759,24.129154315099758,55.50874915548796,176.6993231079736,3.9788057727957735,46.66199683611541,25.8593008587264,127.95816219949506,2.681316535265291,2.2438877231633203,0.7669795414756106,0.7664186959559485,0.7246977994892154,
98,suivi,172.9947723065034,22.44897449839873,54.42922306313211,22.067945055271665,58.92497308568407,176.61292940317375,4.722876065425628,47.53515474694249,25.301642324029444,132.2044673045141,2.583528013228233,2.0155011590189367,0.7415899984821399,0.7441931246488556,0.6364204945482789,
99,suivi,172.3910759618255,24.002857817811176,53.368328145944034,19.476789932758383,64.65839644452308,176.45106027480406,5.463109395551543,48.111670545708215,24.57125157287713,129.95472404691378,2.553176730988656,1.912805306840124,0.6264783488412048,0.6238941558413221,0.5922658757539823,
100,suivi,171.98731040822898,25.18387803808262,52.23910058493859,17.343091795813933,69.68362159230766,176.34740920601064,6.061583491084336,48.783055760922615,24.645066278712413,127.2916699771694,2.648046147437332,2.2860069241000818,0.6299981068392801,0.6150036552639835,0.5854639534329047,
101,suivi,172.04974780041496,25.535421781510244,51.07005202145835,15.053686248778002,70.78690615864016,176.33136432191003,6.365299519027227,48.66379452910443,24.814373490604996,123.71967643130128,2.186056802847445,2.19051441804278,0.5640321870312013,0.5535065647804496,0.4780878558744035,
102,suivi,172.05990541460056,26.346656405507787,50.40148516770151,12.417637994356816,65.20765636949817,176.45667965560102,6.600015276157606,49.054237370050274,25.650252130004805,121.12689938658023,1.7586955062559313,2.233279043674458,0.6115397238748081,0.600270391002032,0.430708350402349,
103,suivi,172.2081469835827,27.17174438263392,50.017099802413256,9.935826830851193,59.955502554406095,176.86082559457037,6.596409920749243,49.1027777604434,25.8456405230682,119.56595473180502,1.9248029750294904,2.2496423951232485,0.6628729295242992,0.6708395772377249,0.4287296620556346,
104,suivi,172.31342261871598,27.97710546614676,49.39196912683008,7.749277193449318,44.1499993070872,177.20996192922513,6.52251536163416,49.49322756111772,26.07175748235594,115.79449013381829,1.9191324232933675,2.218913828898901,0.7240358634825819,0.7246108904700712,0.4569853834185012,
105,suivi,172.31833829190475,28.535002523096324,48.88420454797336,6.553203869884237,40.29299074342394,177.56265110143394,6.2574985793616,49.580509711837045,26.02926538490589,109.24510796637576,2.222300073248374,2.12441594411686,0.7530931724002634,0.7515441031725759,0.5350937824232879,
106,suivi,172.71979374853035,28.14127270223368,48.7445576463922,5.635879071760549,35.097664874531176,177.7926424110447,5.410080420575502,49.389189954659926,26.37860477612947,100.87389019515103,2.069839834937271,1.9202358376744075,0.6902195938755294,0.7080325528029543,0.5217879739697835,
107,suivi,172.7835321169193,28.42942709879831,49.02831879380379,6.02418792163215,32.35193622370123,178.15334935779046,4.7203848019919326,50.04403520203097,27.19980629125045,95.52073099282198,2.5641064064864514,2.0183468394572244,0.6978379060204042,0.7225226893925237,0.5896099382810942,
