frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
74,approche,175.8998955951734,16.560751718480457,82.61521968494162,50.28501743793645,146.09406921620626,177.13685868725358,6.865899277323183,48.873488987781215,38.91425278383527,98.58389718426425,0.5589166864309675,0.3810726009257365,0.9362201089944712,0.4376155494783348,1.0850085788939627,240.10419351532536
75,approche,175.94405655033364,17.621257332876567,82.77097575237542,49.933464596352906,145.6240825356116,177.26872047925772,6.69568021924227,48.96609418000507,38.75298232154817,98.75197977553074,0.6046013474217105,0.3721321679706072,0.8973488919923879,0.4437365228748559,1.0376245282857492,240.31421519553888
76,approche,175.7934237651104,19.026998106476498,83.03745767192906,49.5885894760566,145.23486234378487,177.41674855094922,6.613913374553266,49.15104960641845,38.770182564508886,99.03787153509764,0.7153271995415438,0.3654544466833606,0.9092477571006574,0.4665448085644957,1.084519837934474,240.82851222534975
77,approche,175.58688901886447,21.08822626070099,83.43242352530999,49.22837751684774,144.9170230335455,177.39499397786668,6.762650538744761,49.30650676900237,38.912537732525706,99.44933995945485,0.7189356144651867,0.3807912855959031,0.9723476854557844,0.5528878443257819,1.1664051754522586,241.52875091322085
78,approche,175.23573145401036,24.30894155580497,83.90534374824298,48.85291405842376,144.58078677660802,177.30730180517463,7.1285867192969,49.30090296204526,39.0320765621645,99.88208872598314,0.7697599587601331,0.375463458423993,0.9894049575500888,0.5458523103890575,1.184661017480214,242.1398357576068
79,approche,174.68784158474105,28.61057253074086,84.47818464077606,48.48608240240874,144.26783002890687,176.80424011088945,7.953259942759503,49.16253911534742,39.21045701336467,100.4390501685547,0.6931269463478487,0.3668316560150238,0.9962262693797288,0.5902308154077618,1.1276159072437806,242.9382782226748
80,approche,174.28684080888303,35.723712037409896,84.99644798547602,48.12515155010861,144.06017735391737,175.45540061842254,9.454479782836234,49.02829397615813,39.45600598974959,101.08144454020088,0.6385493985147036,0.3609308523001225,0.9900451537232282,0.6522166595078861,1.14912780230082,243.83382289688683
81,approche,173.93766617279942,44.69661607337219,85.62983950010823,47.84510452939613,143.9408719304847,170.14478730721976,15.740938898905313,48.85688579010972,39.77773912382576,101.8135677850992,0.7536775684469503,0.2822621502858901,0.9033176075806784,0.6541113938510754,1.0538761129283984,244.5108347785387
82,approche,173.76488603901333,55.800101175458096,86.52479706319195,47.680044844298166,143.88067370090374,167.29107096111562,29.823168471975,48.45760474354759,39.96629280509224,102.57076234293804,0.9198192065156832,0.2709680310030428,0.8631480863658254,0.5877654858481071,1.006863315127878,245.3817945977929
83,approche,173.49327865038168,66.97588886232936,87.45683878954596,47.608347942918094,144.01323146495264,166.3538072202605,42.96926556693663,48.022127791759495,40.5778130445984,103.81756848877863,0.932041726354008,0.2020806665443231,0.7221040468247054,0.6563808285348907,0.967498890841205,246.4110452952968
84,approche,173.18455139447636,78.26821579064874,88.25611702685589,47.52713298188946,144.2505649688362,166.38196070222915,55.41715183680429,47.54922253274293,41.2341884156251,105.12447171802054,0.7992782373099147,0.211598726192895,0.6675182067064732,0.6826240292410733,0.9108145511399328,247.33352797210097
85,approche,172.93142659901247,89.4520683453601,88.98095141176904,47.45688743532898,144.59629947882962,166.56325032092073,67.0903795503139,47.00642486765816,41.799185382838985,106.34835332814444,0.7248343849131672,0.2006293117247338,0.6942862780237983,0.7365283532037455,0.9378151711279884,248.1527768749569
86,approche,172.9543515748434,100.32656229073449,89.56455866932035,47.40191690549568,145.01079596820028,166.64861758892312,78.14940552683566,46.40639826963314,42.14420180771477,107.46484628453685,0.6034881904821177,0.1853542949975519,0.6879121064632023,0.7755942533026661,0.8295227886012533,248.61903232003303
87,approche,173.11698122605526,110.5774797053258,90.159072954732,47.452860115929454,145.6411187184984,166.8126998730923,86.61227650204252,45.77986005708688,42.39091616191358,108.48204228625669,0.6143952183424759,0.2364798538751898,0.5705785755844854,0.8406955507262561,0.6313345586542211,248.78081210572432
88,approche,173.46239494275716,119.73776403912784,90.7280423516154,47.55021134917652,146.4463685138379,166.976200439721,89.12566612479355,45.331724019182005,42.61926187056086,109.42259559976208,0.58885032981417,0.2729642046452447,0.5491518866890013,0.8813729126562577,0.5406538544841982,248.80751504499827
89,approche,173.9887286467171,127.87032009624028,91.31697188731287,47.68707919747587,147.34731133215135,167.49489282218497,90.38684067143126,45.06419200992742,42.88270405032445,110.29712818983344,0.6088104686283031,0.2526712355569238,0.5342365361794282,0.8968442536982563,0.4447520436083724,248.7507023411817
90,approche,174.38605134973108,132.78843316432767,91.86249252411326,47.87019155949516,148.27132307206142,168.68322090502983,94.91492457149528,44.82282625682592,43.07395869379732,111.06472783284678,0.5943930907480365,0.2413570242943919,0.5298178940457244,0.9166776936127669,0.4145306399833123,248.55648936107767
91,approche,174.72136839925565,135.53350487535278,92.26091791925492,48.102606745643584,149.2781903173742,173.78717740976066,96.78623250743264,44.61939409807998,43.20917129760399,111.78575108674308,0.4472978490892672,0.2906598484235388,0.5038572917023864,0.9909170577676932,0.4561926840101667,248.3085000173541
92,approche,174.91896141031654,136.3077568363364,92.6047740830368,48.32917223647493,150.3144489551022,176.44414919268849,87.74573466129874,44.59303813976069,43.52632706653059,112.5716135719446,0.3927286177295371,0.2848101531064543,0.4052660212981965,0.973703236774266,0.4464238924692541,247.77694222455617
93,approche,175.11811880198596,137.08682908747943,93.05155488488204,48.5483709617961,151.23238894369644,177.2059942558675,77.5315053793869,44.66010927742339,43.58083114897677,112.9382082099119,0.4956532557928952,0.277443387596277,0.4357518857412253,0.9182567473185016,0.520256188115231,247.1035440513749
94,approche,175.2096319330547,137.53038613707872,93.54182334798335,48.78805254589173,152.06330295124746,177.04230590837332,69.62176283434204,44.84001201227524,44.12848778845046,113.71500716215124,0.539140917048951,0.2739019061380453,0.5010459257173892,0.9412699350992187,0.5241021024793995,246.52139957478275
95,approche,175.13504201240642,137.65874588683073,94.05211017113616,49.04399912794249,152.76219373204785,176.5966365037764,63.35125046085343,45.085436667303966,45.14652934133021,114.8541023586562,0.5591592771004287,0.2576369081828972,0.4753113853146656,0.9446650288976348,0.4745344686322153,245.72996354905848
96,approche,174.97847850714547,137.84529433765104,94.65367596161602,49.32000164591671,153.35460151282092,176.16484744078065,58.185677619106265,45.38472812742167,46.041513921667246,115.7732032026092,0.630557311496716,0.276169489865314,0.48744621712316,0.953486000739378,0.5702896445546528,245.0124372332152
97,approche,174.7671199610465,138.03290922221765,95.33047304892366,49.58665725797464,153.82909948311664,175.80350222029023,55.76542826099457,45.70949334982309,46.9193129893188,116.68658231490602,0.7057886083244768,0.2668225839490219,0.5756290553278609,0.9397630641037562,0.6752342609914374,244.43443287122963
98,approche,174.4963078953235,138.12987142728394,96.08389193001896,49.85703650566941,154.13905647919643,175.49376954386042,59.4266598917773,45.98734809378191,47.82928346581261,117.65545472816602,0.7824104021121301,0.2705462195858757,0.5959879048489073,0.8988872150238331,0.737527213011974,244.0011783467491
99,approche,174.25049162365605,138.28255979266928,96.90635230150562,50.15324554553863,154.38386801975187,175.18388739544463,63.94320812597827,46.20219132960103,48.70421579539644,118.60476151451113,0.851451892503485,0.2963760117603137,0.5352403235059604,0.8783228873378466,0.7140593709630915,243.74898625214792
100,approche,174.08352006509875,138.72173805413198,97.8843014033328,50.474002783156266,154.5676142913263,174.93828555440936,61.267957699735646,46.35750245219751,49.5183122718743,119.52009960611151,0.9779491018271926,0.3209242095087298,0.4961373571496786,0.8652361360559737,0.6608892800919598,243.64226473532815
101,approche,173.90581257171823,139.23330276652584,98.85884282922775,50.87526937724501,154.87398760474483,174.64319958284875,56.348887661440166,46.456234435194624,50.32172928208267,120.41047613434796,0.9745414258949466,0.4014335659798426,0.5003110391654966,0.9811349342775142,0.7208039366229768,243.5048860090802
102,approche,173.71425016722227,139.40816930665463,99.64291231000172,51.26468030202707,155.14917666074535,174.22950365731873,55.34064684941219,46.54079615058704,50.88258545982031,121.03013782018184,0.8464441472151322,0.3895778966731598,0.4777051398891411,1.0050399404964696,0.7840647770149682,243.4830627573305
103,approche,173.57513092236573,139.28408279067952,100.37198665880992,51.67273054981237,155.44648739899168,173.73181378234918,57.53757698069482,46.50283797538648,51.086176435370064,121.38167006488516,0.7914490152493869,0.4082172196763934,0.5409827157250474,1.0957090333436177,0.8616968516566825,243.5525991678116
104,approche,173.55712161663035,139.09297690130967,100.98824451904974,52.05896260682554,155.6947264044452,173.30112083373257,59.66565898886218,46.33036496910511,50.77751406571243,121.31298139007028,0.806830807340944,0.4130940331323039,0.5862054921030329,1.1033414944505917,1.0291992903214928,243.46205846234488
