frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
20,suivi,175.66578342853146,17.62096664169906,49.71041234003975,33.00626467252435,89.54094098870681,175.2692544092559,7.460222104673893,38.53890237521834,28.672549405485363,96.719339934548,11.07855144716222,7.229477334902673,51.425012147505946,51.42540592431861,51.78984040337175,
21,suivi,177.2843492152993,17.112507579359054,51.26260685409852,30.83630130569469,84.40737210029374,175.1699173451039,6.003514988902914,40.087720766616826,26.41636730387246,97.53829798445425,4.960077731666363,3.223601187824947,4.338101356666518,4.432404834180609,3.574803321378326,
22,suivi,177.58031420578666,15.671578437206014,53.60461438738089,30.03092297711579,76.82691285961131,175.18819410664867,6.732223577502401,40.16896733145519,25.79183085609217,100.8291958126026,3.49250590510624,2.0331054236923967,3.928864302285997,3.991782197806755,3.483291649933464,
23,suivi,177.65130253281546,15.7887955158875,54.95125733727092,30.040058596583048,72.85354270626283,175.38711734870836,6.855902913850272,40.95118508502771,25.744836457458423,103.1727967961424,2.7915347163720883,1.4555633745458418,3.5325132621359545,3.611247809235329,3.039261510722477,
24,suivi,177.35379298850927,16.44670684905676,56.21316870405866,30.20528991322114,70.14794887032423,175.3373817318489,7.0966528474354735,42.00417055855322,25.86428810464777,104.52438050850556,2.6448643076338723,1.3347532282046912,3.260806431903024,3.350085426938955,2.8027831009522783,
25,suivi,177.29250883165113,16.84563527607185,57.261441120148376,30.46883330406493,68.02273928712096,175.39994812850054,7.124582222829959,42.50362116795831,25.96458277286557,106.6849678323058,2.091329443513436,1.3539102071762297,3.085393736149737,3.1379973156285645,2.574043349327477,
26,suivi,177.22605728477623,17.11569655477011,58.161870197881015,30.851638792127808,64.97698701205593,175.29030239633758,7.165737947381686,42.77975737308577,25.983641077808954,109.04861910071553,1.868015039235818,1.2726738439018086,2.9609368936814966,2.990579084836323,2.588307542246129,
27,suivi,177.03886051258803,17.349686079001778,58.69870617661742,31.031495876414795,60.61704977538629,175.0921982206462,7.26766709383003,43.22863199665442,26.302807941736624,111.33888111260578,1.819392310908189,1.3218338060298938,2.8587396918061545,2.9116593279669654,2.5719721060475003,
28,suivi,176.79070952204611,17.40742401165042,59.09152262570667,31.274712923527925,57.77884645262242,175.11921902184278,7.032281671576723,43.29748962642645,26.581566894773296,113.43292018620905,1.4393753171115875,1.281425895138894,2.7599345274879328,2.816368552328462,2.512622508854006,
29,suivi,176.7350001762004,17.258640661494077,59.092872486132194,31.54654371432841,54.1675039770648,175.16087969852765,6.76393791481061,43.00292185380329,26.939429035596092,115.31857051829256,1.0759499147163694,1.2023227073527711,2.626476116481771,2.639608542290264,2.5201339538099257,
30,suivi,176.76383099391276,16.94185508625585,59.132901564435926,31.68541493009368,51.1894779927023,175.30856999112044,6.310736961179744,42.806692699767694,27.63890681980083,117.16991254643442,0.9776112961287836,0.9627115075394048,2.5735422180201386,2.607706243267624,2.508090522153673,
31,suivi,176.84089042214094,16.61884910139194,59.00917921123062,32.01344936323345,49.68987527720892,175.4724446924319,5.805190483028584,42.68817023393488,27.94991767375028,118.3413174017912,0.899904607926009,0.8872050605102217,2.551213593499326,2.596732434370208,2.4932495969198407,
32,suivi,177.00385667520635,16.13403802535457,58.7547799794324,32.24165238601846,55.40452980654834,175.73896445760343,5.187370119783781,42.27528540892376,27.73005466705436,118.83652910644057,1.1341080677623274,0.9769290314555352,2.510369417341291,2.5345878781939484,2.478594830808885,
33,suivi,177.24048633806785,15.60733228285089,58.60904852759241,32.592587015223536,65.59439603216222,176.02935339504145,4.5812040349312255,41.92961133972771,27.39771375686579,118.8008698348902,1.066897311947247,1.0894069349481907,2.5235367868010035,2.533720603446915,2.488600455200976,
34,suivi,177.54058580619446,15.07860860325788,58.65582054778493,32.83940811715968,75.39916871214977,176.39006898731952,3.9850601449802583,41.633767634040034,27.12111935990392,118.35368747341462,1.116727675455607,1.1451534481748995,2.5072193801553784,2.5191054016355765,2.449382203343803,
35,suivi,177.85982513442335,14.658642394046044,59.10732610809119,33.215284245397655,86.30105460814829,176.5888551875519,3.580957521527413,41.25934334082682,26.91309542576724,117.57452419213166,1.1432355846440168,1.0765829853497189,2.578946514891792,2.602936989284638,2.4148356671397235,
36,suivi,178.08358397969602,14.29483281846908,59.5725229219424,33.598876192884795,97.83944454435216,176.7516573060899,3.233020841259621,40.9363783945858,26.865186931266862,116.0069307188434,1.1946949316161806,1.2366984249860298,2.5548948328812893,2.5622432704901863,2.391749767184608,
37,suivi,178.06629423139867,14.4289153068173,60.47951419188022,34.172535519999784,110.2372642734944,176.80380859680068,3.1853693742932547,40.653250976024864,26.81445666217748,113.8023787259433,1.234532459296286,1.233876650397022,2.6085502596573216,2.635643712663378,2.298592057558001,
38,suivi,178.03717175369223,14.602042038905314,61.4708867687077,34.79603484859621,121.74728195607848,176.8826056111009,3.2557031456256587,40.336699237951294,26.79089130908721,110.03373277377004,1.2011081397836492,1.2610415663961354,2.633301621146297,2.649069094952842,2.299222793295665,
39,suivi,178.09049411288566,14.731172461773212,62.497219147089766,35.42922099973541,133.1885491886866,176.8770538493181,3.36432278764579,40.09047570431038,26.782563677257134,106.27561338121389,1.271436344216304,1.2648634252809932,2.660461646410318,2.675257377198309,2.2908798394971943,
40,suivi,178.0383152609707,15.034781981119927,63.55250776703088,36.29338979379766,144.14432104930307,176.79723495367094,3.67685794949778,40.14912720029975,26.801293937463424,102.8608330601713,1.062150908009368,1.2919213173173614,2.6034261855588685,2.617866667560486,2.2652191329223745,
41,suivi,177.9584513210157,15.40198308965294,64.71714070624927,37.08330625163277,153.1295581669068,176.67042825405278,4.084205193694547,40.36894198543469,27.04280825441314,99.40672629200002,0.9351614754570768,1.2017448908346915,2.562347174428056,2.5732109412188167,2.271245462720399,
42,suivi,177.90087035582195,15.768066081796665,65.72815887199721,37.90721447451329,156.4890636020447,176.47134430557222,4.5356801603836505,40.7708102359753,27.537828159335152,95.5482762110736,0.7531080100514188,0.9482393028623942,2.6161810840825463,2.6266150441591365,2.4004481298406364,
43,suivi,177.77852583954177,16.239401019298935,66.81678035167087,38.91332951807745,156.4663487911224,176.30015295980573,5.00752535047553,41.11527180384798,28.147209302055085,91.04504486664524,0.8105146927193232,0.8338780650644712,2.604986965299924,2.6187423549274365,2.3667389433147474,
44,suivi,177.74220039272126,16.328717411757825,67.71875032614767,39.83781277929906,155.95729319019944,176.10378842402966,5.305165424531029,41.13695842681346,28.821325806520385,86.67912847418921,0.909531599395028,0.8986134268098234,2.648693869362233,2.645924842066969,2.4706931796995097,
45,suivi,177.71560316998367,16.171075446307047,68.22518995670336,40.745496790096254,152.3485312320999,176.05109749463395,5.412796520430788,40.98962160357528,29.35842387916496,82.72003067091397,1.0785550455987,1.035631858630532,2.6848590976495053,2.6648072018224,2.6052467426906025,
46,suivi,177.7686603239312,15.936794108524566,68.6782329796603,41.69570478440672,148.99503855368152,176.04085730574758,5.428165901524749,40.740510272873,29.69529902848702,79.68744342049597,0.9767805381346109,0.8354089353080149,2.804932887960913,2.798535772347532,2.708710250793485,
47,suivi,177.93176056188503,15.444981672050782,68.87180764583931,42.69543722734741,144.64230221906251,176.0485416170309,5.272965949935046,40.36803975042393,29.917660607926724,76.92694929562191,0.8963489844076349,0.7208953654256529,2.826475516245379,2.815684593976418,2.8041137254497546,
48,suivi,178.0459679931476,14.770394278503671,69.01025920913646,43.78802558033664,140.66076176153473,176.11194331922047,4.867504955302,39.76986972325302,29.92267897944649,75.83046061316055,0.9086241326718004,0.7844761749114575,2.9284532414073308,2.911712292207244,2.941927246404038,
49,suivi,178.16159246316707,14.067047608414754,69.35700815661872,44.89225316261809,137.80696641960446,176.22459952490854,4.28288912634856,39.0244326911696,30.04621329832604,75.15787130490892,0.8892588922599757,0.9029921222712296,3.013312982106078,3.008640070618537,3.0141777560050502,
50,suivi,178.2779038351083,13.428450241162802,69.67524967288502,45.825622977455424,135.56882061971442,176.31309082248174,3.687117979653754,38.28274647456601,30.09083938568421,74.2001238456202,0.8930097077398074,0.8257801261512974,3.1330518164839583,3.1338773356306358,3.112986280167537,
51,suivi,178.44610497839443,12.67493558079129,69.84404147896933,46.44825220443668,134.44079759856464,176.4103998495311,3.116882382759411,37.598652198716906,30.1392227940329,74.82520984129222,0.9506016484942948,0.8295374471418185,3.1667292191943823,3.1536143711730062,3.1480719100635066,
52,suivi,178.6640274469517,11.94809231559402,70.55790946219767,46.9044907279879,133.57037894163855,176.46099313317137,2.4624035915961167,37.22148861465013,30.66430078523181,76.7992158272254,1.0930734520733032,1.1926453743459446,3.157758082869472,3.1735862856867607,3.0111522177053724,
53,suivi,178.78978852168342,11.73761129976122,71.53904494234403,47.089950537119925,133.17166684087903,176.47289913167756,2.084505009789469,37.34928254216078,31.37874718721712,79.68825903802947,1.4015252237213276,1.2866063412236624,3.1793676231198225,3.2084773049834765,3.0093172618613004,
54,suivi,178.7394990326027,12.327613308940675,72.57557589583777,47.18111623795627,133.781642533288,176.4218109637336,2.2488250404959205,37.93474743886274,31.7054954361039,81.54339019483811,1.4374043413297437,1.3877048448961495,3.1877105567976143,3.234660958901891,2.9262456575441687,
55,suivi,178.56798453966968,13.244464496644778,73.57765482418125,46.76094325791059,137.8446862266291,176.2317107733981,2.660514943225754,38.61712920515848,32.02033066337316,82.44535660805113,1.3404874717359718,1.3996178665136605,3.1730903397568304,3.2431128231502724,2.835061321323833,
