frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
58,suivi,179.23539471999388,10.504244652285852,54.54159587772066,22.578650611107456,144.4071414770981,178.73664455433456,0.9007385062552552,33.646693780805734,21.74139657133676,100.81021717273934,0.7603024538308574,0.3784327165518991,0.4938925780086459,0.4542544202449961,0.8974762758597501,
59,suivi,179.3790875497794,10.154869499726694,55.376358758498576,23.209152318852286,143.4068902424745,178.96393898194512,0.8783302141674589,33.68609518756512,21.86502152306368,100.3737318527048,0.7151591137697004,0.3797541940561057,0.5275965000078526,0.4832234484705839,0.8230167985798911,
60,suivi,179.4037755568762,9.730286355941496,55.84644472201196,23.80420994892733,142.02738822200834,179.10750314769192,0.944398313376556,33.54106052983981,21.91607768308666,99.70116361270884,0.7632221820662636,0.3330656134082094,0.6112412582093739,0.5817338046510848,0.810102522104281,
61,suivi,179.42308586503242,9.296691437491708,55.97419520042119,24.32872690338305,140.74917815650622,179.24429573179856,1.0242229181932014,33.451222680255704,22.19382828949601,99.25144274007393,0.8184189902074642,0.5597600597945878,0.6926856545132651,0.6807895580345196,0.7594251414575421,
62,suivi,179.37898731220528,8.85904561357446,55.73451060937126,24.7250499134682,139.61094324279614,179.3149548027995,1.1294875501147064,33.32154438821213,22.38782839192296,98.75896744147488,0.8211112939088935,0.5763289239844227,0.7774698427090618,0.7793659930622522,0.7347637513839802,
63,suivi,179.32227862101405,8.449309598756566,55.34442158487964,25.026460784148995,138.59888085248193,179.3556923480118,1.3583637504731292,33.52472601879754,22.719227090843592,98.30178813320052,0.7990811144469369,0.6608717101243805,0.8305478163072267,0.8160453999599309,0.7461069809933125,
64,suivi,179.2583417925519,8.137516605338401,54.958398416502334,25.32294451106752,137.77332985935493,179.37449323719127,1.6157654850133454,33.94331067250856,23.22217032791062,97.93392556631235,0.9176405733843792,0.7185117341305866,0.8832682023059482,0.8508367231488669,0.8095376405963496,
65,suivi,179.2418075916392,8.060222853037496,54.69765098942042,25.622243388631148,137.04578752815286,179.345424749514,1.804990354751152,34.4175812254762,23.754715569773797,97.51760553016088,0.8942004195034435,0.730300588495225,0.855592504942687,0.8210675700813411,0.8224112816099378,
66,suivi,179.2169578609143,7.819890122166397,54.19981323477269,25.92721302086577,136.1599793433923,179.39042766198082,2.003596628036429,35.03902259804447,24.433800631081542,97.18302617675845,0.9282956115269702,0.8052846405360438,0.9223727557531052,0.8919529754196123,0.8019040489780573,
67,suivi,179.13406817390666,7.505802345226714,53.53983803987391,26.196948290201867,135.27061880741286,179.44674947336037,2.2065650755433577,35.51910754343972,25.093560778714476,96.90809236577252,0.8056138865683344,0.785959726861216,0.9810396410864256,0.9728204625742832,0.8323557615202082,
68,suivi,179.01904129541992,7.151798654866141,52.831900346341456,26.43365209767405,134.43434658828306,179.45484302979838,2.3639949194647274,35.877556847459104,25.80880391969361,96.75785089193349,0.6839782451924762,0.8414427202074204,1.013399287929276,1.0176229703990871,0.8715876676668545,
69,suivi,178.96940916083776,6.826029344784199,51.82231099195496,26.617619962642628,133.6479257698006,179.45034510865054,2.3851699648708955,36.16256405022027,26.30453613760428,96.6291979329724,0.7574203464507014,0.8630780674965297,1.0353900437644374,1.0608099812716785,0.8379943951122646,
70,suivi,179.05529396017843,6.4196424276729145,50.951371149914905,26.887284455111462,133.02331968758511,179.4880872573637,2.374875257250689,36.417555188207935,26.826820692333666,96.56014639188662,0.787436411224202,0.8637501932591949,1.074562757530953,1.1031698213391552,0.8637488094682905,
71,suivi,179.06415646424566,6.104079324669284,50.22508021358823,27.161450665083187,132.18429224051772,179.3653920771614,2.296590530851148,36.469614030858224,27.005271182064742,96.49191905046489,0.8773415067954439,0.7269056601859599,1.0234333048347355,1.0472670319861923,0.8332126180160042,
72,suivi,179.08540148041473,5.702032314153868,49.66491597086999,27.43825126087262,131.2434687530618,179.20703493012425,2.215000356520411,36.42542018419448,27.237522516013325,96.67679172308527,0.9735941961094844,0.6803871362312115,1.0460958109705163,1.0396563910780103,0.8537307387961682,
73,suivi,178.90851609254773,5.258682811667593,49.26499954194713,27.722461516251663,129.95679796104824,179.20722795526325,2.105392472138666,36.10949946663168,27.317546632899813,96.8813944191584,0.9344913238415152,0.6106729706596571,1.078137633464051,1.0925821556857886,0.8804103989942444,
74,suivi,178.6114690348023,4.708179541971035,48.96232802721544,27.92010791626061,128.1763265155773,179.20417654037448,1.99402250751878,35.77675702611357,27.551360212426875,97.3390548673855,0.9176696008862216,0.7644624333002298,1.0712816445754725,1.0788113504208254,0.8801778352076186,
75,suivi,178.26383399237994,4.103255383650136,48.88885454125035,28.171707391755195,126.2487182862494,179.16948923580236,1.888275470316484,35.24867309498545,27.73268996628229,97.91852934020888,1.080765346120571,0.7755553998110966,1.0374315290279177,1.0427630166900672,0.9226007613557128,
76,suivi,177.92574068556604,3.678523478536904,49.00401959133478,28.43589549208388,124.0548482011016,179.09447371606194,1.7980057992202572,34.49940914328411,27.57593485126297,98.43837723053504,1.1206793550696144,0.8921163972004266,1.0058285555202675,1.0059440023141508,0.9111759620139552,
77,suivi,177.65109895547266,3.249919224695245,49.23093977089586,28.68455014305285,121.88478711859796,179.01377133051912,1.6973960458473527,33.90057514838223,27.56810902058329,99.28401021016782,1.2524346096546777,1.041045681540049,0.9908798660805048,0.9643752681353878,0.9436771037553828,
78,suivi,177.45828154910927,3.072018622616831,49.659225421301656,29.0024582538634,119.6601496462812,178.87159078786505,1.452026840947553,33.41930232085279,27.59337780129973,100.13272429543812,1.3699957770271112,1.0741402929361876,0.9356832627578332,0.9054639680403244,0.9109795290794228,
79,suivi,177.22388202201563,3.0829405464357675,50.4506675806519,29.408109685955388,117.23740523586623,178.7311553557515,1.2458394382319815,33.0151201456845,27.7571865811121,101.23311716292744,1.2929051246659533,0.9715340216745444,0.9279247468023032,0.871384790607322,0.968556015621773,
80,suivi,176.97913032397548,3.356655684858832,51.33815412092063,29.82020905562692,114.72817048912216,178.63878844177194,1.021767297125648,32.803843266809565,27.910777448978727,102.30498492854292,1.193279158631055,0.9613161097288042,0.8838197912199897,0.8133468379863155,0.9494648123186918,
81,suivi,176.8371704962216,3.665177016655592,52.26759416820428,30.16568625412532,111.51935437675547,178.62356601313462,0.906697078349522,32.81787052839755,27.950268460874792,102.97996181860157,1.1257459081853485,1.0754159656993671,0.927455328631038,0.8624431367440858,1.0028070898310408,
82,suivi,176.73521041360996,4.052888422887998,53.024255978197495,30.509933503385657,107.678429764529,178.58645047532394,0.8601734845461,33.26433406240173,28.210180474447306,103.42254574418408,1.3231440558125669,1.2958369673758134,0.9440018731176802,0.8807432313160529,1.0181051158462546,
83,suivi,176.7446874987505,4.43787885235643,53.57837714820846,30.835463287048555,104.3360967677435,178.53979344396575,0.7617243814169281,33.92993130469529,28.57557367787033,104.09878813681742,1.309653765470862,1.3188051057358003,0.9319088090342084,0.8651100145930812,0.9624825444538068,
84,suivi,176.8969730354832,5.100951541988417,54.10688008426388,31.19898560409738,101.91341277325527,178.45911073868743,0.6489897161271874,34.32068765124585,28.625057157151478,104.64031966751938,1.2841756250613965,1.0979513424439324,0.9921656708455852,0.9495380619075804,1.0160581364394332,
85,suivi,177.08406837380554,5.863357622827634,54.368745362516776,31.487427063942683,99.10101182653528,178.39162188884728,0.5654675335770187,35.06003526194552,28.810859396187407,105.32152096712936,1.274329653366148,1.1706933100162058,1.029028472002898,0.9613003131919972,1.0343596817526894,
86,suivi,177.1449295943402,6.495143878909788,54.62971234600643,31.81498866920773,96.97900542924611,178.2865034230068,0.4820635723051073,36.12913468465687,29.52207591369082,106.06802857355812,1.3429874358555547,1.2414617222196225,0.9878050735015054,0.9120503104865472,1.045199757663196,
87,suivi,177.4491845870739,7.246753510908339,54.82598259993161,32.22938522544595,94.8674383731185,178.2126084354611,0.3801728241451437,37.03377556808013,29.8814745606338,106.3388851849159,1.2252607637591215,1.2703900215419288,0.9677208181794844,0.9248531387931708,1.0042858387455316,
88,suivi,177.61714365603763,7.816391857294995,54.85172056651551,32.60134369998462,92.36524066355818,178.15902152688437,0.452121766130664,37.59765919166123,29.93409339677901,106.43365170813422,1.2597993216405925,1.3719206002030595,0.9719076830850748,0.9404973303412127,0.9402597260109624,
89,suivi,177.8577752172333,8.325354025855468,54.72781817869187,32.81694534082551,89.50473534773492,178.12630292219723,0.4954663890210623,38.05395765680531,29.827316153355195,105.97471700801616,1.3673844800776167,1.4953829519378117,0.9251534240256752,0.916038511835798,0.8688838889514413,
90,suivi,177.97166172608826,8.630030727956806,54.62107017920046,33.01318633070814,87.15483529416107,178.08060672904008,0.488355632023368,38.4752840881728,29.852085278548152,105.59516432622692,1.332412446301025,1.6269293205545794,0.8704051375007553,0.8511995768357276,0.8776430447720921,
91,suivi,178.01379998031868,8.843902143868306,54.23750710768326,33.24570667501806,85.61310385577747,178.11459166346535,0.575191251366775,38.997233674556895,30.056513047654114,105.32047266615606,1.4330356013176258,1.447270676641566,0.8433691288619631,0.8062821788171961,0.7761739416918062,
92,suivi,177.9735847054791,8.955019556462954,53.773641596785055,33.41946898605509,84.44594992131901,178.22452327652138,0.6476672282585196,39.623945895435774,30.335643029499163,104.9763489644546,1.5377982358124214,1.5219728893806592,0.8119908249405257,0.7693705043269067,0.685396242396582,196.6469618165729
93,suivi,177.9066451603177,9.010479216997554,53.36172093282232,33.58321732164815,83.27665135877825,178.25606415052994,0.7546978943899176,40.03110080918217,30.55284986600276,104.43758596911265,1.5517121249972348,1.4600497440391935,0.7587223781799655,0.725747254968398,0.6680236786236093,196.6469618165729
94,suivi,177.93332677141714,8.908872603374636,52.88332815531339,33.838704992121464,81.38639933613246,178.33565034113784,0.8188134705367218,40.36325068371143,30.605295210600143,103.81474472994329,1.6267171642143643,1.6248112359453946,0.6658653582268911,0.669671699517289,0.5547588759613944,196.6469618165729
95,suivi,178.1129420756534,9.016025870411235,52.452079307584405,34.12077195155247,79.96062563433995,178.43880369613902,0.8914308459154862,40.58942154677207,30.511515941759363,102.98789004132595,1.5207381527457415,1.5619751220565037,0.6134118900632234,0.6301970070115336,0.4591232005592183,196.6469618165729
96,suivi,178.46605975418737,9.089908445931686,52.046471296638266,34.402187291558654,78.33589751016191,178.5823748279519,1.037072538797048,40.55321120857421,30.12324625902641,102.1986857688843,1.3847097595031812,1.2674847081643257,0.5625593313356196,0.5814506245979933,0.4263882794377166,196.6469618165729
97,suivi,178.49865951018154,8.882726382728194,51.78540032522145,34.64909295409652,76.4537491340046,178.68017679908758,1.2169341757545098,40.33171116580761,29.886552156082637,101.80227294620424,1.5699994640719126,1.1159091283751523,0.4976421879277619,0.520580543266576,0.4005446985135367,196.6469618165729
98,suivi,178.59550841165347,8.731214875998756,51.6493954935281,34.9683774945972,74.76410844138466,178.8565275357041,1.40398541830805,40.26842571191733,29.862298202187265,101.4408049306705,1.4117848751955968,0.9200388879646638,0.4348599517613566,0.4436134965263623,0.4180345151914817,196.6469618165729
99,suivi,178.6321253881811,8.566906021423282,51.60754737855856,35.39573616138005,73.47541562551882,178.9953717436292,1.5229668492365929,40.30105896567822,29.98634526903508,101.58297477859114,1.3158661675444194,0.7854814774040666,0.4086704713749365,0.3931425997476293,0.3888696957142317,196.6469618165729
100,suivi,178.71647001261726,8.559010134712787,51.553835875700734,35.723029641025235,71.97266956235191,179.02638029699645,1.5722969469362134,40.28576490985968,29.89124883274909,101.69268958623148,1.3404582144185788,0.7347436046144367,0.4141542370004269,0.4027931972882657,0.3275410472218844,196.6469618165729
101,suivi,178.86048939923575,8.808057613837224,51.71483196838635,35.999854565278234,70.3057805571666,178.92112991266137,1.5688488999896442,40.284227338615416,29.817998252718176,102.01876087731873,1.3542146989928567,0.7128977483593569,0.380594780124609,0.3746249813739702,0.3349787183540931,196.6469618165729
102,suivi,179.0143770719764,9.16889443758421,51.84260453224779,36.30829682319819,67.70826744435033,178.84968221856826,1.53236610541424,40.06524970887055,29.372954016031677,102.27016013673666,1.136774640492265,0.4871626559211289,0.2932299224040467,0.3205612117311568,0.3520948262851262,
103,suivi,179.25005129515276,9.660412334177265,51.82199498159501,36.63570068463539,63.8514845779177,178.77573864441982,1.4727488174819747,40.1809084542575,28.97761222923617,102.02163227352442,1.2379398193067537,0.5368651058121341,0.3145426286349539,0.3388328518209206,0.4093168177221155,
104,suivi,179.35377328032445,10.05177343419245,51.648709921194246,36.90966213815615,56.669432803478784,178.71396268784304,1.3881382858590807,40.81369928093121,28.8894185320704,101.4655564568305,1.3556990668257285,0.4194342507794399,0.3091213974869339,0.3090527773527706,0.4729312988258745,
105,suivi,179.33209277053618,9.958988604872932,51.40275522057751,37.10103243628209,50.938291533729554,178.61576077446966,1.249879451923,41.25062836640349,28.86788597107489,100.95323600544266,1.424773538510531,0.4027068874004264,0.397895831089928,0.4097688487528902,0.5339048487425604,
