frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
15,suivi,175.92464405620615,17.18473807313695,61.42452429578584,30.701577591452285,29.691931502929787,177.0741056472031,3.738503307517605,51.341315321231335,34.16487968539283,102.369358945302,2.2231899134358644,2.166026970905929,2.6827666062275046,2.742709617764768,2.588589722247221,
16,suivi,176.66493967543053,16.043306560186426,59.426654404679766,28.97602083369867,29.17133596881053,176.98054805783443,3.674384860503479,50.13415402269913,34.20601547289637,105.56754629526486,2.29482480194809,1.8675367700637648,2.486331171351318,2.538900095173787,2.2696300142722783,
17,suivi,177.21112570236232,14.991186406224433,57.42156139236546,29.174901347749472,25.266604875609318,177.00728679399575,3.378254458983163,48.936643078215575,33.794932420347315,108.56707681184191,2.2851744478994265,1.778090785920878,2.2389668424686437,2.306194720914409,1.9843485932713183,
18,suivi,177.8336883739131,13.901784927626029,55.68307113970245,30.58827463260471,20.95326987005573,176.9811363815622,3.018251648569773,47.94328177792033,33.55723708094519,111.32708691720973,2.0838717378029963,1.8286184387236524,1.9317185495781324,1.9968837446882304,1.683468871884759,
19,suivi,178.22370269620632,13.369507778197423,54.61845401388605,29.9270218369008,12.388592291603146,176.90634750669773,2.886727885350329,47.65389357808094,33.425325906441934,113.343400923176,2.050247600020968,1.9344026036225264,1.7131405548558565,1.771008732184402,1.4335712688775075,
20,suivi,178.45616652143434,13.099875839676349,54.5193358313079,29.40140836577685,8.218560269806023,176.8489744159451,2.79937893238234,47.59066863882176,33.46461068414557,114.61936771600068,1.8240843394407544,2.0025850763904685,1.4917048937338455,1.5490111757726936,1.2987013129664935,
21,suivi,178.48401730137158,13.107086645828897,54.79966859159746,29.170021207255992,9.13736084616517,176.74080086874332,2.835619823175811,47.19035081280317,33.62241001425501,115.54652154697706,1.8733533823202213,1.8945774919725509,1.1949268974446856,1.230672160133016,1.121512546145542,
22,suivi,178.38385780772134,13.366182551676928,55.13834181315906,29.040527992896585,11.173447072702652,176.6362545507979,2.8924364866100447,46.78683595176959,33.525441460050125,115.79184921915936,1.8765504173352163,2.083162682010797,0.9699796902685444,1.027715834497669,0.9992206034320628,
23,suivi,178.10052338078643,13.823260212926632,55.88100568492389,29.113209373903395,14.706162758053262,176.71034756748583,2.9387425983402338,46.03509829930027,32.852704808105905,114.82462619684848,1.8257909842278708,1.994966362566991,0.9138159614112472,0.9727894573081756,0.8608428987382737,
24,suivi,177.61409753370594,14.475993817570318,56.7008274908884,29.268834084472832,17.990901878041477,176.68498624144203,3.071764644336102,44.94370013052961,31.77443084887385,113.35032066035625,1.7645940655363597,1.94137188099284,0.9105005146219168,0.9762921711698624,0.8881925660484573,
25,suivi,177.25700325448713,14.85915156718976,57.19117936732856,29.36580186205533,19.75010500128172,176.56226627227835,3.183445600986506,44.33195711432143,31.21261405057375,111.59672924004104,1.4136661856427934,1.641327559915299,0.8441355741046548,0.935180962824638,0.8487427430714147,
26,suivi,177.0297633380025,14.973768969597472,57.47415089477913,29.469430117457517,22.935068403929897,176.52443309021425,3.154935433215494,44.23366308016722,31.067934530776853,110.22060459931824,1.4654643696631104,1.500961014474591,0.943117940544244,1.016749569349346,0.898477462408767,
27,suivi,176.8377264152991,15.126350792933556,57.58854518331564,29.559398979731498,26.05345171630624,176.44575867479563,3.174014954456644,44.48641086537013,31.40781513470045,108.3917099151665,1.7644869126553089,1.6227482822853716,1.0214036135083098,1.0459174793929416,0.9246187544781956,
28,suivi,176.66709445563365,15.335186142594946,57.621301578025886,29.779226408093088,29.089153289808053,176.402336935924,3.234273830321334,45.10164442619958,32.05019266538748,106.79859534403664,2.1269726882818296,1.9252452090488104,1.2376467505761386,1.2216958917901064,1.0046121191686166,
29,suivi,176.48919603595976,15.502869108123305,57.71735144870479,30.023384138109616,31.64075161161954,176.2532522428233,3.3934434878520827,45.854677748427896,32.867514987563915,106.4865977485626,2.2647724496807093,2.1001900005382184,1.3914822617674338,1.366303913756602,1.0747798051363255,
30,suivi,176.2689230853581,15.652993494511582,57.581781677392726,30.247523502939156,31.64151027000837,176.1660417038433,3.5361865236011782,46.654275901947805,33.641917097021555,106.129906423911,2.2182076183891075,2.057269787819425,1.5543140908051982,1.5153580090154954,1.1130885562424966,
31,suivi,176.00125398981393,15.770497893603029,57.37213448383735,30.614021006776387,32.175123829381974,176.1468126161312,3.601922312785903,47.822420245441336,34.53258944324991,106.30148895854094,2.200391878723836,2.173540024590133,1.7547960760639365,1.7133214132693826,1.24932023700823,
32,suivi,175.97614564429628,15.649073288493806,57.18433015131863,31.128476673463517,31.0313409728981,176.13792597486275,3.676476001933787,49.56982159076967,35.93859490622992,107.11383615026902,2.382607991301562,2.245520066989224,1.9890063962456803,1.9082443883976317,1.4761063223261774,
33,suivi,176.26351883085334,15.169105224510169,57.08053320973333,31.656717077341064,28.707560854127884,176.02977401524095,3.7699650560382567,50.760451876474725,37.11562977740593,108.93027218638412,2.9393790509248547,2.4744906587932287,2.061433879017842,1.9852890143227904,1.7236947442499446,
34,suivi,176.59230537391682,14.624627923432422,57.23209081010113,32.39379887834316,26.607028409533772,176.0415171413466,3.7449709240619833,51.79297773817005,38.11554893457824,110.93081992194791,3.0974834749345623,2.651606372796925,2.2129986762004576,2.1395989505863486,2.027427271139652,
35,suivi,176.6850783005488,14.419680800401252,57.561849781067416,33.31874766292576,30.55769017990238,176.22065255998,3.66139041486296,52.40320569684279,38.6043019165766,112.6973062524706,3.391054105288249,2.946359708116474,2.3922042329713635,2.318028973575003,2.328061903653,
36,suivi,176.7332450141244,14.350755703495034,58.002677575211486,34.681414938276575,35.842559802908,176.39866566610516,3.618312092964216,52.88148558274348,38.967930358027175,113.7386859738324,3.2591060325162027,2.821235167568697,2.514362619838565,2.460098184212965,2.5459471021176308,
37,suivi,176.80257177966433,14.16651606242618,58.62720847303295,37.07853338468414,43.44113606772392,176.62695305191625,3.501482618740842,53.04039605602132,38.95168775846832,115.2591228266252,2.939736619893348,2.5947588170468534,2.72552881273728,2.708293535969762,2.902420940785711,
38,suivi,176.81878294411314,13.995219634511042,59.86334627935565,40.42459627663432,50.49016018831767,176.8109444206779,3.36889246971336,53.059422329257735,38.60888883435748,116.4222592208429,2.7998524198519386,2.268202492494871,2.8364864823898737,2.8589780868331487,3.312566139037775,
39,suivi,176.80822305577874,13.921705678977595,61.48495431969991,44.14927022678553,59.33858874327567,177.06054772012686,3.152257441945263,52.658438523848645,37.85210727122087,116.12091501087416,2.3798423412064253,1.9429983856934705,2.8576035343045265,2.889554326656432,3.57530937454154,
40,suivi,176.9186139723647,13.751606770965964,63.16644457408246,48.53467191764683,69.4407971061623,177.26937977134665,2.909936180005386,52.41137150480853,37.2997869363373,115.87427254833216,2.4744794375404,2.1474596139465234,3.05227760412556,3.077664474266351,3.841929251235006,
41,suivi,177.048016363862,13.847506383837402,64.62656807856371,53.1147859004862,79.23797875569161,177.27590796444528,2.933342045758505,53.10506386247615,37.46587555253281,115.7051358846738,3.415238814248137,2.865868565025589,3.351993680135968,3.355596728916119,3.998926755680452,
42,suivi,177.1565452605169,14.00884675899855,66.61288372380668,58.2823978635676,89.98912998947381,177.30429264568883,2.91322068484767,53.76107904096682,37.73994660236804,115.24092283200108,3.37756163507117,2.9738509986653234,3.54850144082396,3.5539523551591885,4.3505730580115936,
43,suivi,177.19808641008635,14.553720355406522,69.17639300071482,64.54056389719747,101.3118722605237,177.1531465169259,3.124971230137378,55.77127400908398,39.08681810227595,115.24179663806248,3.320735947122717,3.1011384868344507,3.7693893520033783,3.731446296806145,4.656304829351761,
44,suivi,177.35461439250824,14.55269632056823,70.89302613596422,70.08390251073986,112.16963269903984,177.23235960965184,2.937892021678952,58.84448666271127,41.1582171728154,114.62973714636917,3.789081187003571,3.119491803744918,3.9897959764940873,3.929921350077621,4.6406493365940005,
