frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
21,impact,109.23180990704677,74.94769032705307,35.078396267153906,28.08516344757296,157.88895752030442,178.00250968969584,2.461237246008563,106.15224506424366,109.0372768222218,130.0663532889097,24.00254431595677,20.413100824029605,4.44434805515878,4.241152893532237,3.830022548141553,59.57269467639651
22,impact,122.2054529484756,60.91569522825715,37.330293074427786,31.752295992696357,144.05846051038648,177.63240851485398,2.6797135940838395,102.5186482704069,96.90246401080626,125.388357851699,23.653005255772328,20.236761633542194,4.041872377514966,3.82351885383162,3.1055015614247123,53.75901205867749
23,impact,139.27276642562762,45.29369648107028,39.86395729186461,34.68479535771983,126.32522657543925,177.23625921750505,2.936370634468569,98.9163102294472,85.78321740449113,121.41350193344844,23.621746502895284,19.59829652191289,3.855148276546148,3.6689780567252783,2.9016055979473947,53.31104649298239
24,impact,141.38360971982902,45.69155320659279,42.44455417787891,36.831550114660175,109.8395785595964,176.72825353100026,3.208089591515736,91.74909868898688,77.11536574541287,117.07764106914132,20.05687300339468,17.402370503885663,3.906750811443129,3.704753442318708,2.975379399012506,58.872799710329
25,impact,154.79430516458746,34.47254112405754,45.34693481275831,37.90288035868051,95.4547958125707,176.34790669854846,3.318954696031293,86.48571265666156,67.31805773100955,112.63036323606612,18.659801075157723,16.272914148560584,3.98279715626304,3.814942220015376,2.8226994724290293,58.872799710329
26,impact,171.33345380287813,18.5662007281596,49.58884487348728,38.41234920484938,89.48090387082618,175.97431736321158,3.82999708334646,81.00600630828133,55.76538792278901,107.20521847936058,18.876121391212617,15.971038253459604,4.352620106100856,4.208013666161831,2.77581983875582,70.4547765627709
27,impact,176.61716357394192,15.215445968905197,53.60900090391524,38.24074200864462,85.83233712540438,175.6603305998563,3.9229712736979607,75.29023144011472,46.5982633024567,104.5514632158009,18.640052871426228,14.312165571212685,4.285410617570429,4.215363549386174,2.7372115327831823,82.52217613082053
28,impact,177.34479067090666,16.885703891058466,57.3793966391918,37.999779718433786,81.4930525192821,175.57539767433587,4.389716689522205,65.60730387894813,39.37006744047441,105.39817709966914,16.88546113073555,12.373236812862675,4.105984767723022,3.984660278168666,2.5063229174821795,48.882848065836654
29,impact,177.5624068187392,17.060453088626264,61.12565582493952,37.50822009085144,78.62483857700755,175.63536311200684,4.447248216865406,53.60933936763124,33.34013390848925,103.56257324784973,15.38114213493056,11.174974482865531,3.899878306907679,3.761193422520095,2.2383709669159826,5.195046156669942
30,suivi,178.06620753970537,17.371394901297506,64.7987202110518,37.009737982272895,79.42387025772942,175.96420890156955,4.188141193599812,43.26476718080892,25.98432874752577,104.58796238074572,13.885480796596022,9.8491028538872,4.140579584990268,3.968856916982311,2.204722285505377,5.195046156669942
31,suivi,178.2376141400352,16.773784679896956,66.88444503621653,37.04899712459563,85.92465263623917,176.49455422093033,3.651084664719296,42.5244067017513,25.230927818493225,106.04992643215252,4.442475252460072,3.7133216556916246,3.4634837312318014,3.490056525915257,2.432641777484883,5.195046156669942
32,suivi,178.56546910534755,16.272732014098615,68.44640138858688,37.25084018991876,99.53574354318624,176.68856584794094,3.3765380312789093,42.869085405382,25.42990226423116,106.33264169321517,4.160493913129002,3.117367732285466,3.350119766196344,3.442276250753003,2.4903845092136083,5.195046156669942
33,suivi,178.46261113097242,16.251655203274954,70.554670796049,37.96014870477514,117.40470774404214,176.85826394603663,3.0655308279710662,42.7927822042936,25.466371889891235,106.41578176135008,4.581475817848076,2.9548629122076098,3.5613801861779706,3.61587922795342,2.450923159431493,5.195046156669942
34,suivi,178.3451184054849,16.486892229004404,72.76512150175833,39.00660302738176,134.13363439141568,177.0934705980787,2.850281052871821,42.107991272126064,25.39487035544822,105.57442839732737,4.145714622593499,2.846891752104515,3.731331725035996,3.777424672164753,2.538830558624689,5.195046156669942
35,suivi,178.30049460924238,16.97401011405779,74.82591866687685,40.744510610799296,150.28114168010825,177.34724921331224,2.87844779477229,41.46398696820096,25.219890148620458,103.81975154247962,4.1865012508359225,2.743413079719772,3.763814071907952,3.79473649280693,2.593222956127622,5.195046156669942
36,suivi,178.45125811628563,17.04943295402021,76.17588100970613,42.71364574915327,158.58683978953962,177.5451268698348,2.768824333552299,41.14815139849373,25.87009079502636,102.47676705943891,3.8583325166180407,2.1151080342371955,3.5895440877510416,3.591147722618423,2.877020318051272,5.195046156669942
37,suivi,178.6887007881944,17.017295179169963,77.6930028301125,45.13612072893783,162.62711258684172,177.5951127451343,2.965555292640568,39.95521868563377,26.18938282272153,100.44131994884188,2.98123537346531,1.7841994155264636,3.6730286986851786,3.5835685337104195,2.908778688349278,5.195046156669942
38,suivi,178.92331120396295,17.01337576336606,78.49267246090378,48.081009021435,165.3928404478981,177.648372990155,3.058284550629677,40.10986390642997,27.02581569148164,96.12465502411176,2.1162523548121763,1.2818968883130508,3.7249016246594415,3.763292805980547,3.148574178874856,
39,suivi,179.04431619163566,17.088935958957727,79.3693552259573,51.43421454593499,166.59395957783448,177.6509120871038,3.285229460823834,40.62599814407572,28.19051340981748,91.92509353731334,1.7547633379626268,1.1646977183358402,3.7237724199139945,3.758328942096429,3.113376577973028,
40,suivi,179.10529590849632,17.13179055895766,80.60392757686843,53.55806803042729,166.36864572343777,177.39214454965682,3.5040211502470235,41.10022878004965,29.14317153159609,89.73753505210196,1.7128597362908002,0.9526581217786134,3.645470055535815,3.71134535269145,3.114466267120563,
41,suivi,179.19857288486156,17.381259613392768,82.05748070126646,55.00752315985362,167.5433431781111,177.20722077940823,3.679486059419228,41.38818798471876,29.9797436511712,88.9140145470891,1.7379250039668732,0.8365721195751039,3.5913026269985515,3.639454819342182,3.107463205721399,
42,suivi,179.2335993623255,17.29909839807714,83.57872772414564,56.46837263284525,167.49328656328743,177.16258549838577,3.6148015290768463,41.2828309417054,30.775665248734093,89.21536286351635,1.3446087562844298,0.7959215975628975,3.560892238356381,3.562440720271044,3.1518274113113347,
43,suivi,179.38525147933225,17.463488246747023,84.69351432625425,57.753048603922615,166.06001659358077,177.0997755539302,3.7342819759759727,41.764028577266345,31.72830452849921,89.6042366975244,1.0476979703277003,0.9526392797651226,3.380669225125075,3.395320298684164,3.1386081833136,
44,suivi,179.5147230060818,17.51133396452816,85.68737816161072,58.53367095896432,162.38527057009557,176.95415757378333,3.793714573372492,42.24304729973645,32.82770725716969,90.68628751594474,1.0498768834185348,1.0994027286704753,3.202520838181614,3.2176504996414934,3.0130113435637336,
45,suivi,179.514558428179,17.223677291794836,86.46066080300417,58.97950115924118,159.0220057745194,176.68908833289035,3.6428375964850113,42.73831902020312,34.12572520761503,91.94213047126128,1.0661298814151017,1.2980179504453346,3.0687437319709456,3.0978576053048577,3.0160165636748584,
46,suivi,179.47351427151736,17.374540033800084,87.38174757455485,59.33686827830171,157.0339560029679,176.39347727983662,3.6567933533600057,43.48745709950614,35.1169348955888,92.15597799306671,1.2252990609363656,1.4079504051658105,2.8915656753450776,2.940481692434298,2.6691711353087637,
47,suivi,179.27557355619427,17.625992045477403,88.12620532764421,59.31869555749997,155.2121962166297,176.1790264275343,3.5682496327941235,44.09393458958699,35.95921704016901,92.81025740300394,1.2899788190820645,1.4920226803395136,2.6999337801052383,2.76733096084621,2.5875517430988446,
48,suivi,179.22770636963247,17.61669230780929,89.01847932737682,58.61869136424784,153.5503555102153,176.0167157409762,3.359090873733618,44.51485923543518,36.99074845678808,95.41759456717682,1.1044259748494,1.6812719523783763,2.371677214369213,2.3870731316000744,2.339305289029124,
49,suivi,179.18162281011763,17.695622690027367,90.01137785034126,57.52513477978397,151.63087807875735,175.76359957351906,3.2313371579016703,44.78445620904959,37.80946300868455,98.49674727060332,1.2557536470831892,1.683023137502456,2.1672841996071583,2.1899690122246054,2.199147111297883,
50,suivi,179.02397312445538,18.27488513607642,90.91481265134485,57.58062237428892,151.1634979896677,175.62869415091882,3.180043501650633,45.04721816221375,38.40062711814637,99.61835195308296,1.2489186266329562,1.642579105572284,2.037320048325385,2.0942517315417684,1.9712494599717756,
51,suivi,178.9738141468001,18.665319320766955,91.54754643989122,57.83101229386644,150.84859873377872,175.42047818669965,3.141281520215277,45.31298220972917,38.88062921931496,99.59270257171146,1.2459165322816972,1.5314170972790575,1.9152236453157463,1.9571624415652589,1.7377514743424158,
52,suivi,178.93854874679886,18.835146941479696,91.83374972148336,57.508375609591965,151.18012934828704,175.43032103434615,2.927987393338288,45.44097014544161,39.10210587703165,99.4083841564267,1.3672672960923364,1.5148221333910556,1.765125986041444,1.8135773029610085,1.6450023259852191,
53,suivi,178.79318743606137,18.7413750831626,92.02404843695015,56.77445266819064,152.56916042182078,175.4455605566703,2.853147817128611,45.27854599967269,39.08035614740011,98.851711877169,1.3680354849561382,1.3925217030194568,1.6514518854170224,1.6769991180470676,1.5795353326460586,
54,suivi,178.67219913649464,18.56419052433288,92.31277295862796,56.53830930592345,155.90853346220948,175.56597486654695,2.7484563203861616,45.06305076223183,38.65801813348696,97.42540872377153,1.4211065766280868,1.4600564804868896,1.5400529161078451,1.555907509990503,1.4529595876706631,
55,suivi,178.62247578192623,18.28409221105621,92.7075961203896,56.30825245830631,158.08475122171305,175.7052859765018,2.618759059580652,44.37589096287854,37.781240767605325,95.6557627059742,1.2719383061645133,1.2822412365527789,1.5095542654124283,1.5127438784373886,1.372494505539133,314.660462801897
56,suivi,178.69752037500024,18.11254316209694,93.23197381771696,56.144547467289954,159.2190618267021,175.8388730701441,2.3715172754945946,43.70497006218668,37.144851517828826,94.33409679967168,1.2881772048259457,1.1058886354658832,1.5913276602163413,1.58803681109482,1.386612026519551,314.660462801897
