frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
44,suivi,177.54045700320808,16.281831205109473,54.21632524517037,28.056767131809814,132.96912531373655,176.6878014155848,3.537465601588033,46.31570235147696,29.380588590539663,124.79820549132884,2.373033714625585,1.6198032497372823,0.7458735097237207,0.7227697916299775,0.6815453234792634,
45,suivi,177.45142466875888,16.024515337953705,54.530595029559535,28.037317764592377,132.14042182977656,176.6271504518762,3.556262643629721,45.4884861538909,28.85740477413081,124.02943185192348,1.8451313048813651,1.3654011028576851,0.7687618443312244,0.7541873771405543,0.6303997720724874,
46,suivi,177.6048014048602,15.49459502842418,54.39592358306796,28.22588340822341,131.58201021307778,176.68575659016034,3.450027680721926,44.78151830438318,28.557358844392724,123.44311628433414,1.9653796529597092,1.415371764681493,0.7431225666013866,0.710839819520191,0.6283662972681225,
47,suivi,177.56754108176068,15.226483779454378,54.444330902113165,28.54476860243298,131.38435398806192,176.72414283742373,3.406225155389567,44.71592919786034,28.671056896877825,123.33358969429318,1.5153071393506146,1.340066542467904,0.7844863640671538,0.7476708703572582,0.5999989867167689,
48,suivi,177.90148034628,14.55681279694611,54.54346644388706,28.979933644613613,130.92170084357284,176.78466912997516,3.242226244348248,44.50175223414415,28.956907669483023,123.60575451891992,1.3811099870724413,1.3491763117468274,0.7514651849610998,0.7026154298720206,0.6322388537747304,
49,suivi,178.0928529679564,14.25370498350242,54.60731144106929,29.339387214039757,130.69510216640424,176.84263572759863,3.169440466336837,44.59707857419428,29.264487725124336,123.94587433534316,1.1960863128967922,1.327447028710699,0.6683293348238154,0.6276321575711089,0.5812535709326441,
50,suivi,178.3000074700771,13.98440183791078,54.482047488291286,29.56810132114075,130.1552451094255,176.88174642163605,3.1106205231678583,45.16560605856903,30.050899313610103,124.6413339766448,1.0180619746249782,1.3400626167454817,0.6210326302979047,0.5779198063990884,0.5242465492942822,
51,suivi,178.4152029375602,13.070306374887329,54.26463849844595,29.82643796110308,129.59187531216426,176.99598250993503,2.846684518308144,45.662785783193485,31.111977661033468,125.86490917784312,1.0894097343752676,1.586264260240086,0.5520552118213975,0.5092998552072829,0.4966247109744349,
52,suivi,178.42991955284992,12.31347700482653,54.022223826235766,29.93966223186151,129.05392635510128,177.14542094491034,2.5723162652781117,46.11825424591821,32.018990047189,126.881064983719,1.1311209962750142,1.5570050990074529,0.5698292921083581,0.538538592683891,0.4602785045817749,
53,suivi,178.3189630380297,11.618680813199736,53.8950666176555,30.01143611343788,128.63836046242596,177.22016906265395,2.357781770660986,46.49964125129116,32.943825974020605,127.61952085789396,1.0570395389232572,1.5748286396835378,0.5444166840154032,0.5289615096092175,0.4155721569679748,
54,suivi,178.21949263961363,11.15618776566183,53.73200882494719,29.992694337317268,127.9624382193778,177.22738213791033,2.265514446068939,46.97886224468471,33.82558292448289,128.33047544092474,0.9592055509026594,1.6179076160528634,0.4868875627272896,0.4721849819282432,0.3795909340925009,
55,suivi,178.199044673214,10.996443580830572,53.58040588572577,30.05368960431104,127.34181999531803,177.25049702608723,2.216701938096548,47.60452828314533,34.6228632906512,129.2225091149618,1.1056505959697305,1.702384200346838,0.4610448352949448,0.4343718713372747,0.3731700190292915,
56,suivi,178.14649289436164,11.14473991100864,53.85855734442022,30.039842035871157,126.62039767407752,177.168899065723,2.366883271153988,48.102139226507234,35.13985616687981,130.0337758625985,0.9775955008710048,1.709563141791956,0.4806459056147275,0.4650151120170226,0.3134959009542225,
57,suivi,178.1233892099927,11.247850320644456,54.12938488213236,30.012973313147427,125.63926823661798,177.09980847099567,2.450369344980337,48.44201678085125,35.503798583323906,130.33874085247888,0.9440226605131108,1.5565126820074444,0.4011944114463383,0.3853390254987287,0.3084865508159736,
58,suivi,177.92827170109308,11.129598816102371,54.34954521282915,29.86517328716689,124.516276256641,177.07192846437948,2.459161988018577,48.62632502269263,35.79776168998417,130.2215687228733,1.099591973015741,1.4865333722236067,0.3564430507403472,0.3533043066751452,0.2423618883547422,
59,suivi,177.73974677295445,10.761176423987637,54.52956917821318,29.759886052863976,123.3723143957406,177.00166564194362,2.513358491400949,48.73081268903642,36.22908959553804,129.96520051592472,1.0549329189226682,1.546831570255963,0.341366368996871,0.3353678530406476,0.216953722609228,
60,suivi,177.31562743059965,10.44789794399612,54.86185129050244,29.703084371818026,122.50972118266834,176.7981783500164,2.59868820750047,48.69564355462652,36.51928677516384,129.29364107517054,0.915276118168979,1.4057008443278995,0.2987136124579313,0.2955154725814853,0.2171603132835798,
61,suivi,177.08432494518527,10.576702464221524,55.30738208724968,29.652850510644363,121.7391140560788,176.58565156553863,2.8044596576883007,48.70376631400642,36.53597429479144,128.31529950483502,0.8719842243791682,1.1583421018939035,0.2882139640823434,0.2866448623241562,0.1982087635070378,
62,suivi,176.8967649157481,10.775200184577434,55.81210035445198,29.69061017649649,120.80914232463164,176.30776481449553,3.037637254676297,48.91538841470028,36.69855981594976,127.21331426202698,0.8639278969014065,1.179433303389421,0.2124449856976304,0.2096853711197761,0.1554051863467969,
63,suivi,176.84915164236412,10.93094038154474,56.34226322880401,29.7570655030459,119.81198361033614,176.17644913439395,3.106129556365415,48.902360893823165,36.57033506414495,125.8977673844124,0.6732994507333991,0.8886230304262845,0.2162746219796743,0.2206781355602197,0.1616807126314154,
64,suivi,176.76589408564374,10.911673476255151,56.6696296078858,29.81903010534428,119.05217192087778,176.1260055265045,3.0530301728180467,48.97150622410109,36.68448546293457,124.72818237583348,0.6827157147227005,0.7155885007479519,0.1893966083117074,0.1917190829649734,0.1608387039288375,
65,suivi,176.62549178358432,10.69761687614603,56.591124481365945,29.78770136216666,118.34137953386858,176.07559906183502,2.990378521544948,49.07605577221106,37.053800467395874,123.63110319333695,0.7181199325547517,0.682932353410331,0.1469666111648838,0.147603523208247,0.1384526744483519,
66,suivi,176.42144078724223,10.170245643577797,56.19419733931413,29.708806532062432,117.71823547762187,176.07012019175735,2.74190667535648,49.229571653968975,37.78240931932461,122.47758151373657,0.7670862662026892,0.7547597694929458,0.1080334750664539,0.1213635725862872,0.1132211482255917,
67,suivi,176.39788842545906,9.991319116820076,55.77107302253802,29.608777759797352,117.15728484032492,176.03632412948414,2.623776780834846,49.64439016453138,38.65518842563568,121.37929011763669,0.9042283463471876,0.8989300238752748,0.1476081308586517,0.1599654620478664,0.0816568867255561,
68,suivi,176.55259136377737,10.401558448792484,55.528618089923405,29.58457457334429,116.74476970080066,175.92980076051612,2.7446868172744163,50.5319755396906,39.66733660600188,120.25631980843816,1.0514658810235686,1.0382990979303983,0.212745088124514,0.2274839378424799,0.0864780466541834,
69,suivi,176.6908285870257,11.494852907715686,55.48576669790957,29.566516903369266,116.04970745017174,175.89429981918994,2.9462508234092204,51.48403356163466,40.29674696160853,119.19260412966904,1.0807770064039004,1.2233739257639846,0.3284478079718599,0.3436756525288748,0.0821149582945786,
70,suivi,177.09316903510432,12.562982697699647,55.366899801027785,29.550418892154635,115.52561514699956,175.98821273442897,3.1363733586818343,52.2369024817898,40.70732752554187,118.47947270091468,1.2641029036474043,1.2330180484141793,0.3734107220437354,0.3825888614909217,0.0997987089885753,
71,suivi,177.5660440280763,13.660273385296472,55.341382067180334,29.63228519760109,114.70320111573736,176.08708077548158,3.325277717960783,52.95575063854472,40.93186946739852,117.86628147885138,1.2981236670476242,1.4190566704908705,0.4026358653075708,0.4119518001743494,0.1192624935688963,
72,suivi,177.81337494481613,14.831511261623708,55.19583220061173,29.77776897845813,113.60399615679631,176.21000686765407,3.5319348361806653,53.82724661007567,41.07945811132922,117.33874344926214,1.4507714818236643,1.3421033725649143,0.4344007446134229,0.44701282194339,0.1671242931414555,
73,suivi,177.9375272452308,15.94998648477495,55.15361625253527,29.95240082476385,111.99700433071683,176.24770688330938,3.829898060659007,54.61794516968594,41.27729082006767,117.1575574078214,1.5315688937443617,1.3923474373726676,0.484579081870034,0.4858945347584663,0.1657094480613189,
74,suivi,178.00410765180877,17.197703123316025,55.254179166161904,30.15685369242491,109.99567007018922,176.2963857838703,4.1630292241745055,55.36884061446201,41.34777713843816,116.90935755497684,1.491765778910186,1.4503532068245328,0.5074491918647731,0.5165427321057858,0.1839855525622809,
75,suivi,178.0095544177586,18.50489761048733,55.533886237290346,30.346226784428172,107.37714097769071,176.34320773439617,4.503230414994413,55.76691867967188,41.07069568085967,116.73729725170648,1.3756516132687353,1.5754125244394372,0.5383230668200338,0.5526923035685353,0.1963227934860665,
76,suivi,178.17972975778898,19.681506754563337,55.88633154301328,30.551411419008417,104.41718408604444,176.3338471605113,4.894139378636144,55.92794557817156,40.48927767529924,116.78699470738113,1.4639275107519223,1.448627808871343,0.5297519110023134,0.5349092034196149,0.2094506692030703,
77,suivi,178.15333819757498,20.406973664399867,56.25686539806395,30.842778810682752,101.8945549149199,176.35215830421816,5.1534030297707485,55.71936647107665,39.75747842898515,116.7691282014899,1.4350888073975376,1.2982465681176931,0.5161322851518004,0.5177402861457123,0.2777925397071281,
78,suivi,178.14444368663266,20.589988197009696,56.251795793112045,31.134512245939128,99.09028024407804,176.43814605294662,5.237588232761308,55.51082522158144,39.07741162754926,116.94055432403836,1.435126664997238,1.3499790129958915,0.5154123606269521,0.5107420790765856,0.2820894685918046,
79,suivi,178.3149047251098,20.18577705837769,55.9042228827624,31.552075949718528,96.12844010562148,176.4646894574758,5.20562089985763,55.69513352520251,38.96754843901419,117.35788985566538,1.8279762181135084,1.35236997330358,0.4475763390572093,0.4250757403510402,0.3214845206468548,
80,suivi,178.31992774571313,19.77725109294444,55.63435662201071,32.06670886658499,92.53331656477928,176.54112205436792,5.111273812282343,55.66724912483344,38.580861247173445,117.40586029949807,2.040168922103619,1.6291939766092554,0.4297424195388019,0.4334951107505257,0.3048851942847687,
81,suivi,178.31345860372974,19.25827464445655,55.17094818374157,32.59302851061552,89.3777268619914,176.62375612932112,4.91630691939379,56.03703019041512,38.58829558829021,117.5389604389417,2.275095052197033,1.6250873478491734,0.4428283986140839,0.4456242963326476,0.2834550367658425,
82,suivi,178.471389858515,18.50062292825567,54.67813808704473,33.074796755848794,86.11551786832209,176.75584341600234,4.588550619413335,56.227534106037886,38.636316751015286,117.84791351103928,2.095817902238126,1.6656741694574833,0.4543463990953997,0.457707869649757,0.3382748192357748,
83,suivi,178.6974846728728,17.733751122050485,53.968365246574045,33.51244673081008,83.27883513582945,176.88955334495216,4.249720585831445,56.46854075566002,38.50092198275956,118.10589256620364,2.045315168238757,1.63568327144853,0.4015204816357254,0.4165465940254481,0.3436875034435039,
84,suivi,178.97318014485356,16.87952601985832,53.24829927951039,33.96686652562367,80.46104453543253,176.99235212608636,3.88542574460518,56.97106333315711,38.51315146857921,118.54598104365836,2.3068310961137164,1.597955365704094,0.3876195609408688,0.3857091691480846,0.3267227962263782,
85,suivi,179.2214232892268,16.06270634319791,52.60298406801625,34.5141729748638,78.22396058875258,177.13299834899175,3.5169348232331217,57.6512520892461,38.56189054859,118.85958994469816,2.247794060780824,1.5614457715129688,0.3651361655729103,0.3659765016408462,0.3153379261392603,
86,suivi,179.25081720717026,15.41603430089982,51.989614164945,35.11631189415499,76.22417314466547,177.3931300286898,3.0951270483982705,58.46072595375224,38.61341928825188,118.98083605304568,2.118508952363657,1.5586561118618782,0.4149648989469955,0.4231984497664546,0.3385636593722506,
87,suivi,179.20550677439945,14.951653185298976,51.34303860608533,35.55833905844867,73.66802566798913,177.61063374805852,2.77523932777108,59.22638650900761,38.55617601427006,119.1144045303022,2.162322261614434,1.647512257807649,0.4151986463285285,0.4315195474959526,0.3503213467123542,
88,suivi,179.04952247988146,14.710700024128906,50.95115350203028,36.02393599947876,71.45617574783398,177.7699169718324,2.542405832990507,59.978107938322594,38.48485001131067,119.2498253508182,2.1483831356740466,1.6334295288300922,0.3613060230285984,0.3679938652726947,0.3632098293123887,
89,suivi,178.7951297240001,14.547283288670844,50.68495771893401,36.41856870857834,69.7469995654437,177.89005410148107,2.346730868969664,60.884739617692205,38.4528959485985,119.21729200893208,2.3032933857286766,1.672801469077313,0.3663735946125642,0.3730098866261032,0.3646501312604691,
90,suivi,178.58464659438192,14.59293150928608,50.44300436587569,36.68851617081273,67.65350255306477,177.94477773432473,2.249484997733381,62.13290597780038,38.80152689670496,119.4391230080497,1.9617587049901075,1.29221645825869,0.3388290787457705,0.3293197459994825,0.3884720290561291,
91,suivi,178.43118411239956,14.695251862323383,50.29998721767865,36.84592512538224,65.55982808979844,177.94192462813996,2.279039203040154,63.07443232294404,39.13457867102867,119.69663135056176,1.655118690025585,1.276637284475934,0.3010070187221509,0.2952042039884609,0.4377795987637752,
92,suivi,178.22972424196973,14.88303753669036,50.326525276377865,36.90921617669778,64.17141784260734,177.9086337707099,2.41213861424325,63.30309907329959,39.06282074047325,119.7966265591887,2.225793941343242,1.587190738964115,0.2574343325539006,0.2497177821844305,0.401928130307304,
93,suivi,178.16421246783705,14.96594528864856,50.3529228420048,36.94014264595849,62.81309776131263,177.89856212850253,2.50859466513515,63.63286454314556,39.24750726543893,119.80679067693086,2.232282129588029,1.6902101615133738,0.3131730970065243,0.301787386745949,0.4353240485034738,
94,suivi,178.15174100509552,14.8896388256429,50.41844266831625,36.90088726544767,61.89658444607054,177.98441472754791,2.470998308332935,63.15904624691591,39.35188664681008,119.93018543657168,2.5008511544377234,1.6606209567769523,0.3816024738998732,0.3955509759174918,0.4923915881824031,
