frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
20,impact,100.27115835123747,92.38102130668338,46.529980996951245,38.4205856233824,83.06822498361765,177.61815589617865,3.302119234880825,97.12475392727342,117.20068715553312,138.1240102902492,37.42217492438584,24.532139308306306,2.5474943558128977,2.488042549277082,2.596900536870385,35.76873837409112
21,impact,108.47855687512424,83.80611482898581,47.42663660062393,33.75930976652505,85.24406031071365,177.35507672096097,3.432676588863297,95.45570363135238,110.9493530504474,140.54955962721758,36.01000091921557,24.57748044405617,2.7897195082167285,2.706910665495483,2.908649661812274,35.76873837409112
22,impact,110.40236299988024,84.57362060538239,48.10649822658138,29.34191513394497,87.97789950107291,177.09167576140894,3.5034481319904622,92.42981514350122,106.41905220884637,143.818847823824,34.65316272728547,23.891398933207924,2.640097570725792,2.543400390866396,2.855459893878398,35.76873837409112
23,impact,127.82283568421865,69.38821054026579,49.23087359472501,32.70832943417283,89.38767301439452,176.86637844814155,3.5210077366950614,93.82373085206582,97.87225814816694,147.43066296548278,30.23335853086973,22.3809883209974,2.412673986563212,2.36802291162411,2.919604926401179,35.76873837409112
24,impact,143.48927879186687,51.632003754330285,49.64061227899848,33.922004646782895,93.83971347301544,176.66977985720033,3.589609464092131,92.74443696666415,87.12988869783786,148.80728467379126,31.27656481085877,21.84230656549644,2.3200085625380726,2.315703276727232,2.6750960123278302,34.820669874171074
25,impact,156.5424178321999,34.55389579911773,49.584934798674695,32.515743551814566,97.3587832385333,176.39707547218185,3.4622107811530944,91.67587880205772,73.28566991697649,148.01163763737705,31.265829090063544,20.63717056543294,2.195951163051416,2.2082294633443063,2.337137057635696,33.24331113787495
26,impact,174.3136656362991,18.08944600755696,49.33787109925616,27.346546026274098,100.26776430249636,176.30784702821677,3.4673218200467217,88.48873157770129,63.11959715314149,145.189936449227,31.004646156609585,16.959024548406543,2.250704846108648,2.2431638259524527,2.193327793174261,33.12387761681165
27,impact,176.1179802060849,15.940792734249062,49.05598150214224,28.288306345119064,109.83693180349395,176.27348452550078,3.56539097438539,81.9854350480772,53.55921137428584,142.46159726302497,27.688496851341927,16.35333756342721,2.227588635571184,2.20899394880371,2.2079364074958825,32.92561085912975
28,impact,176.55317891634851,14.80222395819224,48.05837331012603,29.78339625257173,119.83982637193104,176.42933984472654,3.251549211679626,70.49709463335978,47.51818808173704,139.60884841368798,22.70345296624861,14.511052379010042,2.2366434776186623,2.1987995086402905,2.0137856658279816,28.79357395721825
29,impact,177.22113888705584,12.665222713424082,45.9813820974766,30.308039412823906,124.46012916513646,176.61032919686008,2.817331437914556,69.56104554552988,47.3897831083763,137.15429441893988,12.151161639361105,8.598434059821988,2.0444398554213783,2.0543426626914045,1.7688007038320683,27.909708924030664
30,impact,177.92475797144996,10.900018913995124,44.29429774732779,31.08582407633016,128.4772988952365,176.4948652341156,2.4983062946038066,70.71730798627036,48.87032501084154,135.50699272564853,13.920635407392686,9.225524853135676,2.161851882955699,2.1565599949059675,1.9267562337742237,
31,impact,178.18700167108963,9.690110425021826,43.1546756138373,33.356531340083144,129.74074792598623,176.5167718902929,2.2256226085867348,70.32556937895758,48.408017626363744,134.1941692009675,12.372634359339456,7.282675566192653,1.6991252407917756,1.73057877553425,1.5487054735817694,
32,impact,178.50617907141333,8.563153612223854,42.21431210755584,35.58499223515394,129.82809033377117,176.88829957790068,1.8044194246496343,65.52426485250314,46.00766194377353,133.1416504805829,15.357466487660478,8.185772111668712,1.6808734416924227,1.73603590059812,1.6362221737769214,
33,impact,178.42436390134745,8.175239993565196,41.96206179152254,32.07817291691761,129.37727329966015,177.16803646798732,1.571830870773998,62.33526813835598,44.54078866570868,132.62522923138133,13.745158675353178,7.252289707143343,1.7372447360530128,1.777969679005506,1.6191335409456808,
34,impact,178.49857685406525,8.776916250015635,42.63474686755622,31.940007663475264,136.35013889106455,177.1422302323659,1.4959201573292449,61.13050272360503,43.99533039504939,133.56446096916594,12.212974100794064,6.5168110804002,1.7587479594468758,1.7522752196671365,1.9035091628259964,
35,impact,178.2795433996802,8.625044949464518,42.927985062751176,32.52787926989075,141.01515624353792,177.2408654270887,1.3642928337346365,60.9515414236196,44.40251046547675,134.44336633926946,11.45629301989867,5.572736091018015,1.7958637570519669,1.8026797231490557,1.9201359339183288,
36,suivi,178.16993861912857,8.656227626707329,43.82231499303009,31.303399960543203,141.85034605259543,177.3315827400007,1.4365157763280252,61.32802079675707,45.14794984435228,135.5963303575828,10.900852346775746,5.234476782569837,1.7277378778426224,1.7301385656800785,1.9768122000245976,
37,suivi,178.29143287461275,7.641119264474288,44.62730703972871,30.171087388464645,133.87896614360784,177.40014824454886,1.170165160829138,60.914727046087776,46.09671442122289,136.81527086449532,10.774759532262983,5.031151584574763,1.7259444593230295,1.7265537384019567,1.970126362400935,
38,suivi,178.0827535926656,7.472717322157095,46.250778719056,29.473783899748437,131.21216925213542,177.48991441008562,1.2157538069690903,59.86792766353345,46.05828185433531,137.40325239297422,10.20043108495548,4.341271426443263,1.689832305798199,1.7017902456326532,2.083955455703648,
39,suivi,177.54493069162308,7.2324978668985,47.17991654137345,29.82036248722063,127.83146209953792,177.3388241726166,1.212574915370666,59.797192680375886,46.9422895446224,137.282476739218,10.19517053815583,5.0068328416216135,1.805025823395606,1.7854155746271012,2.088791358172198,
40,suivi,177.2430233816967,6.460787627482349,47.77635000931495,28.036860055085832,129.79796765186651,177.53024108580342,1.1702983142146972,57.44377741007389,46.18842069687148,136.38258064892412,8.61606552869831,4.408671710519944,1.590423276736293,1.5888371702032154,1.9132988951339929,
41,suivi,177.2940193081838,5.27244044541785,48.51796741111726,24.9016474216167,133.66047325650308,177.78171915583115,1.1901467506757544,52.664175446833305,44.39976006267126,134.9305067561921,6.471575574544917,3.571162038920112,1.6171201434541789,1.6345368691529465,2.0490050119399243,
42,suivi,177.06161424291668,4.8275685510961885,49.16083918338152,21.85903626775585,137.75394146075692,177.81285733103067,1.3174506619306343,51.475295873294286,43.764878562646444,132.97809882266984,2.8808531848433425,2.417382904744705,1.5872531388326547,1.5925968670574768,1.9546125489760255,
43,suivi,176.88162653032018,4.62016230196216,49.60204379925456,17.668111282493886,144.1780351081316,177.9141869688739,1.447652157282847,52.57012283962257,43.97835827641524,130.45955454330291,3.762434524781708,2.626626320721273,1.6098104068101116,1.600527166152954,1.848587018569863,
44,suivi,176.79106363542112,5.330439537389404,49.877676701066335,13.658715109265383,149.3942233007112,178.0102800548731,1.4942903511000518,53.99040654027677,44.0547302834819,127.12023822380954,4.087891259107628,2.577797646760976,1.6325656934948929,1.644087079758031,1.7233463085065055,
45,suivi,176.9456568158869,5.991122793257527,50.82141703548509,10.369451901782735,156.08706804909644,178.0486837684162,1.5826993114045569,54.07732534663744,43.26671965265503,122.89331246631164,5.152133119531025,3.433616932950068,1.656434507511613,1.6742947563437969,1.8889735168881043,
46,suivi,176.0492515208359,9.063877053801493,51.386751113456015,9.205674363850846,162.81913226467037,177.776879651932,2.4640677910672983,56.14236819939639,42.54109827154142,119.13561173364825,6.383732385879116,3.37122768323679,1.7377580292835482,1.7343941586076703,1.8561268902294972,
47,suivi,175.84788574722876,11.014914387223444,51.77272247385618,8.009109482726918,170.4435150652273,177.67796979199127,3.090692577861735,56.71136373520095,41.31801324636777,115.83701840333612,7.879779702833522,3.868691327296829,1.7655051882247643,1.7822681596153298,1.8143383998398512,
48,suivi,175.66180602889207,22.20518308481239,54.31806205853562,17.340308437059583,171.0798798814986,177.15715890120467,4.229227271892745,68.83837354887866,54.34983977862821,115.37152902859584,19.37861679612917,17.826285899104228,1.7829360779073729,1.7856343032817814,3.0832011143803952,
49,suivi,174.40017065137212,24.008313202745192,54.31967685945718,21.179492101554025,169.5250830080844,176.66843753260645,5.328075379767553,74.74932746439121,60.490094347508034,119.46346539766937,24.623868841697213,23.12985619013184,1.6741524764838018,1.6192381800734943,3.661629291671761,
50,suivi,174.0906223397083,24.289388842688464,54.26231356577348,25.16988613916074,162.38230492096255,175.97291279030418,5.369450576063599,77.52685739353134,64.408923210658,122.93035335581467,27.757292828069627,25.35128189586168,1.87665313892316,1.791153915711334,3.8405190457121017,
51,suivi,174.3727313194209,25.998560700850863,57.04353410729946,28.829691319732085,160.22172269953157,175.7829460422255,5.536070139528733,79.35494294856902,64.6175936161441,118.4023858879764,28.706737202172103,29.06144035352556,2.190201567733444,2.200429743448212,4.884298866179647,
52,suivi,174.05839483476433,27.5117461793232,58.0920789778106,31.979594005083754,145.11302096311445,175.79438640732155,5.7578253676667615,80.10090492257254,63.77627533304435,114.59775720110903,29.78886078320624,30.1114290421114,2.233868076417332,2.2775339681801667,4.95896719666761,
53,suivi,174.1981544178377,28.67544493378703,58.483856228616446,34.998968669497195,128.49543430885697,175.66958826101418,5.843299456019354,81.18352070245359,64.79000257819196,112.74042550531432,30.125514589083732,31.966474570358752,2.197816011058793,2.205418448720807,4.812183379379698,
54,suivi,174.21926446967842,28.24999683365028,58.4533296838906,37.905036741353776,116.00549007947323,175.60125631353452,5.848971489967218,81.37596348670273,65.71381968779627,111.844072421371,29.91272739122673,32.05638470590203,2.1197685785417866,2.1390632433320875,4.687055763166617,
55,suivi,174.10027651777318,27.93470807032199,57.93873134058949,40.58381037613586,110.60010062735748,175.6520355989391,5.76668489023585,82.33809022927518,67.37495841846516,111.85215423978784,29.14304343290342,31.31906308483748,2.033409317535064,2.04114995066491,4.541664294021424,
56,suivi,175.0334967855577,25.488379446220257,58.11889858552978,43.89558145049021,106.92407109012348,175.8973567648694,4.785014865426358,81.42821508848567,68.80225931183786,110.7351165837883,27.805322003518985,31.55290092213365,1.928432027696828,1.9380661911396504,4.665335131019178,
57,suivi,175.1750143751995,24.01266125937655,58.315279342455725,46.73631229186102,101.8036278268136,176.1118394234701,4.084998111802731,80.74274116802529,69.60641837173287,110.234266384098,27.580920783189875,32.17604275561136,1.830316535752608,1.8367552821346795,4.573286552322765,
58,suivi,175.4156145811804,13.4746103341772,55.902673386753214,39.491875064646926,97.87370424014412,176.76730528412887,2.857733426689305,69.2379566111362,56.66502800871318,107.80718613060586,16.76161014676118,18.430493332696667,1.8631291454608925,1.882906070500716,3.253048137641963,
59,suivi,176.94550277136435,14.00203313567988,56.919490207458736,38.035669112917326,98.63529982359098,177.5321062767312,1.8850570854689492,66.05750610729655,51.77251092474272,101.5680124185674,13.624636256077396,14.284224357337669,1.8606631245044876,1.9226036568230715,2.749443769746344,
60,suivi,177.60838103182218,14.961662793523232,58.3440564795363,38.022852171689486,100.39229193139788,178.29177599804663,1.816676743592999,63.695132182692745,47.38790465446937,96.3692229454302,12.806559676841522,13.776313543640573,1.7268463999230932,1.8630606306476825,2.738007620138472,
61,suivi,177.62083674467868,14.28846455290176,56.76637939298731,38.4451297778789,97.66188763489264,178.44340448686182,1.400061729906739,61.68676177209634,46.02576238140374,100.18395572017684,12.452556162834131,10.75384954643285,1.3986953546028311,1.487033351024631,1.5948515226973536,
62,suivi,178.14904046156448,13.68673421236176,56.39302815938066,38.96394926998611,107.95340264972408,178.4764593426067,1.00696225044568,60.68089718627039,45.84373536156695,102.55289565040998,11.450050338063685,9.573734293203994,1.418715871001203,1.470432039876166,1.530435348830444,
63,suivi,178.28455439791986,13.119568866355152,56.23156923388401,39.15119866023669,119.6437480603666,178.65298194722925,0.7670730239361961,57.25511096310049,42.967804439708814,103.21559422552312,10.031376483846964,7.499942508960482,1.3668978506162672,1.4986969076811865,1.577812791451468,
64,suivi,178.35193843734402,13.212096229125205,56.28891433314247,39.36192570746592,127.38496720623326,178.7918557521255,0.7589475554900372,53.94826414275682,39.860241664051415,103.55503322728852,9.91243708102072,7.731574362759749,1.3197799282690288,1.449714074004079,1.52554829380066,
65,suivi,178.42934665495906,13.40701652517489,56.47814534374201,39.41958212532212,128.06222148644144,178.95016004548086,0.7255267603301849,51.40651167790205,37.3075552649206,104.07977789715642,9.819292598439317,8.040892057332808,1.3387673918930925,1.444520323610606,1.495508767472342,
66,suivi,178.50379273818874,13.47617206620358,56.05084094570352,38.66706450069516,126.13223173964892,179.01647150831846,0.8330405134785105,49.63141891573444,35.35258561339969,105.06159542900149,10.051671847148976,8.0541672999628,1.345818705915607,1.4676417354983744,1.246009808347805,
67,suivi,178.52918686421555,14.024375182884636,55.215705307493536,37.73994854773162,124.79383225703153,178.985366291115,0.9902447780837752,50.16186059033886,34.78950956895644,105.61070886770332,9.150233781376365,7.101148757476773,1.3755294131207991,1.4843880033758832,1.2551432069378607,
68,suivi,178.5776593456796,14.332231139431205,54.893334962692414,36.02475367892725,123.00121497910452,178.88057580529477,1.1365089320402593,50.30559219004902,34.549787045482965,106.1973242223811,8.763523706482097,7.424502278446551,1.319409550076311,1.406292509925316,1.3194408492514036,
69,suivi,178.56091186881332,12.748833523433182,54.416418730144656,33.90316406119235,120.89104421264317,178.5652305916643,0.8848623562297042,47.560883425008285,32.627335382216614,106.38086395715322,6.464603908867352,5.7417731386536754,1.2414086201482992,1.3549849257413944,1.3110999061721973,
70,suivi,178.57956157164548,12.291968966538,53.54072869374138,32.53161635810777,118.57906192780928,178.3539206384924,0.9143721569355612,48.50357012803276,33.25050053165029,106.21354104460208,4.817729284972536,3.82064476035188,1.2878143852309287,1.3476604630781055,1.2572143580446573,
71,suivi,178.50440145735232,12.068544635600146,52.82628820182551,31.437626400623508,114.60745818569596,178.2734082610531,1.0245859078558803,49.47297475828121,33.823937138932834,105.38798949520974,4.79101135774853,3.870373302503006,1.289786210156784,1.3171328585191309,1.3535913802869743,
72,suivi,178.28269726677735,12.106444729454632,52.3889393405751,30.826693357977536,109.9378367554614,178.05507041773654,1.31384307932139,50.44535760445177,34.1872940362178,105.97894656737556,4.788033141826448,4.080453012500596,1.1954601638978488,1.2220968757455424,1.2559883143187949,
73,suivi,177.97262770299514,12.58006112477528,52.34770348302186,30.304668972773204,103.8888759010595,177.75469927325042,1.6916219227099574,51.61814497146689,34.182503929175894,106.84864376095344,4.587628620981878,4.448600016827468,1.174043541079158,1.174090724980117,1.2569294349858793,
74,suivi,177.92281269991364,12.921832795442189,52.34689146708009,29.91178637537255,97.83200455687653,177.52349041931478,1.993947267223506,52.98913143466946,34.661459210108745,108.15816585388464,4.389429524794429,4.200982393375311,1.1942610331163626,1.1796169212533918,1.3515394803894385,
75,suivi,177.82861071614087,13.213934705826915,52.50585236885818,29.382425496472774,92.31931471080878,177.27595632942896,2.271591477169149,53.94644085831317,34.751273973004,109.829949663739,4.131156691445804,3.811841875337704,1.169263541575542,1.1767552242458712,1.3855124430443653,
76,suivi,177.6940127491579,13.446949514472834,52.75154767278623,29.360297758975783,86.45093480166067,177.15580180718254,2.4819554714156946,54.50188256301912,34.528228435895095,111.93906681437696,3.7292889725080585,3.5137101851019694,1.1502760229917022,1.1725347499828085,1.4453285274171228,
77,suivi,177.76688613613084,13.349417637457396,53.25655465480702,29.757828512718355,77.86689889403225,177.05830668395828,2.6299010788511388,53.89187922563772,33.88776757403697,113.94797516393562,3.490637643596007,3.492250445259562,1.047820246269564,1.0772346765533671,1.3482184420928474,
78,suivi,177.77707719546495,13.082291093609376,53.55198516318906,30.49349638288177,69.99430522235559,176.97481803638817,2.739780199003369,52.82400287776481,32.661886868933934,115.86629947887586,3.303700705564625,2.906830602014666,1.023820722825998,1.0747017386794468,1.2657188630714853,
79,suivi,177.8850900796645,13.44596745239449,53.64373782637119,31.52785180011095,62.70568438919705,177.0802340395106,2.837076633541188,53.11724029469885,31.89863811579313,117.52548139018434,4.075293903235434,3.3694625539768857,1.1529136897712615,1.191043720925265,1.2254678148594105,
80,suivi,177.66088679532757,13.730337342241723,53.958926115654,31.97984874430575,55.64081708511802,177.20408207194427,2.8083730017841937,52.41776444048728,30.839089973251912,119.30131156852308,3.082580632089816,3.0731631645764788,1.0394976026508689,1.063394200498612,1.1343530234570445,
81,suivi,177.53115854394252,13.959486091712565,54.11664294657521,32.43843447994048,51.23842441883896,177.25740089692394,2.7996588265009645,52.55512577250588,30.797287476393212,121.20608085106524,2.5002752137926336,2.4187806901949704,1.0048371402885172,1.0135334946057493,1.0781449074754483,
82,suivi,177.4665727979372,13.788323489084586,53.78304165672768,32.83329397272231,47.3507704666976,177.4760496474959,2.528805845570449,53.63632004009497,31.51557183434778,122.79403996077706,3.077875800620388,2.4853746790613918,1.0412598139997924,1.0473318903518556,1.0945805659447183,
83,suivi,177.63789877183444,13.186828054291084,53.30904875564456,33.168638368988816,44.828524891151766,177.73482805040982,2.129775110854195,54.43450420533446,32.75314570859557,124.5131998646396,3.36088590297,1.9660851627681564,1.01943485230331,1.0201699045928183,1.072991445979545,
84,suivi,177.6868944655751,12.666083744321217,52.691292774109385,33.431227101814294,42.682525362653365,177.91412888644848,1.7748772838354625,55.01907090912063,33.774113939948755,125.8095529494278,3.57450336442331,1.946563041140153,1.0472671500363548,1.0440212445620092,1.0836379596660868,
85,suivi,177.65641990970613,12.335682508506933,52.13642041193941,33.56657711419374,38.24521501676908,177.9753924005028,1.5858789448730022,55.594311644670896,34.58951737727593,126.70577263904838,3.58382933265922,2.066214800141729,0.9810472721493032,0.973495437996735,1.0791841164833225,
86,suivi,177.6099710805051,12.125436422417277,51.7670913745164,33.720720339199865,32.41077361873079,178.08296278231165,1.349771572316546,56.28229860431452,35.34003868785082,127.25729736439077,3.696575556752569,2.131096926894016,0.957156676458546,0.9239453083289046,1.1062231110675114,
87,suivi,177.55071520161266,11.838338765410665,51.67251526589806,34.71129393521296,38.62996278381606,178.20865189857992,1.041712973069578,57.35610466569261,36.41857640296662,127.2480272684941,3.310756455018089,2.0631577465280992,0.9834719525922416,0.927117074015814,1.197466766437583,
88,suivi,177.38730702230345,11.58512699266366,51.44392302422348,35.098104295834645,41.746417700670136,178.35900527448246,0.9199263662736604,59.42669699570026,37.98605402020645,126.74758593375502,4.036606651187517,2.5520976486521247,1.0120769379143355,0.9314008860816764,1.154081127842796,
89,suivi,177.1775659993403,11.457951008815945,51.29633313743708,34.78563145316497,38.83301105327491,178.3571270808012,0.8556036784575249,62.24966879223291,39.34670596306397,125.68397311976835,4.78898611771252,2.345271974269824,0.9227146727640544,0.820920117454766,1.0937991113536285,
90,suivi,177.0847929677336,11.958017525681615,51.69904270452399,35.37708541150175,39.109806153699466,178.35358762447143,0.8711158798507725,64.92759330226079,41.09671106944218,125.36118746121116,4.878939102338148,2.734625137790496,0.9832202939424356,0.8806541826568217,1.2478782199295038,
91,suivi,177.11993216367554,12.27636717052717,52.634772107912326,36.25708739732744,43.81569107792316,178.3180460456952,0.937995143389596,65.78674961688586,41.7723883341224,124.98756014724351,6.443175529807981,3.4455898081874614,0.9470988931458046,0.860149935726038,1.2877259993884294,
92,suivi,177.2136916939768,12.821892722495406,53.94585053454724,37.33025348353131,49.67374731393216,178.2026863509126,1.1511904024195696,66.18158956628595,42.25180135458785,124.3488978096256,5.978859164583007,3.249325563972697,0.9264084983316748,0.8321112742400883,1.2507638437455673,
93,suivi,177.3693565026575,13.150062021650996,54.93619019430639,37.61081466998364,45.977587850233576,178.0627523841333,1.3152242225834008,67.12285195964364,43.006660088911886,123.29186087122392,5.432436720625409,3.206944183986155,0.9602634306717568,0.8626530161579045,1.2289306925770178,
94,suivi,177.56304114419353,13.730509136121816,55.87128977752359,37.20900072695592,42.16574641428239,177.89473505376688,1.5893908193505302,67.3916547300328,43.17318800954449,122.3384172429666,6.104896343593923,3.79527499767758,0.8747008831577748,0.7866492429885904,1.182315032760483,
95,suivi,177.71498956054216,14.212606151685144,56.34450353213306,37.08500900484556,40.56835813710716,177.7576762819479,1.8278292046700928,67.706337565732,43.43948586008399,121.3002715632514,6.0590162782838926,3.695505067770692,0.924978928979672,0.8514716595193226,1.083238294809791,
96,suivi,177.67829602580326,15.125926611735002,56.68774106755294,36.67241505046039,42.94958541432475,177.58633862720032,2.2721425543612512,67.95231245896011,43.39289504329538,119.94101610080588,5.990308335812795,4.008393735098799,0.9720198700856942,0.8989402224599494,1.052992909688347,
97,suivi,177.4600258509185,16.416152457674514,56.71498705550535,35.584044939293776,40.700762489033885,177.37235178807734,2.900371777939424,68.73957973872666,43.48890089427676,118.43536626712236,6.376445212644895,4.150990402868787,1.009664193192532,0.9432765690613903,0.989602443001399,
98,suivi,176.8971692062833,19.173238210666412,56.87641937639604,35.169971105935886,43.427831762889504,177.12929996452394,3.7445682449096593,70.5007187656871,44.30081200432153,117.06723387313968,7.3503169598388,4.866895661932177,0.9578515547536226,0.8734415006435011,1.0003718567575073,
99,suivi,175.7552667299855,22.41795362648802,57.08301709392176,34.97727005041093,53.04558959548579,177.10669982499303,4.410852483100207,71.77478907807793,45.56535001716592,116.49686637330947,6.863248245269179,5.319522564731804,0.9399901827698004,0.8967369039274982,0.9920864086211156,
100,suivi,175.0741228512855,23.61013649552148,56.982444024418136,34.554943690804684,60.32712140485008,177.12279675776065,4.719654739486413,70.77996074797476,44.9689196537086,115.1265904540916,9.132146887763188,6.369894958394754,0.8971254441814678,0.8482155210596819,0.8816970393583443,
101,suivi,174.82259669278986,24.112474889525583,56.49265432794404,33.68709409383444,62.0663119074973,177.10176286518893,4.901131130389298,70.16075582304407,44.61948109791449,113.46505027827337,8.75652348259069,6.122903150731539,0.8717826790071885,0.8330968911078308,0.8062057129132896,
102,suivi,174.58212866785416,24.547223034034268,56.02272617653548,32.672522626127346,62.99444888424406,177.04708916978433,5.022095783239541,70.0100356667532,44.75352052985171,112.10483915729392,9.225008251230497,6.606381138462868,0.8825377860120602,0.8273997890804928,0.8344066726680792,
103,suivi,171.19841667359972,29.65629613131308,56.35962783264716,33.41643760887556,75.64493963705766,176.933629091382,5.390848219548313,78.224685814072,48.24979753276749,111.01274116023411,17.516764496618055,9.96861870944142,1.0231870373838718,0.7364406763809306,2.674507110592409,
104,suivi,170.03656604212182,32.15719930028362,57.11871484648422,34.36438569482158,86.33865349837069,176.71883139039468,5.790122695853863,81.85830329680269,50.02007690679552,109.92939602225712,22.097797161206177,11.694616338329174,1.0140210622169552,0.7237488353878252,2.6383227232428847,
105,suivi,157.942182524779,48.01826064473028,58.671557981327126,38.39287786002968,102.55257693044908,175.97473965318437,5.504592204271608,92.99407572244088,54.2393817546606,107.12748773043154,29.517656092051688,14.017965118952429,0.922827189280461,0.6705199918062748,3.718085841041997,
106,suivi,158.18891865117976,47.413119169132976,59.37512865171145,39.78472728320345,113.95648988274912,175.93015279294417,5.055207193525244,93.45971475864212,54.93302662905141,104.7554894188797,39.9044094047228,17.543625092426698,0.8657401928753448,0.6116976870408772,3.927558385372739,
107,suivi,158.56979375533848,46.04504463561194,59.94272788583656,40.68935356079747,120.46159141023148,176.02143577257402,4.45764711683589,91.77750243237465,54.420895971816456,102.8453115391602,41.12483150382099,18.204130064337484,0.799483910814132,0.5837075939910937,3.908246376870951,
108,suivi,159.33228469997485,43.369590099110965,60.379063367298855,41.33596794637503,125.07488854394812,176.13131095254073,3.5506589922548173,88.48043439106843,52.654881697698364,102.17299111853518,39.50997578878231,16.950246447454337,0.7583630235589724,0.5920278024817768,3.824472010685677,
109,suivi,160.844114908799,40.16901933235802,60.64938712992529,41.8325849432991,127.73336271167368,176.1652654536174,2.7354187767288174,83.63501583244553,49.78961938130875,100.51943090541076,38.39499783971053,16.095482104862292,0.7138556725097785,0.5438452845908563,3.73351404121305,
