frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
17,impact,175.87368788122058,25.621551722479467,89.33420749388885,22.79314443793491,165.36615644830923,166.504649949316,15.713194849597372,40.24178797658672,35.565763191786395,129.43960509784984,7.742830116096405,2.0285820772049346,1.1104682747214394,2.9097775966787967,3.925631323597643,43.328475851257416
18,impact,176.1556860886099,23.020675923078247,91.30198838350528,24.159567957464365,162.01000873258505,168.17959574875576,15.460716835813091,39.987059751681706,33.40544344056063,120.32903549118996,6.985180795254884,1.7033201751065383,1.0878994689201806,2.060403502558534,4.026436439470768,47.77838388382667
19,impact,176.4884823295421,16.73146321234218,92.96459677349054,25.712092059592976,159.1413769741479,171.02504842989353,13.210054504501048,39.77238672609486,33.541464484903905,110.82036888817504,6.6800082956237485,1.6738549370616789,1.0505446067396138,1.7820650062307706,4.063929949402336,53.90540959515816
20,impact,176.33083417018346,11.552272372545875,94.24605127058524,27.22678948651505,155.90576080133465,174.6682944693762,11.267442809960166,40.34064932184846,35.1223284594969,103.2200925134891,6.29885440273318,1.711681612268214,1.0829193535623165,1.4914142632747889,3.848558555729279,59.25914685844689
21,impact,176.57703055259623,8.916108484962496,94.81784782327804,28.382673613322755,153.56923937679517,174.689028078322,10.809263012473714,41.16669083678943,36.54301016864514,95.42464291555632,6.2086348639954725,2.0704949123825904,1.1909707055490326,1.6086388226532773,3.980404713678413,64.07674805598505
22,impact,175.91985188953063,10.618397440216606,93.44921678084827,28.91819606320335,144.78822610019523,174.7882971677459,10.249685938009584,41.09704373841239,35.34253558105753,86.19427782185672,7.205509853302135,2.336285978499959,1.289957700995553,1.7249923943040404,3.6322934098498862,68.34294561350045
23,impact,175.43298309190806,11.212796245177,90.7987458283086,29.281620837039604,139.88528649701828,175.41488655287716,9.801631274413086,40.42877019502389,33.899130885327985,80.40001009899781,7.355122029283551,2.250420211916052,1.306552445144529,1.7521808140414152,3.1531949206396392,68.34294561350045
24,impact,174.61174937763548,13.640097294493888,87.71087089693745,29.67661060502104,124.26271028377826,175.39450832152025,9.561804178158043,39.9384054783274,32.209487339656775,76.66761304613915,7.281482468113042,2.28198520606123,1.3734244708031218,2.0162463070991654,2.8467742461633705,73.28629842261586
25,impact,174.56683871567313,14.64327996278997,85.76038863648282,29.78228832579492,109.59350262524644,174.98223090261666,7.566183834229072,40.24499563106124,31.049482785706537,72.03227307872868,6.692840491353381,1.9926731588536717,1.285779317264232,1.783950495443733,2.9335204799455616,78.54368406996696
26,impact,174.66828977790715,15.801298770570494,81.91767351605355,30.461377492472224,97.54306970217836,175.67482175735373,4.716151649072384,40.6759898450927,29.232651988237077,68.55586442519495,4.91140698750434,2.5660846047571058,1.37797105903411,2.066340090543461,2.635662138872509,83.35897008177896
27,impact,173.94413459794467,17.066936496055526,78.8320084642905,31.02622165920012,84.40475384784948,175.37475763658898,4.482497915223993,40.90200436150389,28.12999004570919,66.81541539197535,4.15435691883812,2.6803296047065213,1.1570213177401998,1.969264535107163,2.591376226174173,88.26520970829506
28,impact,172.70379707105454,18.71375417191828,75.3952366113251,32.2467541350945,70.87288436328512,175.46567653026312,4.719333734041006,43.33777104952041,28.936373221528196,63.88895831694184,4.50546372004046,3.3360179138729995,1.0763740736622307,2.1619321180453457,2.4255253392478915,93.69263005364718
29,impact,171.75805108721457,20.211629963457234,71.54163402941307,33.01694029088581,57.97185294527206,175.81376214481543,4.724100285374201,45.48320703773381,29.450883284061177,60.36812222239215,4.495861418144103,3.629728889421762,1.1346760007369103,2.733581435446157,2.2405073984770647,97.51240945693792
30,impact,171.71334549972076,20.42277358556492,67.5337256965305,33.71498358819939,50.30733763704445,176.17042041844897,4.820149264153882,46.43693089274595,28.83170631307123,57.66707705182597,4.556659027039437,3.701871747899493,1.1496306764432795,2.7510490377931696,2.5337738583266267,101.3406015509537
31,impact,171.23785440531282,21.25082444430827,63.51033585541804,34.63685865774006,45.45154481456584,176.44157130068896,4.831204825325997,48.06323116439836,28.983425311848976,56.02489470481957,4.572140535269321,3.478039975672388,1.0413728564878073,2.653063780006364,2.4549230093577035,105.51972470582362
32,impact,171.45947841591106,20.952876825321397,61.03030047224085,35.81738922849139,53.01382432858842,176.76224850331988,4.286752216245728,50.75051590755566,31.244283050635183,55.75632822573634,3.1781924087753333,3.2193844744617457,1.019118231154215,2.52166325705848,2.4591121588998783,112.83312089553893
33,impact,171.56612925651976,20.959186816283147,59.25812890059073,36.952820742696446,57.21378178335424,176.8348323198818,3.926444881364144,53.7034653191316,33.35844151471301,56.82886938693101,2.4703285972482663,3.264483531008024,1.0429170458585628,2.5746885449409187,2.434679730581152,112.83312089553893
34,impact,172.34119413545127,19.68836466962077,57.573407810452544,37.72538079453434,72.24611978763313,177.31106656982487,3.0727289045521986,55.74726079467399,35.06908145479643,58.60422020801782,2.3828781157363084,3.124818945107433,0.919153778349484,2.3799530833620546,2.4596803281707453,
35,suivi,172.59661488441665,19.40391003515789,55.54562307207216,38.34639946881087,86.5721163839028,177.57315513822405,2.7138758885571983,58.53063023881922,36.39966329884151,61.090244731083374,2.1771910698216628,2.9732775675460648,0.8444904077073268,2.307202776519273,2.262236404142693,
36,suivi,172.93427935920016,18.78916664299425,53.292783788543055,37.976253140580624,99.76727814817062,177.91366971618666,2.166801979398044,62.52053875313632,38.543579838650174,63.31338063843278,2.40224561497037,2.0700864880399847,0.7390162940380997,1.681991789030382,2.090483291308927,
37,suivi,173.1974870268094,18.32734231888253,51.24969304613556,37.313278950676775,100.17961679706166,178.15994924910748,1.788888484580783,67.96001961216804,41.326256477838974,64.37007061450092,2.1924970738487657,2.362914349713596,0.7167584486502061,1.9527259164075077,2.081351706290712,
38,suivi,174.13131944860777,17.330442444247296,50.05858429691784,35.65551664525741,99.9582379809152,178.2525590985412,1.7002986754339229,69.44472379226055,42.27972164604204,68.35367450478255,1.3405150806589936,1.6957502715414527,0.7757754514152404,1.5989435241489565,2.6931667864446216,
39,suivi,174.67899352625233,17.05923190740983,49.09113434287829,34.32006437728458,98.86117844873856,178.19138833940576,1.9011894754444725,70.4827739612811,42.912834087722615,73.8416516890026,1.1569454487868769,1.373440234094902,0.7433398565157548,1.043157431656288,2.750807858833922,
40,suivi,174.03782593568422,17.99828715613235,48.253888249431625,33.05845694512338,92.95423240820992,178.17205347959583,2.0967705665485568,71.92980570117273,44.074456268406514,79.48957729917333,1.072045949513901,1.2995953982832813,0.7480285703279198,1.217446811818037,2.920996176215124,
41,suivi,173.89249704867805,18.48704277286157,47.89685631605504,31.99256931844276,84.2820066294119,178.08749619338556,2.360909816471129,71.0367238941499,43.66968033855981,87.64411197349844,0.9018586874600196,1.1905802983131857,0.76769154837736,1.253689352435319,3.0885387137952818,
42,suivi,173.7678597266695,19.232653715223314,47.680256528226174,30.765611943466,69.3444325779794,177.8918171308869,2.7932389989118325,69.34903787060057,42.542154677640255,96.4918306636281,1.0422908330077476,1.3516500466093242,0.7583647220442689,1.5219430485547032,3.184998325791676,
43,suivi,173.55048126328592,20.27329368511482,47.67470184480314,29.400414596610887,54.10941362489105,177.65961388062505,3.2726337086147126,67.32857031321903,41.04118453484813,102.8287381071256,1.237611474376407,1.4898900184876689,0.7275448923693915,1.538475660123367,3.0903800839145013,
44,suivi,173.36826774858315,21.22446412989188,48.23469274078919,28.18762417507109,39.133371453077736,177.37125633605797,3.787138604689686,65.60826972129041,39.87838945066168,108.6446674404541,1.614293599148435,1.419090067336414,0.6921155852796572,1.5030157530857655,2.9463581700525143,
45,suivi,173.1791542341914,21.588148125392166,48.84271507428524,26.576260745280216,33.32429977658758,177.03472839814594,4.151343783833154,63.23138469189636,38.96317736822319,117.04482705254148,1.5662621616384378,1.7796751094654006,0.7569909589464566,1.7632046976286666,3.473183073837147,
46,suivi,172.91270962612126,21.992971951960595,49.59632500590804,23.68976683729642,32.29416445896497,176.83326321932,4.502882194668843,59.11369187999568,36.83647490329984,124.73112598543068,1.4206745635116875,3.054805587658322,0.8669206893342529,2.6266382060295173,3.6281258266388057,
47,suivi,172.84163559077717,22.274245653066597,50.40592350256368,21.76907403415833,44.58997654060024,176.64556679884038,4.854070310409465,53.77823138283374,34.08317288552102,133.17568362486432,1.3646859984788449,3.1675077457547576,0.8952513801699393,2.5835785778753744,3.468610088729393,
48,suivi,172.68512500184153,22.64619600055184,51.20446996536453,19.105411738984632,61.13857662626265,176.4099348156546,5.205739624489486,50.242398408617845,32.11699424951796,140.01241824604574,1.375738032333652,3.910477237790369,0.8481052687795316,3.038860872590155,2.9186581733236414,
49,suivi,173.08858041360298,22.089787966112414,51.796328090167925,17.154495198613795,75.22904457046533,176.1310437549243,5.16216248694523,47.68895516511285,31.36667864470423,145.96669790384811,1.5423372070250363,4.523785771834511,0.7655233662267256,3.4075400452891857,2.867846631079514,
50,suivi,173.92552236376645,19.93083015946793,52.41917831806668,15.221198072051768,90.34802617764171,175.90095361803824,4.875218951868584,45.17901853561549,30.76268038928953,150.9282431987866,1.5733293101203891,4.506166358025711,0.7595862315759094,3.302034010075791,2.316493564852162,
51,suivi,174.08222367400998,18.280428074423767,53.07529728613692,12.714426501061968,106.32001388964464,175.7435960431118,4.577454902687405,44.35637706777592,31.254647249028363,152.87729540431067,1.6065980502918642,4.992936096942999,0.7715486818048269,3.752042667189263,1.905328020561011,
52,suivi,173.94393338923518,16.170123640743917,53.157672396509575,10.886881363582514,120.82767071867848,175.8724450027054,4.445391308186239,44.27246804021407,32.758049724532654,154.06142793455655,1.7500712854527087,4.981181293237873,0.811937699363255,3.641135531939077,1.668356257315678,
53,suivi,174.1732361287822,13.78808886885336,52.87676965395906,9.086978911061076,136.4952341800904,175.98540768627862,4.235289842205509,44.412285478759,34.826962267491645,157.31629646646877,1.7069833926014106,4.953538608279857,0.8304302797379466,3.6318116495799537,1.4946460555879582,
54,suivi,174.34991222476626,11.588458462088102,51.49485800464381,7.288118383858605,152.42256943834064,176.09371860069027,3.730991462814005,44.93673336391591,36.4801107535906,160.24275668404033,1.8657645951850088,4.95458053359882,0.8043253019680516,3.5119990872383817,1.7127503217183413,
55,suivi,174.25221297969213,9.497200886680238,50.2905302684273,5.815729634982328,159.2472055589356,175.4309104420749,3.469564552541459,44.618401093099045,37.46035419910957,160.83194805494574,2.002034780976154,4.628108755272626,0.7335467376771486,3.308797970282378,1.3703264116492586,
56,suivi,174.2949058075319,7.38147161978724,50.24553354630391,5.826662404757047,159.93587809816202,174.5788900506994,3.2860694044111605,44.985513324140605,39.304919689339485,161.6245654809163,2.8916325448997484,3.473195394537086,0.6899187091213462,2.8308654950519188,1.295185811927032,
