frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
30,approche,161.17967681448496,28.307689171773347,48.32299367912292,36.12605188134466,73.58818331376072,157.48921162255536,15.801532531749794,60.94601999314442,38.5259113541825,105.24827931886368,18.3528946791697,11.066640493894544,42.546908636499424,42.45498610235206,41.83880819547081,266.7462548750847
31,approche,165.9698829199274,23.550926870115735,44.32716656453466,29.91111788706017,71.98214325032798,164.79560406387407,8.438161466510469,60.50727342232516,33.43460167900044,107.20918454824208,21.801540501870257,12.893705215768955,42.66854107429303,42.51364804529838,41.86645090002172,267.204920861258
32,approche,164.22037632145273,25.89718041101712,45.64355657365786,30.17686626869167,73.16875938245656,164.5669592919428,7.898010430418983,63.9985847934483,33.42080528856029,107.0877142623981,17.871482559927852,7.816191931027047,2.1432760573447105,1.969355684876344,0.6111317304526517,267.9051488176783
33,approche,161.8671468513009,28.4083626455792,46.66000060998285,29.81303963043593,73.80567760265819,164.54468931259885,7.835476032385772,67.76146714556624,34.228045819602244,106.75335420860756,17.59991157893305,7.0501411905700975,2.1060862786180694,1.9114056171878864,0.521075565484308,269.3656946224044
34,approche,159.84722943766133,31.50680538839832,47.18609359759032,29.19509472669265,73.90507015501684,164.19580236799726,8.25354115285131,73.23180874523298,35.86195512522634,105.8978032727838,19.239880409511677,7.507809661542251,2.17183433316775,1.9922305191051195,0.4810374223458244,271.01188867811
35,approche,158.44178460431775,34.80005473075105,47.85011591279231,28.808938475953063,73.34627929547936,163.8247254068736,8.886309205539764,78.10775998843067,37.26343872433144,104.987539322135,18.64549005304263,7.275383955023287,2.122825589485715,1.9671998063802767,0.4698055027682691,272.65727216893976
36,approche,156.08460779653967,37.6489094744501,48.14762124807181,27.93077199502046,71.59678761967908,163.79387087785193,9.135962188564044,82.91286940688536,40.53945035045133,105.28712844559966,18.574648228299644,9.149911982038054,1.9781555802080488,1.881771286863592,0.5453621699979252,274.21347362156337
37,approche,154.00036988696337,40.02550442470675,48.568421509921336,26.85976958564144,68.85396411669288,163.41764175123066,9.464753184920887,87.72505708620801,42.86861586725109,105.5238157833151,18.5675699674317,9.470381845982986,1.9777751304742064,1.908773727196276,0.5451547741921686,275.91394640302354
38,approche,153.2330234065435,39.94201920269954,48.00912934435969,25.99885249802644,65.70342439425978,162.84130869345154,9.50033453533234,90.38252319781546,45.23702818681247,105.62848099260786,16.412848399716495,9.509628648744592,1.4609176538420148,1.3910975576030702,0.531778679932501,277.65683690611843
39,approche,153.02651632215708,39.00416856824965,47.22543733155843,25.07683024861776,61.58937760705098,168.7021211738906,7.611322881961053,88.55663559940929,46.19069596806816,106.6317228483486,11.92949468970288,8.094884110438908,1.0207422097431922,0.9454586435775636,0.4275825275254015,279.09243060320495
40,approche,157.8029624111217,34.19437063189402,46.34163656739069,24.365234158286324,57.85941763408531,174.6487143942904,5.29960841291622,86.58078436347067,46.16871541246916,106.68633004197856,12.079458327235312,8.427787191078332,0.98312636551126,0.9152535910211907,0.3855465295014258,280.5121523075467
41,approche,160.74036281948048,32.54404360436044,45.62564122420376,24.008431236991903,54.50567449274968,175.78763598751456,4.043923424974143,88.00586345609699,47.74803261863888,106.39274514411916,8.678527998670392,6.826489429309592,0.867977114351506,0.8702784780553667,0.3814958497179211,281.7720607301127
42,approche,161.06633306158307,32.94835530078953,44.66207218600952,23.78212997781722,51.36452281323235,175.62824722152052,4.366648293031162,96.47699088497646,52.35866178468221,106.82643628517204,11.44333345764213,7.638030477013849,0.8721866933500664,0.8549154590267627,0.3750540664762222,283.0075102139305
43,approche,161.467195370578,33.135531488658884,43.99439988903488,23.728932385860062,48.50356357080926,175.4489571594324,4.708670912239677,104.06956476254688,56.527797855696704,107.45597998864896,12.321887008951196,8.024537391017535,0.7800156742235831,0.7838893682908907,0.3835089949867653,283.4621683724268
44,approche,162.42863297387768,32.581046472425825,43.25732609934641,23.859140809430748,46.277360552176425,175.0743164506118,4.712358373453976,109.56653985827477,60.02057770928584,108.74849953131692,11.070057712666316,7.416556362888611,0.8239632247132798,0.8059086240880475,0.3784721614818907,283.6997667728162
45,approche,163.14969012881954,32.32487477169256,42.6938774655251,24.044574137067265,44.126429780351565,174.71121221175676,4.862406157651988,113.35130406127098,62.42473780088473,110.26786286435068,12.458330839203263,7.723542832392228,0.7490902173657289,0.7380669415679855,0.4381885697344324,283.7690485820805
46,approche,164.82103337692385,31.046052391479243,42.1905504035207,24.431225292795308,41.82526842423437,174.01621997636292,5.210942115683005,114.57709923168156,62.09939580488815,110.69449650555184,12.543222106175394,6.194654281256753,0.7157496783928394,0.6703703354440295,0.3673216859298843,283.96241369465827
47,approche,165.81771669115193,30.36847039337626,41.86708019460316,24.746363158151897,40.85976391180287,173.655455122115,5.456823808475582,116.4028381258146,62.52580302198877,111.2498127215478,12.60304335720182,5.6790875210889045,0.7106535032477066,0.6653809330491931,0.3845064603635285,284.009298526761
48,approche,166.7908499595774,29.362639068842405,41.68884078809951,24.829931069823303,39.55285294986635,173.63029152600967,5.437890558837841,115.45644448914706,62.05817869175454,111.62663946928372,13.3613722615139,5.518662890786149,0.6144247184535746,0.5759222006346415,0.3443220473019671,283.9817926434871
49,approche,167.9103329457569,28.007158821096983,41.7565555538974,24.886628949626537,38.7607126723122,173.6910425930467,5.27650399810634,112.5859261572256,60.9475538159697,112.20013511693226,13.341137101895214,5.189660336292058,0.5495295573051143,0.532162085621634,0.3534272461068803,284.0321565639133
50,approche,169.16571174692916,26.46965888259589,41.854979777210445,24.900552174025613,37.401008655054525,173.67005197272383,5.221892394892103,109.91550730363744,60.356910948035534,113.10037686643624,13.141037623561948,4.669678328441377,0.5940461968267837,0.596321385932866,0.3782820591319911,284.03220931079704
51,approche,170.3723766305537,25.0854150671414,42.0285193571208,24.88884460232487,35.968959391212174,173.81128331414172,5.039441880751186,107.01495845691026,59.8188726892205,113.9617487409414,13.371167616700957,4.617073719322248,0.6613971727312095,0.6680624930970686,0.4031736567751728,283.8978883128853
52,approche,171.9406630645363,22.60841023948442,42.46594789541926,24.869001609106466,34.27689190839888,173.97038518950723,4.652739256495721,99.31468724700626,57.22706942054899,114.5248167990356,8.571445253524121,2.827985721600856,0.6081395169130647,0.6826550071951158,0.4847448215253426,283.7046473434969
53,approche,173.67683225997763,20.092462875627493,42.94411533265472,24.80056081793504,32.32535958610749,174.22233435198189,4.347075727254834,92.60349580407608,55.23144126313984,115.0638259788384,7.582365486550275,2.5961608238306617,0.6960702762409882,0.7545290810322417,0.5088162551556867,283.52185696271454
54,approche,174.99158968442606,17.714694644233,43.36262657843443,24.658126698280547,30.422960136416428,174.9738609984227,4.042118291343895,86.66134586946791,53.66205745715918,115.3161641141916,7.507637509314603,2.9540299859627304,0.7153708546773875,0.7609667937163571,0.4968531067355884,283.407493176462
55,approche,176.05809416901698,14.974949623533291,43.60759389649201,24.34948576691288,28.49938042906605,175.87192898471017,3.3467658731450385,81.93858451233424,52.90867878726537,115.39210271191602,6.2882489318400845,2.3744288905557425,0.7647100421382531,0.8106001934407356,0.4715673342366371,283.4662874367856
56,approche,176.88982947496962,13.03075252820948,43.8871824400439,23.951787461496597,26.8901227957334,176.65724548856235,2.7151049134044287,78.43697967702117,52.453453808033565,115.39384293878788,5.067092410019489,2.076275199893763,0.8048713684870347,0.8605390048547241,0.5019721841604811,283.46230364533125
57,approche,177.43044032838222,11.755272092200824,43.87995033815663,23.54530404120005,25.41829396769825,177.33586103875,2.0403140154891406,76.56198436811073,52.00292400810116,115.39224170323324,6.693701936422128,2.0809703791931757,0.9329576419495992,0.9809240286724744,0.5161442644098723,283.60025026705046
58,approche,176.8318789768044,12.19422388687008,43.70146055654104,23.200574257874397,24.3911095864914,177.69892837840672,1.8803463524738049,77.83160128492679,52.11707550364704,115.22326415295744,6.307852727035977,1.9120447576393544,1.0499707053969014,1.0955482487380672,0.5263627324318588,283.753301316227
59,approche,176.28946267839245,12.655211098704523,43.377180986176576,22.915322667216845,25.432848767164767,177.90394991609793,1.9273864734868105,78.39968457420312,51.74426202398236,115.0533285982189,7.00938635457574,2.3990097328499163,1.1059301358285691,1.1413486339881251,0.5605213002797907,283.81243755629885
60,approche,176.3268040728888,12.298885879244963,42.89797413426654,22.642323100897453,26.11605011573564,178.08746612126208,1.710172166384193,78.94200523442147,51.51771465964614,114.50509561082312,7.035148983633677,2.2766884463856294,1.2066277468979667,1.221393121636202,0.5911182768554216,283.8695623638032
61,approche,176.29316071960994,11.693075803374295,42.26573461059999,22.361202058353182,26.797898289918653,178.3019441358822,1.5754547851325449,80.58207502166759,51.894442108588784,113.6803599891254,7.5772071361121505,2.533638557691402,1.2653430103304917,1.2505991626023485,0.613387940807381,283.9975573171825
62,approche,175.74189165219647,11.509591634889162,40.92978150906331,21.99034471090119,27.64226045554313,178.39747181111494,1.935573758596146,82.2265679238516,53.25098485709126,113.0800626867802,7.581630251050058,3.248776845116157,1.4060652641019191,1.36614237846432,0.5674457629942494,284.02873836848096
63,approche,174.6438879100342,12.223294005016776,39.47643801493884,21.574393548733056,28.36497577863235,178.455801713024,2.4817694443747214,82.2752540250339,54.15828330694104,112.64023567277408,9.177437052051802,3.333670930276699,1.43351336885265,1.409089068258683,0.5870839116953871,283.9955206560725
64,approche,172.8145961933865,14.007749127894908,37.8765064448713,21.12457639267165,28.97322981966015,178.44993040003314,3.0075884206090397,81.30138478339592,54.57078833713342,112.31891353231796,9.50567886378575,3.0443508363735416,1.4823171017575387,1.4666276005346888,0.6107032222378613,283.78843332641685
65,approche,171.31496210265843,15.758371716578102,36.542226549492696,20.7226610189877,29.97637465154491,177.93556862101994,3.308605432403648,80.34402915729346,54.72445982162151,111.84019191121874,9.48916524825024,3.066780341397957,1.4333493672490052,1.4050469883439656,0.6357886241994528,283.39248631873005
66,approche,170.53930393545616,15.985309970923003,35.75371974345035,20.503105106224048,30.730502866749557,177.6006818684883,3.5289451780519854,79.73030676666669,54.87326663475856,111.45705503607036,9.631251227809344,3.07164501274899,1.4672562582620412,1.427132604878823,0.66500277918603,282.7961042677926
67,approche,170.99060882361235,14.556716313856064,35.43740603384946,20.34811195486987,32.20891144935072,177.4364564105793,3.8376772929974514,77.35518074136726,54.75765821900925,111.26173367443924,7.869847593136725,3.0904874301071708,1.3945720514265811,1.377868208551149,0.7349025194344335,282.0003710021918
68,approche,171.67289899258031,12.41896509182593,35.34163960344258,20.262827450732438,34.09091787882644,177.11429616573284,3.932810532920536,73.03751285320966,54.07119255548732,111.1457132315318,7.053626439654575,3.2655890039553186,1.3462052566511042,1.3550929153872309,0.8054254866697075,281.2483121194869
69,approche,172.38569757723198,10.813142247409312,35.34293011554081,20.15458367026748,34.29599231572463,176.90000699489406,3.6904573912244927,69.94817092303164,53.74767345761264,111.09964997518756,5.825300481675002,2.9026424383080798,1.3183035497782674,1.3388361158796611,0.8369511798247382,280.6901662425177
70,approche,172.41948407710464,10.76819482064514,35.50246871784133,20.066941736348152,34.64848452238594,176.6727626318822,3.892410913263696,68.52093317801949,53.85776034325844,111.5993432810382,5.886756378153256,3.336248421828562,1.289953266012092,1.3284394540002225,0.8677837786343741,280.4632711955784
71,approche,171.92221679165252,10.637981356706486,35.45553845986484,20.003669892974067,35.493156907968185,176.2399505533767,4.2859534879364585,68.56132401223394,54.60513085083458,112.26068367732084,7.354384957379837,3.973532043758913,1.455418724863666,1.5051931177884852,0.8922405972572319,280.5743622272334
72,approche,170.00837148566225,11.328114268009404,35.613445948240795,19.9894303463572,36.65956748553488,175.6998575697136,4.266036734027259,71.63719979229913,56.17701375554102,112.17415886711372,10.389869903230585,4.7980444408891945,1.485978452938005,1.4869914562386486,0.965726100631259,280.8015879447727
73,approche,168.13247678615335,22.724773531240423,34.07997360876215,20.256712317001817,37.62590319696638,173.8079282727671,10.06879457656442,71.61419165661165,54.41642273686847,105.34363716022315,13.488753818983236,8.130518364268175,2.57626083272025,2.197625216634852,1.1641498041375056,281.06783288525594
74,approche,152.15676770117187,23.27248364452209,32.77576084445465,20.93240682849823,39.30350175905304,170.94402321726125,17.075378561753002,72.13798483401436,53.72993519956708,99.24342922479036,12.94195250589306,8.999148519885093,2.762380658434085,2.378135087037008,1.6585637791731371,281.3104681248277
75,approche,141.8891389464273,32.480210452655534,31.21102922935787,21.78607108116497,41.49028170619203,165.90547720931625,26.800217075339503,72.33367618410269,53.1365025604768,92.77183057215672,13.27005433320744,8.906093621674,2.786665635236944,2.397323570132256,1.646621797442164,281.7106691516713
76,approche,139.80477204739364,47.1911378846076,29.22326100610376,22.564624817558748,43.70832822507459,165.84768901470514,32.34576569893476,73.54939468832427,52.2223614744304,84.85558980167221,14.2900814873407,9.226802068630109,2.731254027318018,2.293094478250341,1.6236775264377397,282.3353626490484
77,approche,135.88652373608733,61.49255067805135,26.96429595435975,23.366203237235688,45.78998104646119,165.9732375657558,34.4568643246967,75.32541140197624,47.50664283137898,74.54297962892204,14.850379696771077,13.028379625635122,2.684279032862555,2.269870517156145,1.5250486252182254,283.1287768882938
78,approche,133.5724324380978,75.64314685514667,24.81912915859677,24.214723971865617,47.80705713291423,166.21681872158462,38.37256680841007,76.47299389181424,44.21271657975261,64.78732223435738,15.478813920585036,13.704213195439408,2.829339042406204,2.376591217043002,1.8572778366815004,283.754039543227
79,approche,130.1880302762615,89.5765088110266,22.550207668699056,25.003561514413825,49.72019039922379,166.5035379764125,41.05301409377462,77.32867907344277,40.5698818488476,54.415323528049065,15.77071122879452,14.053121674718051,2.850358872729948,2.381414431993022,1.8678772008177704,284.358402091332
80,approche,127.51805217780156,102.95598968186188,19.92937856746807,25.520746590306253,52.85285377754352,166.8705900407467,44.72676646460874,77.39041535841588,38.39511279680232,44.9614237383182,14.976762332139112,15.521187353577789,2.792904289878954,2.3364164270551813,1.8522215826281232,284.5897893522065
81,approche,124.60419176587708,116.71635116184304,17.60051098697833,26.09033236523951,56.15164582451573,167.2200345717572,47.258545384077244,75.74194467937812,33.726049643528384,33.94726909052185,13.266555368128246,15.88068928636111,2.538529897179704,2.1063353426629603,1.893430759148948,284.3177951712363
82,approche,122.94391374543945,129.23184077162523,15.187626426884163,26.575701295725636,59.29611680388649,167.37596234015567,49.00808379338562,71.12535128745733,27.9328738605618,27.035795869845355,10.298432655245216,14.75657665666846,2.3709700083769425,1.9974876959336432,1.8755948917614724,283.9974721094607
83,approche,120.32948378386634,130.69041144696956,14.35448448614178,26.77604876005316,62.28357891048556,168.7142867607525,44.64036704108539,71.12035327105662,28.07344935986391,29.22846296989307,5.686837279725161,13.491241708365962,1.2121919652880877,1.198059065434408,1.6427290965708994,283.5305414244588
84,approche,131.2345825268613,141.54907350852443,13.598104143779093,26.629066724627627,65.02553061630185,171.1717961775882,38.51252637680808,71.19292036638299,27.631474228877465,31.25724783462828,5.609272167998048,12.908691078077409,0.8440479211292462,0.8642500779193302,1.101031033921869,282.8387868226966
85,approche,132.1024578919259,142.61770297557524,13.524128508153265,26.572737006716203,65.94999580404688,176.71768385761047,28.837730951750103,70.3179707203872,28.33767510405196,35.89546341763639,6.556788909320227,13.961713829931824,1.130362276591964,1.0797679254804269,1.0946187535208174,281.84977770807035
86,approche,124.28614415254064,139.82032931476846,13.227283269800722,26.52576773589582,67.2298655880193,176.56517733483216,23.9030997240546,67.87603845625186,29.983770984410626,42.116791549377794,5.597998004158457,13.646156443365667,1.0600909613068528,1.0584940541977068,1.0439949538627735,280.4144284837467
87,approche,119.6985504072979,135.15497630460092,13.49400351711365,26.589975657592493,68.05445049399574,176.1235481456095,21.534906062304643,65.85092995772605,36.90869740127336,51.19896317307988,6.014821769767964,11.038574219615173,1.1657009274451016,1.1161950780157242,1.0390805686907356,278.6532931796397
88,approche,120.70119256826932,124.3171515751982,15.465964904499955,26.886289775751003,69.69855156088752,175.44329647315473,18.42895843942861,69.60762863021901,42.66152194757363,61.9368968842097,9.413439783782753,10.113050128948302,1.7447015856210168,1.5957535950885586,0.6261673062440707,276.68371861194885
89,approche,122.94100486834846,112.98477941057077,17.582840618852373,27.39291494638539,72.1781540435916,174.85807039093532,16.874068703157032,72.03734004854422,48.349670891408095,73.28236100518762,10.74042703795044,10.177725731414109,1.7064491472297891,1.5538828528851334,0.6277544707595333,275.2240803119402
90,approche,124.24973136175254,101.91806801079548,20.27966349785653,28.200837808817276,74.20698241629387,174.2341500357465,13.921020282222234,74.24463195281564,52.20953961106742,83.45268683112802,10.827184263670969,8.349445507238954,1.782757677994702,1.6167476370212088,0.6123860299450841,272.1519067425957
91,approche,127.40698432504831,89.02216336882019,22.64877480843737,29.1613302146077,76.91266901422202,173.89531421209935,11.455673947745584,74.2550132599309,56.609811954667485,94.39478682424892,11.869444350889427,7.809041883298192,1.9347395749046736,1.7348549885831954,0.5521089322866336,268.8584369846542
92,approche,131.8724330541639,75.47954189570166,25.53797721048472,30.556038646700465,79.7893937210612,173.93072059551295,9.64925939943152,73.53401083433383,60.30057057459165,101.68097575606016,12.245848318919323,7.4228024851142465,1.9288416890875424,1.7399148355302458,0.5734414460352479,265.2616089555684
93,approche,137.1575048235997,62.32441513703896,28.908912365489957,31.99250631422915,83.19791498898,174.05572398927106,8.029616619095322,73.21452628788805,61.71568685370217,106.82562469483442,12.314897366374462,5.14716014430058,1.9650921969848043,1.7663708708867034,0.6841390911489867,261.4575100995959
94,approche,143.6160312843887,50.03339937673156,32.44899567044162,34.0746934585644,86.49257082611942,173.9938568956516,6.828370510307283,73.25469155101426,62.83388933317566,111.47518296429377,12.572482871026812,4.850246344663569,2.1018093103973885,1.863453109039109,0.8321533772878847,257.45292002792536
95,approche,154.3620643245623,38.80036446642029,35.67559215835325,36.62100759163482,91.07746627252108,173.66271556554724,6.509283870062589,75.17285280683889,63.0057645075211,113.57561482427836,11.270562093203528,3.9039190395355305,1.891762348414066,1.7286918616889948,0.9860389939598972,253.4947310361469
96,approche,165.07275954183166,27.039597287563986,39.01108619045262,39.13866192541655,95.395526072548,174.03550697990016,5.651998953455587,77.91232140380164,62.8800044879667,115.355975157429,11.483677721363916,3.606283845635676,2.061907240925485,1.8835948918457115,1.1402024499402048,249.73054804914256
97,approche,173.69398489514424,18.563879325168976,41.8317899460268,41.498226030812006,99.2163711072183,174.31031956597295,5.676547310459574,80.17178959476689,61.64743956485354,116.8799974423746,11.003677315366428,2.499478942076915,1.988863225387396,1.814535889507372,1.2357335440384574,245.88516890739905
98,approche,174.51437475634964,17.369065905842184,42.37446693565916,43.85025192321599,101.64232543095392,161.9536357966614,14.778547253485684,81.11970377107968,61.449631714587326,115.86201498600616,9.692123300713948,3.287658235028272,1.5048662535761577,1.4336947040490111,1.4851523907455773,242.03622521086663
99,approche,174.78096098362516,14.759605016390362,41.666393752514885,45.91688347711526,102.96936771826418,160.46488780769093,15.241075220690472,83.82793557307977,61.18954756195853,114.6333592391226,7.931805675026638,3.349934537390856,1.827190825812964,1.710836588150186,1.544656826841491,238.16574968912656
100,approche,161.39179539911095,29.021831803311603,39.28329583413692,47.81574087991763,102.07297837393604,156.81505921258022,15.345958439566228,85.14984697936589,60.72259061237024,111.86660778390105,9.318126070740586,3.3860796290760504,2.268378837806924,2.0741169079838326,1.6956844908237283,234.7011994324176
101,approche,156.00025177339683,35.451978678708294,36.85290923307667,48.80867651855618,99.46755960476288,154.90394561578864,15.811895459658029,81.95344121366364,61.86622859677283,110.0974784142108,13.836443242728986,3.223685776936487,2.21028625453964,2.070275375172856,1.6543597067169729,231.0249615515417
102,approche,138.29331554890757,47.46922224530035,34.99284232918368,49.59219013267659,97.87664451117811,154.50023973141143,15.80632845838691,84.6852804520316,64.04979108925929,109.3738718639472,18.65690054605692,3.940335959528386,2.772022708870606,2.574369856951661,1.9510827699197844,227.2724230682696
103,approche,128.89798735734396,52.84407682931294,33.023359702289945,49.933580444989616,97.89758311182194,151.505767912888,18.03177721378275,88.57761294732437,66.49828468050266,108.17594200476536,19.817393802981748,4.205267058285317,2.814225344666796,2.593692149208584,1.8314974376254312,223.47936123849465
104,approche,123.1748415738007,54.05881637134574,30.84523674352983,49.98564468566997,98.37787209932463,144.1623928374649,20.24268352953606,92.62838693501143,69.07423655573243,107.06290269371657,19.975835295376044,4.332725342271699,2.77811728775454,2.5923296651274805,1.916143754929664,220.00913433643595
105,approche,122.848050677869,57.04931512838361,29.217760342567868,49.31631470276388,98.52788003107102,141.74277787164442,21.965020893351475,101.7810724908534,73.56730031315783,107.82592087778544,25.07774686353092,6.249837224467333,3.064509420918462,2.846892034832809,1.818571956444928,216.6330684590749
106,approche,122.1463921489877,59.978269833802,28.108617117731285,48.857164906629706,98.31470825072006,141.03820494385937,22.60989523155383,109.99078024559168,78.48103578506175,109.5616526102954,24.986301695336056,6.670508938945846,2.990164723186404,2.783847730501606,1.9206433686555595,213.4016505431533
