frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
24,suivi,177.4199109345223,8.889859954663557,54.05258659914762,31.42808137658206,115.86484783607864,175.43607193621546,1.1169398123944103,48.74131162836616,36.94586270802749,118.31438888442116,3.2413946835890024,2.2088269413861807,2.686299574463678,2.647055425366581,2.576573278822565,
25,suivi,177.4953726029138,7.9077501648707,54.00501350258268,30.892910525241327,118.47226193794188,175.3249702664616,1.0090713074991051,47.54010371641845,36.40586415694237,115.2008141448412,2.6393420572625343,2.013575883808981,2.5799959040533063,2.573676373123793,2.503268671881697,
26,suivi,177.68537290679723,7.25482879724058,54.328628966371625,31.00894169790694,122.09193876502144,175.16507380378576,1.089935494451587,45.99420696405331,35.54735101845528,112.09850112422376,2.294653216845102,1.8445932582002675,2.6390221397527447,2.622149062251213,2.378136346553088,
27,suivi,177.70614722646414,7.127490143447294,54.65367105231,31.669483538924595,125.2178937967188,175.01158090796702,1.251704471485401,45.22211090745998,35.16094112650269,109.34130121449208,1.7504853113538956,1.4131235365213122,2.598616764106587,2.577734238432231,2.3764142343279886,
28,suivi,177.7156840886997,7.408561003235309,54.66074078743363,32.84196564056032,125.93678889390318,174.851537918354,1.5085012108419469,45.03514542703518,35.07715403505101,107.4303143729805,1.6331377806985046,1.225943853573407,2.4229465515402064,2.4053444721663584,2.355209190209588,
29,suivi,177.6126798837141,8.129309568477376,54.82398657398981,34.17047026902223,126.13946660724812,174.73831479558345,1.8938543468192783,44.87894552904572,34.78435467580966,106.44158074950474,1.6023721982631731,1.4349561213630655,2.3637504580712307,2.334451547074904,2.266507454582463,
30,suivi,177.60650463986724,9.083390563794776,54.748535761800966,35.437934902856874,125.82960027524624,174.72994586462193,2.206253856023692,45.03853476921994,34.62521783278397,106.3613482408114,1.792393763242938,1.5025028939943743,2.221760663702068,2.1981400265248574,2.187694520383819,
31,suivi,177.65150986887434,9.490771507011775,54.32493871446557,36.47326876329692,125.15811155571114,174.8462076983881,2.256969647174177,45.29966105919857,34.72021161828489,106.9147360661788,1.69085671343854,1.3827539632379788,2.1057679896427546,2.0960760392171656,2.138603467382096,
32,suivi,177.7534232770263,10.08887498348544,54.01222237205118,37.13679117780468,123.9845415680519,174.96826998935734,2.3941607899221253,45.47325268249862,34.73120498537977,108.0393568444068,1.778391380117121,1.4667543816440372,2.070659400159028,2.051198542844013,2.074287999188917,
33,suivi,177.7796097695544,10.917471893411197,53.90892102116079,37.32251765519132,123.1721527661729,175.13044609191974,2.623326554244884,45.65928639124668,34.39120949142877,109.62574415113976,1.7659492946690905,1.817743242689912,2.013952000316284,2.0145475649679208,1.894896577373223,
34,suivi,178.0169325793926,11.708609759486269,53.70986238742578,37.20526727620638,122.86588979821302,175.23340716900114,2.8424451639927923,45.88963614248704,34.07451590721477,111.2127995140576,1.8102653371613584,1.841045152426908,1.896708675099075,1.896370077183848,1.7675725110636775,
35,suivi,178.35892488806607,12.246133291844275,53.60359061593664,36.79581893486192,123.59213751641744,175.32786672483613,2.963011827420093,45.888420962231486,33.55933031929496,112.22157758062136,1.5787004056654694,1.6425531487211107,1.7972139656193569,1.7836770347552036,1.6213745576218963,
36,suivi,178.61649895456696,12.469936543838378,53.59446664416657,36.30324942313974,125.0147730440159,175.44774485798595,2.928566544189104,45.76047494840864,33.00107242550427,112.87885801372948,1.6660330648094686,1.6856254545919989,1.6439104917158187,1.6336420287464766,1.477189849955114,
37,suivi,178.68272020043983,12.43676517859824,53.47313116711685,35.67808163764715,126.31355220610854,175.55197332270532,2.8165966402340183,45.51946731639761,32.47881288025491,113.2267463436316,1.5529714466212916,1.7216238031333233,1.4902255187331224,1.4827876105350293,1.3773082571297053,
38,suivi,178.66613149395798,12.267379462535034,53.61210379529174,35.025085305820014,128.08501743336907,175.6499039458983,2.678462496524057,44.8837134227247,31.812994757022075,113.23696586631914,1.4799346627700267,1.7497392635637978,1.4372444110371714,1.4303370292198188,1.2835168173354834,
39,suivi,178.84090772607053,12.02312754383762,53.62544858792592,34.31470826908243,130.15260519602828,175.71803955561273,2.5035876602031566,44.31815185585279,31.2953472606422,112.88154942126543,1.4097423359690275,1.6015686367108437,1.311258363657537,1.311601176761082,1.1925277930564409,
40,suivi,179.02394842186334,11.760307907344146,53.72773890688386,33.60015271935781,132.22712802905735,175.75789452652015,2.384308952140631,43.510017754807336,30.67331765883536,112.23653903815516,1.1671698017954832,1.504741453290848,1.2488138064975938,1.23768429174952,1.109650736811671,
41,suivi,179.063272391566,11.802690149966413,54.10065699347401,33.04837673838595,134.1289880335545,175.7095678020099,2.352665980296423,42.82807757070086,30.009220351914912,111.35915491335712,1.1633070364868083,1.462673748177228,1.1201020198916982,1.116346912634436,0.954335521380656,
42,suivi,179.20754846751908,11.750651634029376,54.32470485526655,32.6396234674332,135.80314679669533,175.61035823887892,2.334038546373706,42.5092472102982,29.6765311845391,110.530988505509,0.8001972127830023,1.1312656086325852,0.9626600644113464,0.976589366850254,0.8764267012483152,
43,suivi,179.44789191986698,11.484211255896003,54.28536126257892,32.370628589777425,136.35789846536983,175.48811868378476,2.274232997239372,42.33636869218829,29.71880851992469,109.95589384216548,0.6542453704902407,0.7562991058711859,0.8247337649567378,0.8298908350401352,0.8856915755181817,
44,suivi,179.51493598620485,11.437396901350528,54.41874442652087,32.29678527262375,136.41521291311236,175.4253689519084,2.2312840392262667,42.080303745930784,29.522698345763416,109.32519620902217,0.5710589423426391,0.5179115963243301,0.743367958239758,0.7445589302335718,0.8113646403696071,
