frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
20,suivi,137.14811297702315,54.45619923234873,53.865482740681706,43.73116331400497,93.58546251532184,129.14625816805076,36.8389328585928,73.9986470519012,65.60998897952264,130.6146200827185,38.42808107378056,42.98731884018457,202.41290108195264,202.19398142059555,200.2178613164685,
21,suivi,128.97085486361223,61.211113232281534,60.777834355812125,50.65203207001299,95.67097277216462,129.29814638918236,41.8458217343462,74.67287825618858,57.7717576932608,125.31970364812436,38.30432765408217,38.26802132598191,251.68175863825672,251.53003037656512,248.5881624078932,
22,suivi,127.60711054458504,64.149190421334,68.28900081984314,55.37379022747323,96.18667936727844,134.34011145977234,39.57948264164811,66.44762835317627,55.91303583567533,123.4214728652532,29.40484654678246,32.288511897305526,251.6042726462444,251.4346973948852,248.2457168454997,
23,suivi,127.60711054458504,64.149190421334,68.28900081984314,55.37379022747323,96.18667936727844,134.34011145977234,39.57948264164811,66.44762835317627,55.91303583567533,123.4214728652532,21.17959664377014,30.429790039720068,202.31170225335117,202.22031853271253,199.60322184195772,
24,suivi,118.77194215810025,71.28599270747944,73.42219751633118,61.1421067913908,99.59856170770756,127.1748547888824,47.95275123031193,69.86587008939378,59.943886442093095,121.46171819343712,17.761354907552626,26.398939433302317,152.65183556382536,152.6654887789168,150.2538313466659,
25,suivi,111.54259268155236,77.20663697207877,77.14909105063438,66.7771708987681,98.698550696205,118.63189813193088,56.91372313010445,74.60350732517604,66.44256907892085,115.22243244226529,16.441959407987873,23.9311074028923,151.9668769796259,151.88360321175068,150.20326323437422,
26,suivi,111.54259268155236,77.20663697207877,77.1490910506344,66.7771708987681,98.698550696205,118.63189813193088,56.91372313010445,74.60350732517604,66.44256907892085,115.22243244226529,11.704322172205613,17.432424766064536,101.64187864833904,101.56351358609284,100.87940689484869,
27,suivi,104.05397624184872,82.00056153566479,78.76056366286888,72.69382562031198,96.18186701462116,109.85864014286835,65.34646166361587,76.78722371725769,66.53891728778375,109.31128268279528,9.520605780123963,17.336076557201643,50.93997237613146,50.95421897846664,51.15218621358449,
28,suivi,95.69902560503706,87.84672479808935,79.15259288734872,74.26833802446643,88.12458334218877,101.16207332578496,73.64376675290346,81.28583204297824,73.09387105576,102.0170727798532,7.205713846485058,10.87747099808828,50.07899905542858,50.07698934301739,49.61000570971601,
29,suivi,103.52826776258836,80.55490949166398,79.91333879799787,75.91474521776249,93.67354134678146,106.16297137367611,73.40167494845082,79.56657220053823,72.33384570102801,96.96967462023883,11.786980559844007,18.192450120796536,101.72143918608351,101.80559312420638,99.9655189102609,
30,suivi,105.85705915869973,78.6916458182385,82.49147683231101,79.20363016169993,97.72253454152766,107.8096205005614,73.51029203030541,78.48707000945122,73.53887065705891,93.17476601653246,11.147222908491038,19.10490878791034,102.05917770042464,102.31935245153588,99.83310155037168,
31,suivi,113.7749083624315,72.34929956331588,78.60818384342772,73.77973995055564,99.90074491772342,116.55521029830068,65.03893527915122,72.13835240476263,66.20407397461561,92.75253514091813,6.348717604688576,10.565087149436147,52.71294503920164,52.90869740522356,51.49147515101343,
32,suivi,113.7749083624315,72.34929956331588,78.60818384342772,73.77973995055564,99.90074491772342,116.55521029830064,65.03893527915122,72.13835240476263,66.20407397461561,92.75253514091813,12.697435209377153,17.899883831879443,104.6148774443842,104.92694732537078,102.47424085129978,
33,suivi,122.72393717424345,64.46297130484882,75.02105975686985,67.71956612369304,102.4791698048104,125.41443485755114,56.11103914494652,66.57350732959293,58.95454509465616,96.89782292190772,18.262280284546865,25.1494127118389,156.65620104961422,157.0957451890365,154.135451401133,
34,suivi,130.566601283831,57.1009491982616,67.39389290523756,63.38033447362318,103.62088743182665,134.34072321893188,47.43066075632103,60.036302712820415,53.54553691578896,105.12150312001047,19.234639826149664,26.98993341293116,157.37048139211927,157.81420010900726,154.4327755967341,
35,suivi,130.566601283831,57.1009491982616,67.39389290523756,63.38033447362318,103.62088743182667,134.34072321893188,47.43066075632103,60.036302712820415,53.54553691578896,105.12150312001047,25.771844442922166,32.39894159179836,209.91812972829837,210.51095815350536,206.18121239131605,
36,suivi,130.566601283831,57.1009491982616,67.39389290523756,63.38033447362318,103.62088743182667,134.34072321893186,47.43066075632103,60.036302712820415,53.54553691578896,105.12150312001047,25.771844442922166,32.398941591798355,209.91812972829837,210.51095815350536,206.18121239131605,
37,suivi,130.566601283831,57.1009491982616,67.39389290523756,63.38033447362318,103.62088743182667,134.34072321893188,47.43066075632102,60.036302712820415,53.54553691578896,105.12150312001047,25.771844442922166,32.39894159179836,209.91812972829837,210.51095815350536,206.18121239131605,
38,suivi,130.566601283831,57.1009491982616,67.39389290523756,63.38033447362318,103.62088743182667,134.34072321893186,47.43066075632103,60.036302712820415,53.54553691578896,105.12150312001047,25.771844442922166,32.39894159179836,209.91812972829837,210.51095815350536,206.18121239131605,
39,suivi,121.99058019107224,62.74176857542947,71.26523121378789,68.93935547522595,99.56218852037746,125.36174778365856,55.65613115575445,65.43587015358017,62.49547883172868,102.75018686324108,20.372277002162416,23.44899967585864,158.08512208990132,158.53746686610043,155.36291260719466,
