frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
15,impact,147.31977522617188,97.29265778419092,67.59365981852456,60.05682338897255,136.71685938231994,173.89367914562382,8.631413330477773,87.89754884796166,107.7369594850725,114.27991175386694,22.387369971048997,16.658556633567372,2.4451622434829687,2.435124436904448,5.244242615529573,
16,impact,147.40840093119186,81.05664884529719,60.49355166490178,61.90759897465325,129.80057261769713,174.00718748205787,7.583318602704027,90.18315463704847,101.10229204791132,110.04330725101067,22.51263636932949,15.07882468911509,2.208747595701729,2.2124964213465126,4.194946560919696,
17,impact,156.42880561002684,65.45823889379476,54.08988858267935,64.26113321882102,121.21056793827366,174.16098699269577,7.596265084161317,91.54213832861302,95.59462756686068,117.11863068441215,23.439258466851733,13.951821733004596,1.9210483034682209,1.8899566621972896,3.670167828268415,
18,impact,156.44365891543376,49.980158372368415,48.45485463001987,66.4631517456472,112.86776700521068,174.35740170834586,7.294564862679354,92.11465622918745,89.97471632245248,124.5715707108161,22.65279267586158,14.064068496362108,1.896256941396108,1.8670638686798784,3.4815155354273903,
19,impact,156.99868893850058,34.433356284188825,44.18299958651968,69.03021983934616,103.70794025578904,174.95615658878222,1.9199574637430068,93.34501264757996,87.71818971463958,122.56478170604282,21.99495415804348,10.700683859766842,1.5665869018795469,1.5950327979318528,3.1368624174588047,
20,impact,164.4312455934699,25.08854323390135,46.62661525683733,70.22513516307116,88.5676943765268,175.13267572022397,1.5581101504529509,91.09865888978928,81.62267505293339,121.19254485698832,19.57639554332812,7.704526908895642,1.415394402088899,1.3947584509892654,2.3904707418018813,
21,suivi,168.7136933226449,12.460566275575028,50.945982952780014,66.75725021317366,79.29984925626543,175.41884842343904,1.2326681670771351,90.8209307660115,74.58062473011672,117.48165062942503,17.607769909315248,7.042050322816666,1.3241823028136417,1.3420543378855712,1.5700898215309718,
22,suivi,174.51433984738634,6.890705874862924,51.37854774473474,60.35443538196763,77.13964850412057,175.40955387571182,1.0816467047472922,86.21537484273452,68.78831855963432,121.12557057465536,13.63166321087609,5.792306170482406,1.1021059032842584,1.089461361080965,0.9955576006070002,
23,suivi,176.2268162861187,6.020915962596666,50.83612236746136,51.82933048462765,74.6291205902931,175.56938572894992,1.0171612844373104,77.42977929421794,63.763491621364224,125.38428726078386,9.451623585636485,5.716398499248937,1.0587122895052778,1.052292739523261,0.948478641314788,
24,suivi,176.22653802995197,6.176020458225816,50.50614715478614,45.61284023409297,75.55678780064402,175.81564601236585,0.9399173436222188,72.80542827596163,60.42859880932771,127.93268273153942,5.29037905537623,4.026464373015378,1.039762024568984,1.0157752496711832,0.9215478819878118,
25,suivi,176.67062236721392,6.118580615344965,51.11769815377075,41.75154105517338,77.89182393516741,175.97823256986084,0.7708469787880954,68.13019093700117,56.515960362089245,129.90993918173498,5.341265376080366,4.604210008217313,1.056721782505288,1.0180907451850143,0.9858555782149364,
26,suivi,176.86796504660674,6.229836326731418,51.7510015899458,39.85687665923005,83.2438624063018,176.1550220974972,0.9030100605965864,63.89866307736516,52.79438103311351,130.6332713674829,4.897555896755916,4.41315088995459,1.0642112671803765,1.041110960199814,1.1117771279964466,
27,suivi,176.7645306422086,6.004776290308202,51.94151442144719,38.54808734248845,88.56026898059174,176.37157621504522,0.9923248500425628,60.46236957520729,49.9618607311565,130.53349604365502,4.10232153927778,3.5240918629358653,1.102060040901025,1.0862695191826257,1.1141358014694407,
28,suivi,176.49198177880513,5.521546421746209,52.18635434741101,37.499307723724336,93.96184974761071,176.4908813035296,1.0826792223874984,56.93158355068525,47.35810844979285,130.16309772224318,4.120888404183087,3.295323842342502,1.16869007567923,1.140464588113606,1.13412619043686,
29,suivi,176.4562940634255,5.06230087463185,52.02919518501267,36.249906596725786,100.27575953713502,176.6435043340707,0.9488342953128176,53.78405082623762,44.852708259362366,129.26142748918852,4.0531095242036965,3.1969717514093325,1.203700614509557,1.1763531322099745,1.0868025123009817,
30,suivi,176.63898274100663,4.9097676287860885,51.82306301050873,35.59715336205985,111.472816060895,176.6894294285319,0.9079070476879192,51.1820297813938,42.62429336408188,128.56152541116762,3.54046964233972,2.9199864562593403,1.2713468502127454,1.2459830385197053,1.103020326797917,
31,suivi,176.69433445338996,4.660815417395929,51.89489241086913,35.37708683161491,119.92035332181202,176.68945117048096,0.8933668261719827,48.75811865007442,40.52993204984007,127.8558640803536,3.362359728815288,2.785932875220665,1.2889350128381611,1.2742540384334968,1.1429323333088266,
32,suivi,176.7411242671813,4.417562873782687,52.0863154129376,34.820779468686325,124.24345529122658,176.72367364670805,0.8334504461968789,46.550837111109175,38.53294615754364,127.2509612403812,3.2272682201093934,2.7956356200242047,1.318940939878017,1.311194986793489,1.2135814272121388,
33,suivi,176.7216762698747,3.893992305683653,52.53914949596985,34.60596705585563,127.58301705075353,176.73560884491008,0.8415652348321991,44.03437821368921,36.35280258370808,126.74081881204673,2.946343198903046,2.61247793848508,1.3132928241326849,1.3029766375731031,1.1636100672449767,
34,suivi,176.41719151115186,3.2464184611725444,52.68322520716968,34.17874065542036,129.6058662525727,176.761516910002,0.968801499704406,42.503566143271456,35.619607271415,127.02843663263988,2.041631839435342,1.4685899743942592,1.25588034965218,1.2809594234585455,1.1443280907004303,
35,suivi,176.3326413074449,2.944309514338625,52.903351909227965,34.06762010473113,131.48391951971112,176.8219731471988,1.0996518906028665,42.3027457061092,35.3775645013607,127.20010019823457,0.7116402061798552,0.9774374321554624,1.1987695456180092,1.2322546578597255,1.1180907593847913,
36,suivi,176.53163084634608,3.195839198954986,53.6446111209104,34.36327582863052,132.99601686141585,176.71289169897682,0.9466316271302068,42.20898789697315,35.00733799952808,127.57966332172808,0.6045775781536363,1.1056211639337952,1.2823225815780597,1.3055432493448564,1.1019051124702963,
37,suivi,176.86034594201672,3.624939909704478,54.53615546910678,34.82880771126556,134.1395198415554,176.60175547668243,0.7871135808971902,42.15124233953744,34.68336412758789,127.77977292897864,0.5685653264532895,1.059368534041358,1.254783862540944,1.272139443012155,1.0750624224932488,
38,suivi,177.21384036919844,4.0920257811565,55.122635826662886,35.19302297677332,135.1980355094035,176.53124598261948,0.6786596740565641,42.01060736531865,34.03780748472892,127.62044395839816,0.6514547432363962,1.3809513049601378,1.2684538434825927,1.2802018192722968,1.104920057512609,
39,suivi,177.43955116667263,4.344135430141908,55.39574830570693,35.3989788071064,136.190663278254,176.47547885195038,0.6918357337657712,41.71371787154852,33.44424845419527,127.3530388078268,0.4952002236850731,1.3518608399839005,1.2735273356224883,1.2816317617443147,1.147512386744499,
40,suivi,177.6651598581378,4.480937528891799,55.58296268691009,35.57461623326856,137.09864284903747,176.60353196987538,0.7205856410394389,41.422858529557125,33.0041303797335,127.13649746404958,0.5012303754638154,1.2164412833336955,1.2276255283642603,1.2382792110588003,1.1303225058936932,
41,suivi,177.9142427557278,4.566869794957341,55.64047495849228,35.654049269797426,138.13956377794793,176.874362647282,0.9101759464812956,41.13704310435067,32.72587942609928,126.96346774149224,0.496186458678882,1.3623564912070862,1.19673038845081,1.1964509002473256,1.1118429124094171,
42,suivi,178.1724620486964,4.657141091072714,55.651295852413455,35.65561117041755,138.97784857908545,177.21389501216763,1.1682104115605698,40.77576349054505,32.54814096958878,126.82576493136,0.4901125636298161,1.46286898833081,1.1844964191103533,1.1839057883296211,1.1034814017407313,
43,suivi,178.38115228636144,4.843731459789508,55.73442508396437,35.639121281525455,139.56562972876125,177.43702390822983,1.4062078210739206,40.54292523289945,32.41861530711283,126.4872744630254,0.5903015825414627,1.5110817823653604,1.1935961236212251,1.205067726618037,1.0804678628949718,
44,suivi,178.64295276563874,5.197103720011467,56.03633267938801,35.698710832493354,140.01060635187548,177.56161125857355,1.5210164715520087,40.23328686679693,32.25802400613078,126.17189571969588,0.5861662234638694,1.480016143859256,1.245057602566184,1.251911609580549,1.106024627228386,
45,suivi,178.87755859324974,5.630390613112072,56.2496340268675,35.701879780266935,140.66919514890424,177.58099182244104,1.4703624097802486,40.0715404387444,32.249449772922205,125.77282562426828,0.6213254012887198,1.3859581823435527,1.2388284884149792,1.2373329176494567,1.1143453831321,
46,suivi,178.99540512134155,6.067266892902304,56.49352972997984,35.809679140337096,141.300531772116,177.717715854472,1.4582438048280044,39.895434349076375,32.23732395724129,125.2583511519235,0.6356850629042192,1.3895097648158916,1.2350945244371254,1.23197892552125,1.1693087947835965,
47,suivi,178.88324986176167,6.742985959719588,56.62146091180364,35.73323160678861,141.77775070604292,177.78266020282166,1.6336130696736144,39.7927879859359,32.06705221538043,124.59331445720008,0.5622253363766625,1.5476556909958337,1.2869463098501095,1.2820692658378794,1.2298032239522767,
48,suivi,178.51232015875692,7.640917823967766,57.09852117236318,35.7393684955875,142.07493202373365,177.78374957090614,1.900259333923708,40.057900829189,32.306498782921345,123.93041196378276,0.6511463219345494,1.155695324938708,1.3221216305170052,1.33926222643217,1.227575683116117,
49,suivi,178.34464096740845,8.179675938388609,58.0309170750946,35.76789029303925,141.78694463096198,177.79991446591015,2.0421996269395506,40.530471741174615,32.78168875354184,123.0848849673637,0.858604390667088,1.3914387280182758,1.40901890180841,1.445354067471993,1.2852866691873692,
50,suivi,178.17827032763543,8.700737156465795,59.00574422847916,35.93046347599758,141.83001571163473,177.6818271305404,2.154975078257231,40.98791902312094,33.21345360488058,122.24435841736916,0.8434807606277837,1.416842447878341,1.5273880467030585,1.551526794149323,1.3979694474290896,
51,suivi,178.18706605087294,9.286519146041485,60.03863489404813,36.284440828392135,143.00598045740537,177.3167425426481,2.1670705107410755,41.482137010857485,33.56871241453849,121.30784328232065,0.8273943774366821,1.3403364061975147,1.6262319238094587,1.6646173028605342,1.456444664471095,
52,suivi,178.16355884812276,10.24102307245644,61.17326088332461,36.636564886478986,145.4936171356254,176.7821560388129,2.3123802593660736,42.18477649177613,33.64347672026496,120.04791385887752,0.9664255770686724,1.3127277491325793,1.76901307795791,1.807134981883368,1.554025138560252,
53,suivi,178.2645186967004,11.106484413384509,62.08672666427064,37.28250445963731,142.67195756751406,176.2953741664392,2.4490064541224705,42.68540472425589,33.30934080306919,118.3970308009466,0.9398064504358792,1.2999461860851258,1.85844403911188,1.8873790498006011,1.693608408955636,
54,suivi,178.45907049851982,11.872140601751,62.90848451203211,37.99215278283723,136.58072974132486,175.82556014262997,2.4927650735352085,43.3074226979074,32.870019737616154,116.41040450546446,0.9885314422282931,1.194761037827861,1.9218601882938429,1.9545887909411503,1.7710469459881817,
55,suivi,178.5566219434644,12.330597676560712,63.5807939281576,38.6959753960664,126.29350263459472,175.4513005210311,2.565418250495381,44.07470737485551,32.50577099217197,114.23807503618288,1.133798145524898,1.2698333578367134,2.0364296967135327,2.0865879471909263,1.9308250478347728,
56,suivi,178.56394016739563,12.499346658847337,64.1137851635084,39.39284377322648,121.49662141373751,175.02251412386545,2.80899594361357,44.616957523295625,32.21685906852675,112.19126616821498,1.358832674032885,1.194496536037739,2.1089096024272345,2.155998615022214,1.9424912474354092,
57,suivi,178.70317313799498,12.400389739591214,64.43881470592164,40.00023135357839,116.47014798512384,174.67643447211924,2.922652147892445,44.985911827148776,32.17390831199365,110.52774269581172,1.5321285186198608,0.9485353689256328,2.147305466650858,2.172264352069298,2.051531634758113,
58,suivi,178.91366494422837,12.286111983559,64.66340715575652,40.6267199652053,111.73238388077228,174.36977641579205,3.16224412273412,45.16725084200967,32.0351941565978,109.14176904389988,1.3445132296275957,1.026540824443724,2.231435757919925,2.2349645049970706,2.154220650046984,
59,suivi,178.81158464416745,12.629884170885328,64.74845612767308,41.366324332679575,109.02715145562313,174.09656223160957,3.575800628332985,45.24025142962584,31.72448490957076,108.00740980341148,1.2361748023829016,0.854545732812532,2.2829794202297817,2.277343996299398,2.19546149949984,
60,suivi,178.67039201754898,13.015841046770053,64.9643555099461,42.07559260011053,107.39987831279272,173.90579567783567,3.869925413025451,45.52195313193143,31.655864187003072,106.89475346798817,1.4448759170722851,1.027805418130073,2.326637490558974,2.3444042140609738,2.2052454623957023,
61,suivi,178.26867525315637,13.605720127704974,65.40839199495751,42.80701616961834,104.83169363569912,173.8348536279281,4.242668134305046,45.94547211421582,31.642913387735565,105.70020819692064,1.586693197051114,1.0834753414302476,2.3807503834279253,2.386501596408126,2.242304578890682,
62,suivi,177.53032912019148,14.419549821371264,65.87553661049735,43.74887290755614,100.43294878764644,174.03790226249188,4.535489971507164,46.565755393294666,31.39929200543863,103.9826868777803,1.7834574938455632,1.3141459244596692,2.4124021303280334,2.4285203788017946,2.2447516740440547,
63,suivi,176.8694358711794,15.76031685747743,66.86544894378099,44.70630731787596,101.87744685677082,173.94590507822434,5.036756031428233,48.46538187925047,32.00597204645972,102.42463886974534,2.8874085789164363,1.768328687902891,2.4635836296712585,2.5250446752676554,2.143526951525768,
64,suivi,176.24054038308333,17.632620897475753,68.92859277358022,45.96145696416976,106.82781485778608,173.62812340821884,5.736030304684384,50.49272872401283,32.94648329002936,101.24833027540072,3.015128937723003,2.10215989045144,2.5269224765902925,2.592857968818066,2.0594249681789485,
65,suivi,175.70680317779258,19.605327014203542,71.43119550141861,47.117115219455385,116.60035258452264,173.02486973234912,6.508693429117832,52.9048873867722,34.65010826408157,100.85250511824006,3.3999407557200145,2.8652736209340097,2.532837854184412,2.595992363826492,2.051285158564468,
