frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
15,impact,114.47979048124688,115.35824611944015,48.77005882314712,37.943731724805374,122.31542074680463,170.57172769498624,7.928032392694246,85.61859959365151,112.6592339073399,157.31053997524353,17.65738350259768,34.50570185974201,1.185041913513013,0.9870344726687164,1.9520612604198788,29.783409173047925
16,impact,107.99855256918944,129.06546831677775,58.79376164148569,50.67889538133595,117.1720603739836,168.58584668506114,8.988561815399628,87.35129181503365,123.48041603744969,156.8384124437087,20.88755621495007,44.31156137681717,1.2979604383303551,1.0231825301710853,2.0062015135379414,29.783409173047925
17,impact,107.6251633618712,134.63835528845632,62.390396089187256,52.66617364553198,112.67244231838473,159.49130453555864,13.302769750256108,81.80890982593021,122.06308478532874,149.7079515446581,22.178031996698497,52.13141408099117,1.3353300257851286,1.1964634745235028,2.8771581745122434,29.783409173047925
18,impact,103.27733141838785,137.2478262615722,64.75017290656331,54.859886481895145,109.69354396605824,153.5752395847298,17.879086696859353,78.54710373275438,118.39130550232431,133.3661830604707,24.458607892626134,53.449030707273984,1.731091247556919,1.45916549252602,3.3006699595632973,29.783409173047925
19,impact,106.77327937874544,130.4642758796722,66.36551606025513,57.210322985510594,104.00623467406676,151.17552074761505,19.045713219674106,85.0657252884851,108.53377941908006,124.48380850805432,29.59151052266055,47.263283907034136,1.7185665106810888,1.6131719110728286,3.620915754779868,29.783409173047925
20,impact,113.76900964547058,122.03352070037649,68.13054982045676,55.33577194126349,91.41061232112484,142.94302932293027,29.937437775430453,85.57424984538214,101.79002375334844,121.19528625683284,31.46056840723831,44.18997271950701,1.7952701561549058,1.7177192165500828,3.643070973134738,29.783409173047925
21,impact,123.0210405727234,106.0212603234054,70.5861744953256,56.63280263452756,88.88164622292031,141.2054610473796,29.90654588363722,88.93759526965724,90.86570771109209,112.68952610805924,28.60574753986026,42.04451184834875,1.7216604193587035,1.7272396655125632,3.7985546723823846,29.783409173047925
22,impact,134.6717212690425,90.33067394853056,72.68487624491551,58.27919358348738,91.37616692407668,140.5525018153322,30.228879387740665,86.6754288238907,79.98841283180344,106.45590675207984,31.657409045243675,41.997490685381,1.7567071840430404,1.6697423947134364,3.810911541812761,29.783409173047925
23,impact,142.8678790185064,73.67946135590076,74.72892587618676,59.86521395191197,95.97304457240124,139.66740087016396,29.953875883837764,85.11673928596556,68.17906744500971,98.37959334309218,30.953932137402266,42.21508676786608,1.6653165623395751,1.6436291268212575,3.669131413921451,33.03879282139762
24,impact,138.77274061049692,71.80907959727521,75.38646024538768,62.93034153345391,110.10831699248548,141.10191002929977,29.65897722070452,93.61697234356026,69.45534844077632,95.8811725053948,37.299397201732646,45.07325439627815,1.851656076925972,1.7160244760445398,4.524907690875003,35.50835767650747
25,impact,143.91503690474545,58.93160851067637,70.15344124725698,57.493982116217445,112.59762482752323,145.07279007897904,29.25680151944253,98.6270388026882,72.75602166303136,97.23262849131328,40.78956380019942,43.04886216978973,1.9601835858762269,1.7751592591222751,4.132808465565924,
26,impact,151.35623145091242,45.135995217780106,62.55035460231392,48.426048399316656,114.81965661358876,148.7535615968627,27.505263727603147,97.40817933832884,64.41936044956205,91.62634322091962,38.66038580173378,34.220096770367164,1.7752456518600668,1.6787840600616373,4.161726313885978,
27,impact,148.3765846802754,46.68896154532659,67.71321439794546,56.36218558865128,118.00550778070756,158.61012110721413,23.895768067811343,106.723846477065,70.67542766451518,93.08948037081866,40.62936241259523,28.754459112384858,1.6604842758576877,1.546394654516453,3.726866667320241,
28,suivi,150.29952288179112,46.72596335465138,66.95425480018638,54.301477682543954,105.58483372873307,164.88623243405476,19.492564360933198,107.53088529945045,73.32252245821186,107.55164445796213,43.01418233036269,32.36343153364133,1.3902629742239554,1.3356130659966738,3.841274756117553,
29,suivi,154.19643473319093,42.17573328028321,67.14228828740227,52.27969688469724,97.62125513472328,167.3429715541632,18.22145841686148,100.4549282158041,70.92342121232015,109.54022539199124,35.98384795745348,27.510445257289803,1.0166032157834588,0.9012040880957476,3.5506661896948133,
30,suivi,155.34089890199056,40.90905107351448,66.87387509375053,53.73258464950659,102.88121274912572,175.68566907728786,7.592632823633471,95.19404227074068,67.45354985202175,107.45898333981864,34.1687768188706,28.540756141710936,1.026233287845453,0.8837290158525306,3.577439040989318,
31,suivi,155.7748775783617,40.6911377401938,66.05181242021,51.373479594182,102.76406654102996,177.32665008250748,7.552898034220512,89.1794534772983,64.61079072983877,110.21286396686972,34.92247966724953,27.91364390359555,1.0800637312403834,0.8882593990778757,3.3543154812670672,
32,suivi,157.88762968269623,41.20335801643575,65.35911076135228,48.72104915143868,103.36676435178536,177.6790142396263,7.551848514578284,87.17367261556873,63.74861248461487,113.76926306196636,30.913671735536703,25.93306302663644,1.0806556379002872,0.9536564172181348,3.4040847983254765,
33,suivi,158.97617297844192,42.46668711061585,64.06483674534454,45.88707063964908,104.13062335339576,178.30501906859018,7.543399087406153,85.91437357994454,63.41198319339776,117.67874024731404,30.46645175383951,25.40751407262965,1.0819445898857372,0.8993109317395799,3.4920533982403,
34,suivi,170.15500212368454,31.09861709610356,62.390816541106325,43.08762370397892,99.55631597472856,178.29653157252466,7.137655926746,76.33431502869806,55.08580201240918,118.56412176457312,22.382823609611584,17.45327195142871,0.8462196086937064,0.7815310213905005,2.3367272169262323,
35,suivi,170.20275834026933,28.361595557019008,60.46813276323078,40.3967786436303,93.53661959734492,178.3531396393902,4.8674147379725285,71.38435416712886,51.03745852060487,122.39199557132072,18.193957646219395,13.823908115573715,0.7740159951027301,0.7345876456551679,2.222931817751073,
36,suivi,170.67257059842905,27.531871170004063,59.48471703363589,38.58763149964904,92.26698644475604,178.12392239589002,3.942742132743201,68.21562206628556,48.30914937666373,125.7449106485565,16.41272888549347,12.50387376771052,0.8906934204966511,0.8502973360359093,2.2065729662182503,
37,suivi,174.6232183665155,19.879504078742087,52.37192910340458,29.7854388973046,88.77281851989399,178.10604420765654,2.6157726833898884,58.68372508979066,40.4307581856348,128.76291628525277,10.272390547188156,8.526865044358168,1.062053033205839,0.9592294168136402,1.672685831230956,
38,suivi,177.61432562343992,15.660530335286015,52.088784000452925,30.12308085287244,100.6972991773953,177.95112135792948,2.298860682574504,54.17752573443166,38.02072753833872,128.7745460623405,5.24669292605227,3.205216088411767,0.9449990566112332,0.9142907009423752,1.001381284372182,
39,suivi,178.5214741626806,14.029063272027088,52.314404693353424,29.67706331974465,111.82572778530114,177.91666236479182,2.172832826673724,50.05647825127373,35.16897735431247,132.59818889794866,4.861541053851201,3.646935625141936,1.1053543748346946,1.0804244540176886,0.9869292196176188,
40,suivi,178.3657021126279,13.7465687351855,52.388731235970056,29.10449356085711,117.4371292828926,177.8848058560831,1.9920665128957904,48.02332631149457,33.4001106422673,136.7422457701152,2.773645510472394,2.628738098295212,1.0601752929274768,1.04459466680416,0.9903870762817584,
41,suivi,178.5462900427781,13.79553591456938,52.07849602578608,28.5597877187035,121.95433409659016,177.90624269448827,1.8170313073193007,47.02150306960577,32.139387399866536,140.06158581042308,1.7423168125820545,2.356006538803876,0.9802970998613032,0.9662151751777928,1.00377770554836,
42,suivi,178.56330973472652,13.556276726553431,52.1406295967664,28.087604976288112,126.57628501406586,178.02085337131774,1.4598371172063236,46.53181725942467,31.54570455125879,143.0780062593821,1.594896732290342,1.9583981029474224,1.0973005817902943,1.1240069114238644,0.9805154385638332,
43,suivi,178.3495877809121,14.12392255811306,52.41812394476458,27.5403658044858,130.8004177317454,178.23794528652644,1.4028696201612905,45.80701285987537,30.75577702229838,146.17946660963906,1.5307534772503737,2.1546427833001043,1.1260839590976344,1.1632435343469862,0.965801106074076,
44,suivi,178.3222155302598,14.124665887210018,52.78462560618628,26.94052890129558,134.0675671462908,178.14990362794117,1.4064850772059383,44.943290616096014,30.174666704235364,148.9295994233783,1.6696713214804226,2.32815022562698,1.3052290289609134,1.3678038326269213,1.0314447493276953,
45,suivi,178.36939474886938,14.521428490890964,53.42121083246063,26.38054626665757,136.31084543551407,177.96332301568808,1.4999722439819456,43.61470045097394,28.910329355293463,151.083180320224,1.6933075165380536,2.3629034031766194,1.3622193646895835,1.423521140979648,1.020877049999978,
46,suivi,178.40169026599514,14.610423328069512,53.91762371547375,25.82996131544666,138.22674802302754,177.99256342121015,1.5179372853214737,42.56521621703475,27.734507181696596,152.59873845838308,1.4351230441511489,2.2829182379462494,1.324767285092784,1.3947024644001556,0.9807117331135564,
47,suivi,178.55371505979505,14.144590851895586,54.08922812726924,25.392277865764385,139.87750565046508,177.980091601335,1.2035435756936186,41.35896737461391,26.5807015937175,153.07607788058755,1.591887652632805,2.2609016523284757,1.4038579935612774,1.5002048963249046,1.0210373183879375,
48,suivi,178.41801795244413,14.674248025158835,54.528850920942,25.157887310240923,141.1687339767136,177.80665696840703,1.2972837705659162,41.08198225463811,25.854318729565684,153.3804067170689,1.6790983832314723,2.688324376155756,1.4669325462048164,1.5942301680436133,1.0601889727139564,
49,suivi,178.61794600332365,14.62268500969682,54.70699160028384,24.889422974279665,142.17164145848514,177.50255707312095,1.3086666042674235,40.91936822309994,26.1365354093899,154.3067123756798,1.7111116829486868,2.620275083434593,1.470317171084959,1.6000301467781315,1.0883877173066216,
50,suivi,178.7731415857259,14.54763701854642,55.39996064873405,24.789651970985187,143.05789682167958,177.42440526305558,1.2002187233553478,40.80725055720522,26.24650363915192,154.47552141265618,1.6883865291040692,2.727837588362436,1.5065471949070717,1.6468171874340154,1.0454857345452884,
51,suivi,178.8091731009635,14.382582051189086,56.54102208846088,24.698489275149495,143.52872350871343,177.43478383225582,1.1505095088716673,40.59259471074013,26.435520637274635,155.00385785243074,1.7909247096744303,2.806886356723129,1.651029464536612,1.7711112742664288,1.0784447571702298,
52,suivi,178.79254159137082,14.23703284102768,57.36579700216921,24.68604496935856,143.6914686839082,177.39589460961542,1.160319428625011,40.168864934065176,26.48338427175153,154.4827922298747,1.635281288468319,2.678607762432373,1.532714360618698,1.624606479379676,1.10478533102069,
53,suivi,179.1776112407791,13.432757259326207,58.32009007671495,24.87701658785451,144.31237936287715,177.26171522040983,1.0248998041527728,39.846017040643446,26.84166163533269,153.19784650235303,1.5651878373933166,2.49798344885467,1.639397114531017,1.7135407023628837,1.1536859177721777,
54,suivi,179.18390552183968,13.289501409018737,58.84599064205681,25.29566024290246,144.79484420843636,177.24170635230877,0.9909360097533746,40.32657296832311,27.19546097078761,153.32323241692967,1.853624598640228,2.4935054207284257,1.522568898030786,1.6052853247504708,1.1994370856805112,
55,suivi,179.088962488229,12.70806997014854,59.85368629230807,26.10409268346005,145.18579347155648,177.22166534336674,0.9056208129207296,40.78509000736684,28.095344502412736,153.96432374438334,1.875663487276146,2.3216094084701124,1.5404298991848269,1.5969331670375309,1.1903583975423564,
56,suivi,178.82717179827475,12.18194192162349,60.76823746406101,27.1870378645725,145.76195039049395,177.20464659523907,0.8293318790314655,41.40142923777104,29.09014567170467,153.6693932950999,2.0334856786366045,2.416527046136923,1.622429099486992,1.6810059794871646,1.279018942821507,
57,suivi,178.59024896992773,11.427802020033663,61.56257981457278,28.34116693708,145.64864847924747,177.20513328657154,0.7123609454612471,42.23085088378412,30.760558807704975,150.116113763044,1.8204032630277285,1.96309886034541,1.4555728513562287,1.4748268921897776,1.3048774227597066,
58,suivi,178.5138302677473,10.813213478185748,62.092347402417374,29.678458473293038,145.27905573938497,177.22787219538571,0.5834755268111468,43.14260961757515,32.228229136661824,145.69272256592234,1.902740350805678,1.7603560533019489,1.543380211185157,1.5547319606172492,1.4160277184152863,
59,suivi,178.5857937248988,10.509628093945006,62.76766885897739,31.287939488448277,144.6266091463029,177.40724598611345,0.4805880559837464,43.63071994279017,32.393698359437074,140.13441389734143,2.1800043712268424,2.122006908228673,1.5192348396687143,1.5195573472707964,1.393168450613138,
60,suivi,178.63912499932502,10.299390165505931,63.50411317072987,33.178479822199776,144.00951666235838,177.5476808734852,0.5252718944011973,44.22669851088746,32.93093570704101,135.54134318360587,2.287872614109096,2.213964078067313,1.5857833222761697,1.577914717846944,1.4218451320911558,
61,suivi,178.60884351228333,10.81178082101456,63.94228679221946,34.99881321603653,143.16375313802243,177.51054972294986,0.7842182410104872,45.1735154867021,33.119867387800504,130.11171033973244,2.343932730579616,2.16876029803729,1.5128318311808406,1.5148984978143123,1.38686022028063,
62,suivi,178.45213779854143,11.833199557858798,64.55921990676543,37.062604088549776,142.83511603128534,177.52419206105873,1.0597639750232288,47.049436190995536,33.96219723592028,126.83588556075284,3.219605950054647,2.809283696042514,1.561491945077739,1.5943486130369464,1.3765167757673964,
63,suivi,178.3338235144559,12.456546112221746,65.40520727527638,39.22282304008612,142.54816973664532,177.60325150593115,1.133398296954255,48.01583581639219,34.12107134325405,123.07331464771497,4.098338596773199,3.362950021301964,1.6267965194072764,1.628253424122836,1.3692745548895768,
64,suivi,178.22937289671108,12.849795752109095,66.59455034796689,41.17558330216575,142.15899993314332,177.70099813181133,1.1914102933188706,48.46760878278805,34.30884648562853,118.48847692565678,3.583711937772397,3.3918510563426616,1.6343290546364335,1.6253062634730977,1.2949122696581643,
65,suivi,178.35694120351857,13.58107089846424,67.52854065198217,42.86116549138118,142.03274991688198,177.81921886572658,1.2921782429694442,48.70750020424704,34.201302425539765,112.06611089849824,3.79559348270926,3.312982074894,1.64854489507722,1.6460267237024648,1.3084453240795335,
66,suivi,178.63383709445625,14.527538165179084,68.69832022474208,44.561733890434894,142.4168155416361,177.8799447560647,1.4422632921239456,48.36658743766719,33.72958821694717,107.22774231336275,4.039831829231194,3.478786937949555,1.681504107726089,1.672030939007612,1.2616393626134226,
67,suivi,178.88131031977795,15.532758815055658,69.41653551725399,46.21720077523865,143.07837940781778,177.93439562844804,1.6631731489108152,48.72694402836526,33.584044247551205,106.8376615943544,4.630910263417231,3.8049571771461927,1.644778457680061,1.6554009430967862,1.3134396882189927,
68,suivi,179.01228618196822,16.35613049278902,70.52090774792103,47.66848864288763,143.94739762932988,177.91671317992422,1.7889593632120786,49.10613151769954,33.5151788347698,106.43123486994872,4.649741162053443,3.881635733760734,1.6090037545222269,1.6296308509916222,1.2285661393518432,
69,suivi,178.765956315984,17.213326748209578,71.99063071671662,49.18585578282424,145.35001245691075,177.84499041617124,1.9686490354574189,49.6776808537426,34.39735009412948,107.14096570853351,4.457379315344659,3.168820444793519,1.564060622129262,1.5777444020425424,1.2048544182844323,
70,suivi,178.3204853013228,18.45067958265592,72.97304971440356,50.32760009897287,147.34207047942908,177.5940628059199,2.359224418930548,50.32755898852583,35.008838420426855,107.12133145796322,4.535708114084825,2.975778083188518,1.5075735024505856,1.522830356010396,1.2375484560879528,
71,suivi,177.98655479686465,19.45831759356401,74.39931723676393,51.64256921220779,150.14388887499055,177.48615489199432,2.648687759360998,50.59568504217231,35.75146131444268,107.01037606091386,4.510561671033686,2.844643515470064,1.5362444915823854,1.5557724311486565,1.2099167551764922,
72,suivi,177.6343245988566,20.98800249068547,75.47761003904897,52.67514563777559,153.08331625696047,177.4646837052356,3.042408660342944,51.567587641539774,36.677321355077495,105.768231070203,5.214338216754667,3.027880662089049,1.500320242619085,1.5364359912721517,1.2353539409324437,
73,suivi,177.31824047196798,22.440585734224804,76.42824005733466,53.652650283314,156.72555141956587,177.27106907967382,3.587722544565977,52.744121315867496,38.10886053933247,105.31497824861728,5.009707141794405,2.522201518468884,1.4398152161896307,1.489554679258801,1.1932443178101395,
74,suivi,176.81437428049492,24.93550645095968,77.6797315357413,54.79208681126564,159.8645578847275,176.92836079004306,4.436595584906096,54.22270573171924,39.38268989410686,104.45941329956744,5.311757883318424,2.364491688988303,1.4281789153956936,1.489478470530622,1.14975074753518,
